fecha,prediccion,real,precios
30-11-2018,1.6054051419099171,1.7857142857142874,13.68
03-12-2018,1.1267254600922267,2.682563338301039,13.78
04-12-2018,1.3058752417564392,5.945121951219521,13.9
05-12-2018,3.0676291783650718,10.739856801909305,13.92
06-12-2018,3.1860395272572837,10.708661417322844,14.06
07-12-2018,3.2529398798942566,5.664652567975831,13.99
10-12-2018,1.5993443727493286,-0.1431639226914914,13.95
11-12-2018,0.28218768040339154,,
13-12-2018,-3.831925849119822,,
14-12-2018,-4.647353549798329,,
17-12-2018,-4.011719624201457,,
18-12-2018,-2.1241595869263015,,
19-12-2018,-3.0188104112943015,,
20-12-2018,-0.6584118207295736,,
