fecha,prediccion,real,precios
2018-10-30,0.7750925302505494,-0.8379888268156493,14.2
2018-10-31,0.8255070716142654,4.031117397454033,14.71
2018-11-01,0.9206422120332718,8.961593172119485,15.32
2018-11-05,1.7238449811935426,12.835387962291527,15.56
2018-11-06,1.5314195156097412,7.6325088339222615,15.23
2018-11-07,0.5253126084804535,9.665955934612647,15.43
2018-11-08,0.4514394849538803,5.251798561151082,14.63
2018-11-09,-0.00781089961528778,,
2018-11-12,-0.30445006489753723,,
2018-11-13,-0.7275816470384597,,
2018-11-14,-0.7533172369003296,,
2018-11-15,-1.1558729410171509,,
2018-11-16,-1.21302929520607,,
2018-11-20,-0.9300416737794877,,
