index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
15,"[1.216662883758545, 0.015672922134399414, -1.215419054031372, -0.6352999806404114, 0.26005929708480835, -1.0646684169769287, -0.8575002551078796, -1.8017451763153076, -2.6215901374816895, -1.130190134048462, -2.1689717769622803, -1.0830891132354736, -1.8383243083953857, -1.9725403785705566]",[10],<function elu at 0x000001B01CD08E18>,500,150,2.0877710948111,0.01
11,"[1.6878284215927124, 0.6310794949531555, -0.7424058318138123, -0.4609498381614685, 0.49707669019699097, -1.7533674240112305, -1.765580415725708, -3.5689454078674316, -2.8001413345336914, -1.261904239654541, -1.7926132678985596, -2.5693931579589844, -2.6273598670959473, -3.3220629692077637]",[10],<function elu at 0x000001B01CD08E18>,1000,150,2.353573765400375,0.01
7,"[1.0152852535247803, 0.034606657922267914, -0.4762873351573944, -0.43433627486228943, 0.3956487476825714, -0.3576184809207916, 0.8932235240936279, -0.16686224937438965, 0.5796658992767334, 1.2718411684036255, 0.3333489000797272, -0.8484793901443481, -0.21242842078208923, -0.01792115718126297]",[10],<function elu at 0x000001B01CD08E18>,500,150,2.475049036566663,0.001
271,"[1.01792573928833, 0.796747088432312, 0.045488446950912476, -0.8989051580429077, -0.9396810531616211, -1.4060193300247192, -0.7703598737716675, -0.16598425805568695, 0.8505021333694458, 2.0119526386260986, 1.2145566940307617, 0.3085595667362213, -1.6003013849258423, -2.320779800415039]","[10, 10]",<function relu at 0x000001B01CD2B1E0>,500,150,2.4853691764989994,0.001
196,"[0.8991553783416748, 0.26926469802856445, -0.11125922203063965, -0.6338980197906494, 0.6117117404937744, -0.9951457977294922, -1.0662102699279785, -1.9574412107467651, -1.3963038921356201, 0.8406071662902832, -0.5308089256286621, -0.2631082236766815, -0.04238927364349365, 0.0630219429731369]",[10],<function relu at 0x000001B01CD2B1E0>,500,50,2.502053287357373,0.001
205,"[1.4788308143615723, -0.46998775005340576, -0.303413987159729, -0.2150489240884781, 0.8266978859901428, -0.7981040477752686, -0.2690250873565674, -0.07074631750583649, 0.08394674956798553, -0.8255717158317566, -1.0230659246444702, -1.0345804691314697, -1.3558305501937866, -1.6357896327972412]",[10],<function relu at 0x000001B01CD2B1E0>,500,100,2.5056663554865173,0.01
200,"[1.3251423835754395, -0.5133207440376282, -0.12244874238967896, -0.2815752625465393, -0.1406429409980774, -1.6168839931488037, -1.5177497863769531, -1.314981460571289, -0.3566460609436035, 0.3715370297431946, -0.3027464747428894, -0.8627857565879822, -0.25026142597198486, 0.5513162612915039]",[10],<function relu at 0x000001B01CD2B1E0>,1000,50,2.5160620896288353,0.01
84,"[1.8088182210922241, 0.323276549577713, -0.6587251424789429, -0.02458280324935913, 1.6795789003372192, -0.8085598945617676, -1.514564037322998, -0.31581225991249084, 2.140717029571533, 7.276638984680176, 2.141848564147949, 1.8523125648498535, 1.6842654943466187, 0.2509053647518158]","[10, 10]",<function elu at 0x000001B01CD08E18>,500,50,2.5333893768883713,0.01
139,"[0.6704000234603882, 0.02127719298005104, -0.22467774152755737, -0.6022608876228333, -0.4181923270225525, -0.008175473660230637, 1.030502200126648, 2.5027527809143066, 4.40988302230835, 5.32277774810791, 3.7860536575317383, 1.0048986673355103, -1.0973201990127563, -1.8342664241790771]",[30],<function elu at 0x000001B01CD08E18>,1000,150,2.5363363025562697,0.0001
47,"[0.4890737533569336, 0.018891887739300728, 0.0991300493478775, -0.5817176699638367, -0.31381455063819885, -0.6105732321739197, -0.17750771343708038, -0.4082240164279938, 1.238762617111206, 1.2227376699447632, 0.9697239398956299, 0.6507928371429443, -0.4908011853694916, -1.1912199258804321]","[30, 30]",<function elu at 0x000001B01CD08E18>,500,150,2.559449524516255,0.0001
