index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
218,"[-0.373312771320343, -0.4000239968299866, 0.08330424875020981, -1.985995888710022, -4.041873931884766, -3.0341687202453613, -2.3780388832092285, 0.9989031553268433, 3.43666672706604, 5.671996116638184, 6.572974681854248, -1.498413324356079, -7.287691593170166, -14.22214412689209]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,250,5.895686247312179,0.001
74,"[-0.373312771320343, -0.4000239968299866, 0.08330424875020981, -1.985995888710022, -4.041873931884766, -3.0341687202453613, -2.3780388832092285, 0.9989031553268433, 3.43666672706604, 5.671996116638184, 6.572974681854248, -1.498413324356079, -7.287691593170166, -14.22214412689209]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,250,5.895686247312179,0.001
182,"[-1.030831217765808, -1.236906886100769, -1.0662298202514648, -2.933120012283325, -4.661553859710693, -0.9089805483818054, -0.7133199572563171, 1.4719181060791016, 2.9126648902893066, 6.3501482009887695, 8.289671897888184, 9.123852729797363, 6.442863941192627, 9.484127044677734]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,250,5.926915131245641,0.01
38,"[-1.030831217765808, -1.236906886100769, -1.0662298202514648, -2.933120012283325, -4.661553859710693, -0.9089805483818054, -0.7133199572563171, 1.4719181060791016, 2.9126648902893066, 6.3501482009887695, 8.289671897888184, 9.123852729797363, 6.442863941192627, 9.484127044677734]","[30, 30]",<function elu at 0x00000140D384EE18>,500,250,5.926915131245641,0.01
170,"[0.10149781405925751, -0.14454126358032227, 0.13309378921985626, -0.7296359539031982, -3.171640396118164, -2.1790974140167236, -3.5895042419433594, -2.594677448272705, -0.28157469630241394, 0.6249314546585083, 3.172895669937134, 6.3405537605285645, -1.5260860919952393, -4.792112350463867]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,250,6.329751680116911,0.001
26,"[0.10149781405925751, -0.14454126358032227, 0.13309378921985626, -0.7296359539031982, -3.171640396118164, -2.1790974140167236, -3.5895042419433594, -2.594677448272705, -0.28157469630241394, 0.6249314546585083, 3.172895669937134, 6.3405537605285645, -1.5260860919952393, -4.792112350463867]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,250,6.329751680116911,0.001
75,"[-0.33646851778030396, -0.5318714380264282, -0.7621430158615112, -1.3516721725463867, -2.8746252059936523, -3.398345470428467, 0.023425668478012085, 1.6357088088989258, 3.7802791595458984, 8.168943405151367, 10.774898529052734, 0.5505462884902954, -4.311206340789795, -6.8322038650512695]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,150,6.518995980813916,0.001
219,"[-0.33646851778030396, -0.5318714380264282, -0.7621430158615112, -1.3516721725463867, -2.8746252059936523, -3.398345470428467, 0.023425668478012085, 1.6357088088989258, 3.7802791595458984, 8.168943405151367, 10.774898529052734, 0.5505462884902954, -4.311206340789795, -6.8322038650512695]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,150,6.518995980813916,0.001
39,"[-0.6915110349655151, -0.28870970010757446, 0.054853811860084534, -1.870650053024292, -3.415278434753418, -3.6545193195343018, 0.9751508235931396, 4.452908515930176, 5.424482822418213, 5.450408935546875, 4.273900985717773, 4.817159652709961, -3.3724563121795654, -8.760146141052246]","[30, 30]",<function elu at 0x00000140D384EE18>,500,150,6.532849419122509,0.01
183,"[-0.6915110349655151, -0.28870970010757446, 0.054853811860084534, -1.870650053024292, -3.415278434753418, -3.6545193195343018, 0.9751508235931396, 4.452908515930176, 5.424482822418213, 5.450408935546875, 4.273900985717773, 4.817159652709961, -3.3724563121795654, -8.760146141052246]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,150,6.532849419122509,0.01
84,"[-1.2927875518798828, -0.17624372243881226, 0.3222537338733673, -3.321575164794922, -3.566405773162842, 0.3174195885658264, 0.32090136408805847, 2.3062877655029297, -0.7812038660049438, 3.4482197761535645, 6.8615312576293945, 10.362954139709473, -7.162301540374756, -3.5649726390838623]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,50,6.561911846612744,0.01
228,"[-1.2927875518798828, -0.17624372243881226, 0.3222537338733673, -3.321575164794922, -3.566405773162842, 0.3174195885658264, 0.32090136408805847, 2.3062877655029297, -0.7812038660049438, 3.4482197761535645, 6.8615312576293945, 10.362954139709473, -7.162301540374756, -3.5649726390838623]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,50,6.561911846612744,0.01
34,"[-1.2696202993392944, -0.5549249053001404, -0.526179850101471, -2.587508201599121, -3.0945792198181152, 0.6982690691947937, 0.35629013180732727, 0.9978496432304382, 3.757127523422241, 7.543458461761475, 9.017020225524902, 6.920017242431641, 6.392577171325684, 9.664321899414062]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,250,6.769014493707257,0.01
178,"[-1.2696202993392944, -0.5549249053001404, -0.526179850101471, -2.587508201599121, -3.0945792198181152, 0.6982690691947937, 0.35629013180732727, 0.9978496432304382, 3.757127523422241, 7.543458461761475, 9.017020225524902, 6.920017242431641, 6.392577171325684, 9.664321899414062]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,250,6.769014493707257,0.01
223,"[-0.2772613763809204, -0.45884019136428833, -0.7414602637290955, -0.6405444145202637, -1.5388092994689941, -2.7325315475463867, -1.1249873638153076, 1.0150147676467896, 2.7444987297058105, 6.078044891357422, 9.14281177520752, 1.9409759044647217, -3.7190189361572266, -5.676220417022705]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,150,6.8721622543702345,0.001
79,"[-0.2772613763809204, -0.45884019136428833, -0.7414602637290955, -0.6405444145202637, -1.5388092994689941, -2.7325315475463867, -1.1249873638153076, 1.0150147676467896, 2.7444987297058105, 6.078044891357422, 9.14281177520752, 1.9409759044647217, -3.7190189361572266, -5.676220417022705]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,150,6.8721622543702345,0.001
73,"[-0.6103618741035461, -1.1960667371749878, 0.19140538573265076, -0.6740395426750183, -3.024364471435547, -2.7226340770721436, 0.5883870124816895, -0.4660603404045105, -0.9060924053192139, -2.336071729660034, -3.8345353603363037, -6.727576732635498, -8.816694259643555, -5.527032852172852]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,100,6.90362688161588,0.001
217,"[-0.6103618741035461, -1.1960667371749878, 0.19140538573265076, -0.6740395426750183, -3.024364471435547, -2.7226340770721436, 0.5883870124816895, -0.4660603404045105, -0.9060924053192139, -2.336071729660034, -3.8345353603363037, -6.727576732635498, -8.816694259643555, -5.527032852172852]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,100,6.90362688161588,0.001
30,"[0.2341114729642868, 0.10021616518497467, 0.23213618993759155, -0.25946182012557983, -1.5087275505065918, -1.5379364490509033, -1.937965989112854, -1.9409772157669067, 1.2659685611724854, 2.409480571746826, 5.91697883605957, 9.44524097442627, 4.706523895263672, 0.14752717316150665]","[30, 30]",<function elu at 0x00000140D384EE18>,500,250,7.052090908620174,0.001
174,"[0.2341114729642868, 0.10021616518497467, 0.23213618993759155, -0.25946182012557983, -1.5087275505065918, -1.5379364490509033, -1.937965989112854, -1.9409772157669067, 1.2659685611724854, 2.409480571746826, 5.91697883605957, 9.44524097442627, 4.706523895263672, 0.14752717316150665]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,250,7.052090908620174,0.001
78,"[-0.11184854805469513, -0.19978448748588562, 0.17877620458602905, -0.381071537733078, -1.767663836479187, -1.4362965822219849, -0.6212928891181946, 2.838378429412842, 4.67013692855835, 8.478257179260254, 10.888093948364258, 6.035780906677246, 0.3829716742038727, -6.463604927062988]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,250,7.138459234485663,0.001
