index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
230,"[1.2215287685394287, 0.5400117635726929, 0.8075006604194641, 0.5576319098472595, 3.7439966201782227, 6.720068454742432, 8.548079490661621, 2.9686899185180664, -7.574849605560303, -4.680775165557861, -1.241696834564209, 1.0838831663131714, -1.147280216217041, -5.796864986419678]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,250,2.863125513815601,0.01
86,"[1.2215287685394287, 0.5400117635726929, 0.8075006604194641, 0.5576319098472595, 3.7439966201782227, 6.720068454742432, 8.548079490661621, 2.9686899185180664, -7.574849605560303, -4.680775165557861, -1.241696834564209, 1.0838831663131714, -1.147280216217041, -5.796864986419678]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,250,2.863125513815601,0.01
202,"[1.8458056449890137, 0.4645969271659851, 1.7635855674743652, 1.3387770652770996, 2.17020845413208, 4.297585487365723, 7.349241733551025, 7.748544216156006, 8.380681991577148, 4.817314624786377, 2.9600837230682373, 2.9061460494995117, 0.324662983417511, 1.6672415733337402]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,250,2.899054140721847,0.01
58,"[1.8458056449890137, 0.4645969271659851, 1.7635855674743652, 1.3387770652770996, 2.17020845413208, 4.297585487365723, 7.349241733551025, 7.748544216156006, 8.380681991577148, 4.817314624786377, 2.9600837230682373, 2.9061460494995117, 0.324662983417511, 1.6672415733337402]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,250,2.899054140721847,0.01
1,"[0.6840637922286987, 1.3149057626724243, 1.036284327507019, 2.0444388389587402, 2.09014892578125, 3.2510037422180176, 5.007702827453613, 2.187793254852295, 3.186800956726074, -0.2590562105178833, 0.11291706562042236, -0.3114457130432129, -0.09450498223304749, 2.2377490997314453]",[10],<function elu at 0x00000140D384EE18>,1000,100,2.9536293469905424,0.001
145,"[0.6840637922286987, 1.3149057626724243, 1.036284327507019, 2.0444388389587402, 2.09014892578125, 3.2510037422180176, 5.007702827453613, 2.187793254852295, 3.186800956726074, -0.2590562105178833, 0.11291706562042236, -0.3114457130432129, -0.09450498223304749, 2.2377490997314453]",[10],<function relu at 0x00000140D387D1E0>,1000,100,2.9536293469905424,0.001
194,"[1.2231652736663818, 1.008461356163025, 1.162274718284607, 1.5398061275482178, 2.06033992767334, 3.4563851356506348, 4.387304306030273, 3.462014675140381, 3.246068000793457, 1.6785966157913208, 0.9420952200889587, 2.8540940284729004, 3.7628231048583984, 2.2321462631225586]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,250,2.9673498700781686,0.001
50,"[1.2231652736663818, 1.008461356163025, 1.162274718284607, 1.5398061275482178, 2.06033992767334, 3.4563851356506348, 4.387304306030273, 3.462014675140381, 3.246068000793457, 1.6785966157913208, 0.9420952200889587, 2.8540940284729004, 3.7628231048583984, 2.2321462631225586]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,250,2.9673498700781686,0.001
250,"[1.523482084274292, 1.007394552230835, 1.5007967948913574, 1.666961908340454, 3.1840269565582275, 5.554714202880859, 7.025574207305908, 6.7989983558654785, 5.179913520812988, 9.554858207702637, 7.463296890258789, 8.22150993347168, 2.6782634258270264, 1.7444188594818115]",[30],<function relu at 0x00000140D387D1E0>,1000,250,2.985249464971164,0.01
106,"[1.523482084274292, 1.007394552230835, 1.5007967948913574, 1.666961908340454, 3.1840269565582275, 5.554714202880859, 7.025574207305908, 6.7989983558654785, 5.179913520812988, 9.554858207702637, 7.463296890258789, 8.22150993347168, 2.6782634258270264, 1.7444188594818115]",[30],<function elu at 0x00000140D384EE18>,1000,250,2.985249464971164,0.01
182,"[1.0845963954925537, 0.8705865144729614, 2.4549574851989746, 0.7902671098709106, 1.724556565284729, 5.1172709465026855, 3.9937665462493896, -4.85459566116333, -7.561272144317627, -6.7141618728637695, -4.578607559204102, -2.850902557373047, 3.908708333969116, 5.110990524291992]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,250,3.004387747275437,0.01
38,"[1.0845963954925537, 0.8705865144729614, 2.4549574851989746, 0.7902671098709106, 1.724556565284729, 5.1172709465026855, 3.9937665462493896, -4.85459566116333, -7.561272144317627, -6.7141618728637695, -4.578607559204102, -2.850902557373047, 3.908708333969116, 5.110990524291992]","[30, 30]",<function elu at 0x00000140D384EE18>,500,250,3.004387747275437,0.01
26,"[1.4650828838348389, 0.8850237131118774, 2.159749984741211, 1.4319292306900024, 2.1036787033081055, 3.9539575576782227, 5.243895053863525, 1.2922314405441284, 1.3914659023284912, -0.9003945589065552, 1.464081048965454, 1.727872371673584, 3.270477533340454, 5.69821310043335]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,250,3.014877435824421,0.001
170,"[1.4650828838348389, 0.8850237131118774, 2.159749984741211, 1.4319292306900024, 2.1036787033081055, 3.9539575576782227, 5.243895053863525, 1.2922314405441284, 1.3914659023284912, -0.9003945589065552, 1.464081048965454, 1.727872371673584, 3.270477533340454, 5.69821310043335]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,250,3.014877435824421,0.001
178,"[0.7766192555427551, 0.7966077923774719, 2.24745774269104, 1.6789144277572632, 2.4575397968292236, 5.026638507843018, 3.5923287868499756, -6.488069534301758, -11.289048194885254, -6.1747822761535645, -1.8578380346298218, -4.895000457763672, 0.8515350222587585, 5.411069869995117]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,250,3.0325471518745024,0.01
34,"[0.7766192555427551, 0.7966077923774719, 2.24745774269104, 1.6789144277572632, 2.4575397968292236, 5.026638507843018, 3.5923287868499756, -6.488069534301758, -11.289048194885254, -6.1747822761535645, -1.8578380346298218, -4.895000457763672, 0.8515350222587585, 5.411069869995117]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,250,3.0325471518745024,0.01
