index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
226,"[1.574634075164795, 1.1362833976745605, 0.2711772918701172, -2.7028770446777344, -4.804176330566406, -7.676898002624512, -11.830052375793457, -5.419034957885742, -3.414980173110962, 2.178103446960449, 2.310577869415283, 2.0705771446228027, 13.743680953979492, -7.594598770141602]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,250,2.222943175083766,0.01
82,"[1.574634075164795, 1.1362833976745605, 0.2711772918701172, -2.7028770446777344, -4.804176330566406, -7.676898002624512, -11.830052375793457, -5.419034957885742, -3.414980173110962, 2.178103446960449, 2.310577869415283, 2.0705771446228027, 13.743680953979492, -7.594598770141602]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,250,2.222943175083766,0.01
86,"[0.5054905414581299, 0.9909719228744507, 0.7685257196426392, -1.7022165060043335, -3.8650450706481934, -7.510926723480225, -13.89561939239502, -6.2430596351623535, -3.7823197841644287, 2.7276692390441895, 1.139867901802063, 5.79912805557251, 3.4842097759246826, -13.177189826965332]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,250,2.257388398733787,0.01
230,"[0.5054905414581299, 0.9909719228744507, 0.7685257196426392, -1.7022165060043335, -3.8650450706481934, -7.510926723480225, -13.89561939239502, -6.2430596351623535, -3.7823197841644287, 2.7276692390441895, 1.139867901802063, 5.79912805557251, 3.4842097759246826, -13.177189826965332]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,250,2.257388398733787,0.01
80,"[0.21785616874694824, -0.8541818857192993, 3.4018185138702393, 3.490838050842285, -2.785353899002075, -8.749059677124023, -8.173650741577148, -1.3683192729949951, 0.4195425510406494, 5.3619704246521, 4.333228588104248, 16.0342960357666, 7.633540630340576, 6.22914457321167]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,1000,50,3.376029550276362,0.01
224,"[0.21785616874694824, -0.8541818857192993, 3.4018185138702393, 3.490838050842285, -2.785353899002075, -8.749059677124023, -8.173650741577148, -1.3683192729949951, 0.4195425510406494, 5.3619704246521, 4.333228588104248, 16.0342960357666, 7.633540630340576, 6.22914457321167]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,1000,50,3.376029550276362,0.01
39,"[-0.06170190870761871, -0.4125101566314697, -2.4119880199432373, -1.373879075050354, -0.8696932196617126, -4.951915740966797, -9.192718505859375, -2.8661463260650635, -0.6751445531845093, 1.2536072731018066, 2.045121669769287, 10.405355453491211, 9.702205657958984, 9.306459426879883]","[30, 30]",<function elu at 0x00000140D384EE18>,500,150,4.162078403752605,0.01
183,"[-0.06170190870761871, -0.4125101566314697, -2.4119880199432373, -1.373879075050354, -0.8696932196617126, -4.951915740966797, -9.192718505859375, -2.8661463260650635, -0.6751445531845093, 1.2536072731018066, 2.045121669769287, 10.405355453491211, 9.702205657958984, 9.306459426879883]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,150,4.162078403752605,0.01
84,"[-0.11593234539031982, -1.4293522834777832, 1.7373902797698975, 2.847012996673584, -1.1446012258529663, -5.986721038818359, -7.036627292633057, -2.213207721710205, -0.055349647998809814, 2.965451240539551, 5.657306671142578, 13.117924690246582, 10.216476440429688, 10.553462982177734]","[30, 30, 30]",<function elu at 0x00000140D384EE18>,500,50,4.253057473874457,0.01
228,"[-0.11593234539031982, -1.4293522834777832, 1.7373902797698975, 2.847012996673584, -1.1446012258529663, -5.986721038818359, -7.036627292633057, -2.213207721710205, -0.055349647998809814, 2.965451240539551, 5.657306671142578, 13.117924690246582, 10.216476440429688, 10.553462982177734]","[30, 30, 30]",<function relu at 0x00000140D387D1E0>,500,50,4.253057473874457,0.01
35,"[0.10028468817472458, -0.47234228253364563, -0.7771241068840027, 0.5654405951499939, 0.3888768255710602, -3.855527400970459, -8.614951133728027, -3.763916492462158, -0.9137244820594788, 1.8976941108703613, 4.9743242263793945, 12.123310089111328, 12.589076042175293, 12.989357948303223]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,150,4.502549445686378,0.01
179,"[0.10028468817472458, -0.47234228253364563, -0.7771241068840027, 0.5654405951499939, 0.3888768255710602, -3.855527400970459, -8.614951133728027, -3.763916492462158, -0.9137244820594788, 1.8976941108703613, 4.9743242263793945, 12.123310089111328, 12.589076042175293, 12.989357948303223]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,150,4.502549445686378,0.01
135,"[0.04398244619369507, -0.30772462487220764, -0.9951773881912231, -0.8789584636688232, -2.6484882831573486, -4.238889694213867, -4.82433557510376, -1.8434520959854126, 0.3458056151866913, 0.603320837020874, -0.23387905955314636, 0.011608093976974487, 5.070139408111572, 2.407927989959717]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,150,4.794424762029667,0.01
279,"[0.04398244619369507, -0.30772462487220764, -0.9951773881912231, -0.8789584636688232, -2.6484882831573486, -4.238889694213867, -4.82433557510376, -1.8434520959854126, 0.3458056151866913, 0.603320837020874, -0.23387905955314636, 0.011608093976974487, 5.070139408111572, 2.407927989959717]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,150,4.794424762029667,0.01
169,"[0.13262687623500824, -0.3786126673221588, -1.144368290901184, -2.5184872150421143, -2.9899442195892334, -3.6509528160095215, -5.464015960693359, -2.8027565479278564, -2.3059275150299072, -0.8200885057449341, 1.7194650173187256, 2.997807025909424, 3.928962230682373, 7.321879863739014]","[30, 30]",<function relu at 0x00000140D387D1E0>,1000,100,4.853879951464368,0.001
25,"[0.13262687623500824, -0.3786126673221588, -1.144368290901184, -2.5184872150421143, -2.9899442195892334, -3.6509528160095215, -5.464015960693359, -2.8027565479278564, -2.3059275150299072, -0.8200885057449341, 1.7194650173187256, 2.997807025909424, 3.928962230682373, 7.321879863739014]","[30, 30]",<function elu at 0x00000140D384EE18>,1000,100,4.853879951464368,0.001
37,"[0.02058848738670349, -0.4094098210334778, 0.4891332983970642, -2.2266223430633545, -2.090898036956787, -4.011077404022217, -4.6575846672058105, -4.6794352531433105, -4.022944927215576, -1.3236687183380127, 0.23930829763412476, 4.351422309875488, 3.56598162651062, -2.1615710258483887]","[30, 30]",<function elu at 0x00000140D384EE18>,500,100,4.936587223210015,0.01
181,"[0.02058848738670349, -0.4094098210334778, 0.4891332983970642, -2.2266223430633545, -2.090898036956787, -4.011077404022217, -4.6575846672058105, -4.6794352531433105, -4.022944927215576, -1.3236687183380127, 0.23930829763412476, 4.351422309875488, 3.56598162651062, -2.1615710258483887]","[30, 30]",<function relu at 0x00000140D387D1E0>,500,100,4.936587223210015,0.01
107,"[0.5988864898681641, -0.3513057231903076, -1.208951711654663, -1.402205467224121, -0.8705856204032898, -3.7147347927093506, -5.307717323303223, -2.3921077251434326, 1.1674574613571167, 3.1310477256774902, 2.960145950317383, 0.9864340424537659, 0.33927038311958313, -3.7417807579040527]",[30],<function elu at 0x00000140D384EE18>,1000,150,4.975368506325741,0.01
251,"[0.5988864898681641, -0.3513057231903076, -1.208951711654663, -1.402205467224121, -0.8705856204032898, -3.7147347927093506, -5.307717323303223, -2.3921077251434326, 1.1674574613571167, 3.1310477256774902, 2.960145950317383, 0.9864340424537659, 0.33927038311958313, -3.7417807579040527]",[30],<function relu at 0x00000140D387D1E0>,1000,150,4.975368506325741,0.01
