fecha,prediccion,real,precios
16-10-2018,0.690009613831838,1.325998025109321,143.66
17-10-2018,1.1329044500986736,-0.02095850216569283,143.11
18-10-2018,1.4957702954610188,-0.18309859154928937,141.74
19-10-2018,2.5212456385294595,2.042698063692457,143.87
22-10-2018,2.989901860555013,3.3248263150432424,145.75
23-10-2018,4.556577841440837,5.790473510166762,150.36
24-10-2018,3.039717197418213,3.0165377244658957,145.14
25-10-2018,5.224877834320068,,
26-10-2018,3.740607738494873,,
29-10-2018,2.9272786378860474,,
30-10-2018,1.7050513091186683,,
31-10-2018,-0.36535600821177167,,
01-11-2018,0.3967251380284627,,
05-11-2018,1.2062794367472331,,
