fecha,prediccion,real,precios
26-09-2018,1.0062995155652363,1.433820880466899,140.78
27-09-2018,0.655109167098999,-1.5402086734331661,138.72
28-09-2018,-0.40706316630045575,-2.0094892548143983,140.44
01-10-2018,0.6896201769510905,-0.014095426034239068,141.87
02-10-2018,2.569996396700541,3.79345160825039,143.92
03-10-2018,3.9914806683858237,3.7541195013612123,144.82
04-10-2018,3.6331279277801514,1.709340580746685,142.21
05-10-2018,0.7618732551733652,,
08-10-2018,2.605387250582377,,
09-10-2018,2.273760437965393,,
10-10-2018,1.9196243286132812,,
11-10-2018,0.28359301884969074,,
12-10-2018,1.5502586762110393,,
15-10-2018,0.5702805817127228,,
