index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
80,"[0.02935640513896942, 0.5616999864578247, 0.3746621310710907, 2.3479087352752686, 5.4023308753967285, 7.69329833984375, 8.364792823791504, 5.503193378448486, 1.8636070489883423, -5.126278877258301, -9.374014854431152, -12.010150909423828, -8.054227828979492, 0.07612726092338562]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,50,2.3079058386265623,0.001
8,"[0.02935640513896942, 0.5616999864578247, 0.3746621310710907, 2.3479087352752686, 5.4023308753967285, 7.69329833984375, 8.364792823791504, 5.503193378448486, 1.8636070489883423, -5.126278877258301, -9.374014854431152, -12.010150909423828, -8.054227828979492, 0.07612726092338562]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,50,2.3079058386265623,0.001
120,"[-0.07970589399337769, 0.7386875748634338, 1.2553846836090088, 2.1466751098632812, 3.383906841278076, 5.222648620605469, 7.656906604766846, 6.338876247406006, 5.157763481140137, 4.761054992675781, 4.669334888458252, 4.179105758666992, 3.502230167388916, 1.6212819814682007]",[25],<function relu at 0x0000022181F641E0>,1500,50,2.399937706999994,0.001
48,"[-0.07970589399337769, 0.7386875748634338, 1.2553846836090088, 2.1466751098632812, 3.383906841278076, 5.222648620605469, 7.656906604766846, 6.338876247406006, 5.157763481140137, 4.761054992675781, 4.669334888458252, 4.179105758666992, 3.502230167388916, 1.6212819814682007]",[25],<function elu at 0x0000022181F4AE18>,1500,50,2.399937706999994,0.001
83,"[-0.4647233784198761, 0.6819743514060974, 2.3893415927886963, 2.344517469406128, 3.8631327152252197, 4.539190292358398, 8.069024085998535, 7.444301128387451, 7.775660514831543, 9.143570899963379, 13.504749298095703, 16.871923446655273, 14.72815227508545, 8.832138061523438]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,200,2.423096967888606,0.001
11,"[-0.4647233784198761, 0.6819743514060974, 2.3893415927886963, 2.344517469406128, 3.8631327152252197, 4.539190292358398, 8.069024085998535, 7.444301128387451, 7.775660514831543, 9.143570899963379, 13.504749298095703, 16.871923446655273, 14.72815227508545, 8.832138061523438]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,200,2.423096967888606,0.001
107,"[0.1728447675704956, 0.810062825679779, 1.9622457027435303, 1.762446403503418, 3.12412691116333, 6.4547905921936035, 7.8556976318359375, 4.940427780151367, 3.697723627090454, 4.653904438018799, 3.6286017894744873, 3.706134557723999, 3.0451157093048096, 3.1681761741638184]",[30],<function relu at 0x0000022181F641E0>,1500,200,2.4972780529196887,0.001
35,"[0.1728447675704956, 0.810062825679779, 1.9622457027435303, 1.762446403503418, 3.12412691116333, 6.4547905921936035, 7.8556976318359375, 4.940427780151367, 3.697723627090454, 4.653904438018799, 3.6286017894744873, 3.706134557723999, 3.0451157093048096, 3.1681761741638184]",[30],<function elu at 0x0000022181F4AE18>,1500,200,2.4972780529196887,0.001
127,"[0.3259221911430359, 0.20725518465042114, 0.848074197769165, 2.284193277359009, 5.635490894317627, 4.537011623382568, 6.334718704223633, 3.9516661167144775, 1.4237959384918213, -0.3408951163291931, 2.3495192527770996, 3.1412971019744873, 4.009271144866943, 4.573022842407227]",[25],<function relu at 0x0000022181F641E0>,1500,200,2.5007297608024315,0.01
55,"[0.3259221911430359, 0.20725518465042114, 0.848074197769165, 2.284193277359009, 5.635490894317627, 4.537011623382568, 6.334718704223633, 3.9516661167144775, 1.4237959384918213, -0.3408951163291931, 2.3495192527770996, 3.1412971019744873, 4.009271144866943, 4.573022842407227]",[25],<function elu at 0x0000022181F4AE18>,1500,200,2.5007297608024315,0.01
34,"[-0.09059177339076996, 1.153592824935913, 1.430774450302124, 1.9298796653747559, 3.041757583618164, 5.568408966064453, 7.164222240447998, 2.9150171279907227, 3.231550693511963, 5.476473808288574, 7.759502410888672, 7.947810173034668, 4.854015350341797, 0.9471384882926941]",[30],<function elu at 0x0000022181F4AE18>,1500,150,2.5008523561531657,0.001
