index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
33,"[-0.059280067682266235, 1.209957480430603, -0.8916088938713074, -4.353285312652588, -6.111597061157227, -7.674363613128662, -8.676706314086914, -5.884803295135498, -4.848742485046387, -2.8068454265594482, -0.07780206203460693, 2.660358190536499, 1.351970911026001, 0.6165874600410461]",[30],<function elu at 0x0000022181F4AE18>,1500,100,1.9033309792913016,0.001
105,"[-0.059280067682266235, 1.209957480430603, -0.8916088938713074, -4.353285312652588, -6.111597061157227, -7.674363613128662, -8.676706314086914, -5.884803295135498, -4.848742485046387, -2.8068454265594482, -0.07780206203460693, 2.660358190536499, 1.351970911026001, 0.6165874600410461]",[30],<function relu at 0x0000022181F641E0>,1500,100,1.9033309792913016,0.001
81,"[0.3207011818885803, 0.7023648023605347, -1.025048017501831, -2.436211585998535, -8.014551162719727, -9.099591255187988, -8.573420524597168, -1.7251640558242798, -1.1299257278442383, -2.7220327854156494, -0.23003675043582916, 7.957087516784668, 15.68138313293457, 14.311708450317383]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,100,1.9128538291428105,0.001
9,"[0.3207011818885803, 0.7023648023605347, -1.025048017501831, -2.436211585998535, -8.014551162719727, -9.099591255187988, -8.573420524597168, -1.7251640558242798, -1.1299257278442383, -2.7220327854156494, -0.23003675043582916, 7.957087516784668, 15.68138313293457, 14.311708450317383]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,100,1.9128538291428105,0.001
61,"[-0.27650707960128784, 0.7127813100814819, -1.648373007774353, -6.495452404022217, -5.344215393066406, -11.565874099731445, -7.535578727722168, -3.889957904815674, 7.836780548095703, 0.9019569158554077, 0.09642122685909271, 0.21489332616329193, 10.884953498840332, 9.804913520812988]",[50],<function elu at 0x0000022181F4AE18>,1500,100,2.4337647529066055,0.01
133,"[-0.27650707960128784, 0.7127813100814819, -1.648373007774353, -6.495452404022217, -5.344215393066406, -11.565874099731445, -7.535578727722168, -3.889957904815674, 7.836780548095703, 0.9019569158554077, 0.09642122685909271, 0.21489332616329193, 10.884953498840332, 9.804913520812988]",[50],<function relu at 0x0000022181F641E0>,1500,100,2.4337647529066055,0.01
37,"[-0.4730175733566284, 0.14636309444904327, -1.6280409097671509, -3.043903350830078, -6.7325897216796875, -9.478595733642578, -5.832555294036865, -1.5546633005142212, 1.961016058921814, 7.389109134674072, 4.018319606781006, 8.22569751739502, 5.561976909637451, 7.3722004890441895]",[30],<function elu at 0x0000022181F4AE18>,1500,100,2.5118997941421153,0.01
109,"[-0.4730175733566284, 0.14636309444904327, -1.6280409097671509, -3.043903350830078, -6.7325897216796875, -9.478595733642578, -5.832555294036865, -1.5546633005142212, 1.961016058921814, 7.389109134674072, 4.018319606781006, 8.22569751739502, 5.561976909637451, 7.3722004890441895]",[30],<function relu at 0x0000022181F641E0>,1500,100,2.5118997941421153,0.01
46,"[0.22245818376541138, -1.176600456237793, -1.8056573867797852, -4.679440498352051, -6.510529518127441, -6.574968338012695, -6.353487014770508, -5.808812141418457, -9.085533142089844, -6.211268424987793, -3.694915771484375, -7.705965995788574, -8.68509292602539, -7.642581939697266]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,150,2.6681911644176237,0.01
118,"[0.22245818376541138, -1.176600456237793, -1.8056573867797852, -4.679440498352051, -6.510529518127441, -6.574968338012695, -6.353487014770508, -5.808812141418457, -9.085533142089844, -6.211268424987793, -3.694915771484375, -7.705965995788574, -8.68509292602539, -7.642581939697266]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,150,2.6681911644176237,0.01
93,"[0.020236492156982422, 1.4862303733825684, 0.6625872254371643, -2.5988664627075195, -5.2540154457092285, -6.558669567108154, -6.8137431144714355, -7.793304920196533, -6.992655277252197, -11.967528343200684, -11.338845252990723, -5.296222686767578, -8.420876502990723, -6.632768630981445]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,100,2.794846575289305,0.01
21,"[0.020236492156982422, 1.4862303733825684, 0.6625872254371643, -2.5988664627075195, -5.2540154457092285, -6.558669567108154, -6.8137431144714355, -7.793304920196533, -6.992655277252197, -11.967528343200684, -11.338845252990723, -5.296222686767578, -8.420876502990723, -6.632768630981445]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,100,2.794846575289305,0.01
63,"[0.26296570897102356, 0.15683475136756897, -2.563642978668213, -4.868083953857422, -10.638545036315918, -15.517807006835938, -12.5549955368042, -12.177804946899414, -16.850746154785156, -3.998225688934326, -7.885125160217285, 3.057891607284546, 4.701120853424072, -3.870940685272217]",[50],<function elu at 0x0000022181F4AE18>,1500,200,3.004633347929011,0.01
135,"[0.26296570897102356, 0.15683475136756897, -2.563642978668213, -4.868083953857422, -10.638545036315918, -15.517807006835938, -12.5549955368042, -12.177804946899414, -16.850746154785156, -3.998225688934326, -7.885125160217285, 3.057891607284546, 4.701120853424072, -3.870940685272217]",[50],<function relu at 0x0000022181F641E0>,1500,200,3.004633347929011,0.01
129,"[-0.33782416582107544, 0.6583964824676514, 0.5704361796379089, -1.7581045627593994, -3.7633562088012695, -7.067626476287842, -7.79632043838501, -7.391175746917725, -2.901611566543579, 0.025459647178649902, 4.961514472961426, 6.18464469909668, 8.891520500183105, 7.410429954528809]",[50],<function relu at 0x0000022181F641E0>,1500,100,3.042868894573059,0.001
57,"[-0.33782416582107544, 0.6583964824676514, 0.5704361796379089, -1.7581045627593994, -3.7633562088012695, -7.067626476287842, -7.79632043838501, -7.391175746917725, -2.901611566543579, 0.025459647178649902, 4.961514472961426, 6.18464469909668, 8.891520500183105, 7.410429954528809]",[50],<function elu at 0x0000022181F4AE18>,1500,100,3.042868894573059,0.001
136,"[-0.41120338439941406, 1.1234453916549683, 1.4568054676055908, -1.9847270250320435, -3.5012893676757812, -5.575346946716309, -8.588093757629395, -8.230852127075195, -5.508602619171143, 1.588098406791687, -0.3238760232925415, 4.496035099029541, 0.6919587850570679, -4.401417255401611]",[75],<function relu at 0x0000022181F641E0>,1500,50,3.2099905449816335,0.001
64,"[-0.41120338439941406, 1.1234453916549683, 1.4568054676055908, -1.9847270250320435, -3.5012893676757812, -5.575346946716309, -8.588093757629395, -8.230852127075195, -5.508602619171143, 1.588098406791687, -0.3238760232925415, 4.496035099029541, 0.6919587850570679, -4.401417255401611]",[75],<function elu at 0x0000022181F4AE18>,1500,50,3.2099905449816335,0.001
