fecha,tasa,precios
05-09-2018,-6.048703849175176,131.56
06-09-2018,-2.8203240058910253,131.97
07-09-2018,-4.3343205952466946,132.43
10-09-2018,-1.267315060418508,134.0
11-09-2018,-0.22303174485167124,134.21
12-09-2018,1.3773079213817707,136.17
13-09-2018,5.240174672489089,139.78
