index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
13,"[-0.286449670791626, -1.5545389652252197, -0.6781736612319946, 1.3861360549926758, -0.7149655818939209, -3.7010390758514404, -6.2794036865234375, -4.57402229309082, -3.6951534748077393, -4.20473575592041, 3.080118417739868, 4.320487022399902, 1.4140483140945435, 8.080953598022461]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,100,2.1357723305764877,0.01
85,"[-0.286449670791626, -1.5545389652252197, -0.6781736612319946, 1.3861360549926758, -0.7149655818939209, -3.7010390758514404, -6.2794036865234375, -4.57402229309082, -3.6951534748077393, -4.20473575592041, 3.080118417739868, 4.320487022399902, 1.4140483140945435, 8.080953598022461]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,100,2.1357723305764877,0.01
20,"[-0.1447199136018753, 0.1383763998746872, -0.3530946373939514, 0.7648566365242004, 0.7554647922515869, -5.524662494659424, -8.402125358581543, -6.105855941772461, -1.0933763980865479, -1.2056835889816284, 0.6170188784599304, -1.8564364910125732, -5.236199378967285, -3.7422945499420166]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,50,2.261096713147731,0.01
92,"[-0.1447199136018753, 0.1383763998746872, -0.3530946373939514, 0.7648566365242004, 0.7554647922515869, -5.524662494659424, -8.402125358581543, -6.105855941772461, -1.0933763980865479, -1.2056835889816284, 0.6170188784599304, -1.8564364910125732, -5.236199378967285, -3.7422945499420166]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,50,2.261096713147731,0.01
108,"[-0.4773912727832794, -0.2763064205646515, -0.32386115193367004, 0.5375939011573792, 0.8844488859176636, -3.280982255935669, -7.831583023071289, -5.456518650054932, -2.3423516750335693, 0.17213174700737, 3.702411413192749, 0.453132688999176, 2.4281723499298096, 6.084557056427002]",[30],<function relu at 0x0000022181F641E0>,1500,50,2.3282929827736574,0.01
36,"[-0.4773912727832794, -0.2763064205646515, -0.32386115193367004, 0.5375939011573792, 0.8844488859176636, -3.280982255935669, -7.831583023071289, -5.456518650054932, -2.3423516750335693, 0.17213174700737, 3.702411413192749, 0.453132688999176, 2.4281723499298096, 6.084557056427002]",[30],<function elu at 0x0000022181F4AE18>,1500,50,2.3282929827736574,0.01
124,"[-0.2846694886684418, 0.4461577534675598, -0.31435513496398926, 1.9358060359954834, -0.6387133598327637, -6.377239227294922, -7.675697326660156, 0.5091187953948975, 4.997245788574219, 11.494444847106934, 12.96850299835205, 10.436573028564453, 15.83818531036377, 14.711295127868652]",[25],<function relu at 0x0000022181F641E0>,1500,50,2.4092694859440718,0.01
52,"[-0.2846694886684418, 0.4461577534675598, -0.31435513496398926, 1.9358060359954834, -0.6387133598327637, -6.377239227294922, -7.675697326660156, 0.5091187953948975, 4.997245788574219, 11.494444847106934, 12.96850299835205, 10.436573028564453, 15.83818531036377, 14.711295127868652]",[25],<function elu at 0x0000022181F4AE18>,1500,50,2.4092694859440718,0.01
97,"[-0.007948137819766998, -0.043457724153995514, -0.05501709133386612, 0.35304656624794006, 0.4216132164001465, -3.206838607788086, -10.286258697509766, -5.052180290222168, -1.006773591041565, 0.26139259338378906, 8.259600639343262, 12.805746078491211, 10.23870849609375, 19.00741958618164]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,100,2.426002968201958,0.001
25,"[-0.007948137819766998, -0.043457724153995514, -0.05501709133386612, 0.35304656624794006, 0.4216132164001465, -3.206838607788086, -10.286258697509766, -5.052180290222168, -1.006773591041565, 0.26139259338378906, 8.259600639343262, 12.805746078491211, 10.23870849609375, 19.00741958618164]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,100,2.426002968201958,0.001
131,"[0.053375765681266785, 0.24957387149333954, -0.5713672041893005, -0.13053591549396515, 0.2514244318008423, -3.409393310546875, -7.900804042816162, -6.900631904602051, -1.85282301902771, 5.8464741706848145, 10.495698928833008, 16.735008239746094, 21.31654167175293, 19.764795303344727]",[50],<function relu at 0x0000022181F641E0>,1500,200,2.496234024122121,0.001
59,"[0.053375765681266785, 0.24957387149333954, -0.5713672041893005, -0.13053591549396515, 0.2514244318008423, -3.409393310546875, -7.900804042816162, -6.900631904602051, -1.85282301902771, 5.8464741706848145, 10.495698928833008, 16.735008239746094, 21.31654167175293, 19.764795303344727]",[50],<function elu at 0x0000022181F4AE18>,1500,200,2.496234024122121,0.001
117,"[0.06551218032836914, 0.3312145471572876, -0.337613582611084, 0.4505764842033386, -0.22833383083343506, -6.861083030700684, -6.4335479736328125, -8.84681510925293, -9.866930961608887, -7.929167747497559, -7.092057228088379, -7.302360534667969, -2.1327016353607178, 1.7575430870056152]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,100,2.617699337022464,0.01
45,"[0.06551218032836914, 0.3312145471572876, -0.337613582611084, 0.4505764842033386, -0.22833383083343506, -6.861083030700684, -6.4335479736328125, -8.84681510925293, -9.866930961608887, -7.929167747497559, -7.092057228088379, -7.302360534667969, -2.1327016353607178, 1.7575430870056152]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,100,2.617699337022464,0.01
99,"[-0.13002482056617737, 0.11036573350429535, -0.4541280269622803, -0.722997784614563, -2.4489200115203857, -4.05080509185791, -7.387042999267578, -6.54550838470459, -6.764132022857666, -6.878400802612305, -0.13002094626426697, 6.570920944213867, 5.148614883422852, 9.969014167785645]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,200,2.6215029378481605,0.001
27,"[-0.13002482056617737, 0.11036573350429535, -0.4541280269622803, -0.722997784614563, -2.4489200115203857, -4.05080509185791, -7.387042999267578, -6.54550838470459, -6.764132022857666, -6.878400802612305, -0.13002094626426697, 6.570920944213867, 5.148614883422852, 9.969014167785645]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,200,2.6215029378481605,0.001
8,"[0.2971439063549042, -0.03158169239759445, -0.07594137638807297, -0.49260786175727844, -1.0234698057174683, -2.6428186893463135, -8.203422546386719, -10.92641830444336, -11.158101081848145, -10.903328895568848, -6.861834526062012, -3.3132171630859375, 1.9572135210037231, 5.324444770812988]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,50,2.6472460185044415,0.001
80,"[0.2971439063549042, -0.03158169239759445, -0.07594137638807297, -0.49260786175727844, -1.0234698057174683, -2.6428186893463135, -8.203422546386719, -10.92641830444336, -11.158101081848145, -10.903328895568848, -6.861834526062012, -3.3132171630859375, 1.9572135210037231, 5.324444770812988]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,50,2.6472460185044415,0.001
115,"[0.019016504287719727, 0.05456379055976868, 0.5379051566123962, 0.7996323704719543, -1.085688591003418, -2.666924238204956, -8.024064064025879, -9.272150039672852, -10.680249214172363, -13.483095169067383, -16.276777267456055, -18.223600387573242, -16.94505500793457, -9.743130683898926]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,200,2.663768580991468,0.001
43,"[0.019016504287719727, 0.05456379055976868, 0.5379051566123962, 0.7996323704719543, -1.085688591003418, -2.666924238204956, -8.024064064025879, -9.272150039672852, -10.680249214172363, -13.483095169067383, -16.276777267456055, -18.223600387573242, -16.94505500793457, -9.743130683898926]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,200,2.663768580991468,0.001
81,"[0.20882642269134521, 0.47373586893081665, -0.03010530024766922, -0.07061595469713211, -1.9540609121322632, -4.565767288208008, -7.190458297729492, -6.0770955085754395, -1.430151343345642, 3.954314708709717, 5.698030948638916, 5.831948280334473, 1.8524858951568604, 3.4410195350646973]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,100,2.697392451280011,0.001
9,"[0.20882642269134521, 0.47373586893081665, -0.03010530024766922, -0.07061595469713211, -1.9540609121322632, -4.565767288208008, -7.190458297729492, -6.0770955085754395, -1.430151343345642, 3.954314708709717, 5.698030948638916, 5.831948280334473, 1.8524858951568604, 3.4410195350646973]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,100,2.697392451280011,0.001
21,"[0.08972342312335968, -0.09539465606212616, 0.001233413815498352, 1.1734074354171753, 0.16607724130153656, -2.235823631286621, -7.080132961273193, -10.428633689880371, -14.807099342346191, -19.856884002685547, -18.10941505432129, -16.547901153564453, -13.473416328430176, -8.396536827087402]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,100,2.699189587040203,0.01
93,"[0.08972342312335968, -0.09539465606212616, 0.001233413815498352, 1.1734074354171753, 0.16607724130153656, -2.235823631286621, -7.080132961273193, -10.428633689880371, -14.807099342346191, -19.856884002685547, -18.10941505432129, -16.547901153564453, -13.473416328430176, -8.396536827087402]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,100,2.699189587040203,0.01
120,"[-1.7479760646820068, -0.19630208611488342, -0.3831314146518707, 0.2240859866142273, 1.000669240951538, -2.3027970790863037, -5.924256324768066, -6.152195453643799, -3.4824438095092773, -3.5212419033050537, -1.7368383407592773, 0.5938742756843567, 4.489771366119385, 10.966535568237305]",[25],<function relu at 0x0000022181F641E0>,1500,50,2.703843674522759,0.001
48,"[-1.7479760646820068, -0.19630208611488342, -0.3831314146518707, 0.2240859866142273, 1.000669240951538, -2.3027970790863037, -5.924256324768066, -6.152195453643799, -3.4824438095092773, -3.5212419033050537, -1.7368383407592773, 0.5938742756843567, 4.489771366119385, 10.966535568237305]",[25],<function elu at 0x0000022181F4AE18>,1500,50,2.703843674522759,0.001
82,"[0.10883010178804398, 0.32185107469558716, -0.5699031949043274, 0.5035262107849121, -1.7858912944793701, -5.151238441467285, -5.7632598876953125, -5.393667221069336, -4.6890549659729, -4.661293029785156, -7.603107452392578, -5.247502326965332, -2.1941964626312256, 0.10146910697221756]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,150,2.7343461555999973,0.001
10,"[0.10883010178804398, 0.32185107469558716, -0.5699031949043274, 0.5035262107849121, -1.7858912944793701, -5.151238441467285, -5.7632598876953125, -5.393667221069336, -4.6890549659729, -4.661293029785156, -7.603107452392578, -5.247502326965332, -2.1941964626312256, 0.10146910697221756]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,150,2.7343461555999973,0.001
112,"[0.14672645926475525, 0.07412711530923843, -0.7329422235488892, 0.3375944197177887, -1.139646291732788, -3.62737774848938, -5.260735511779785, -4.412402153015137, -2.006395101547241, -2.2021517753601074, -3.2050137519836426, -5.273263931274414, -2.8971595764160156, 2.8871967792510986]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,50,2.8195998225027363,0.001
