index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
19,"[-1.22976815700531, -2.0512547492980957, -2.7798664569854736, -3.3625028133392334, -6.633145332336426, -1.5167309045791626, -3.7386250495910645, 4.908580303192139, 1.834628939628601, 1.994436502456665, 5.56827449798584, 1.0270887613296509, 3.562349796295166, -0.4419386386871338]","[100, 100, 100]",<function elu at 0x000001C6990996A8>,1500,250,3.9485224644624317,0.001
43,"[-1.22976815700531, -2.0512547492980957, -2.7798664569854736, -3.3625028133392334, -6.633145332336426, -1.5167309045791626, -3.7386250495910645, 4.908580303192139, 1.834628939628601, 1.994436502456665, 5.56827449798584, 1.0270887613296509, 3.562349796295166, -0.4419386386871338]","[100, 100, 100]",<function relu at 0x000001C6990C79D8>,1500,250,3.9485224644624317,0.001
10,"[-0.9037750363349915, -0.7701627016067505, -1.6117157936096191, -2.448608160018921, -2.6109912395477295, 0.2233084738254547, -2.039374589920044, -0.49096646904945374, -0.43081554770469666, 2.053689479827881, 1.5461441278457642, -5.222515106201172, -9.990850448608398, -14.232215881347656]","[100, 100]",<function elu at 0x000001C6990996A8>,1500,123,4.32678850652017,0.001
34,"[-0.9037750363349915, -0.7701627016067505, -1.6117157936096191, -2.448608160018921, -2.6109912395477295, 0.2233084738254547, -2.039374589920044, -0.49096646904945374, -0.43081554770469666, 2.053689479827881, 1.5461441278457642, -5.222515106201172, -9.990850448608398, -14.232215881347656]","[100, 100]",<function relu at 0x000001C6990C79D8>,1500,123,4.32678850652017,0.001
40,"[-1.1597156524658203, -1.310797095298767, -3.0077626705169678, -1.582245111465454, -0.7591213583946228, 2.6276636123657227, 0.8174014091491699, 2.710333824157715, 4.772949695587158, 6.4782586097717285, 0.7120108604431152, 2.898984670639038, 3.3839752674102783, 4.206159591674805]","[100, 100, 100]",<function relu at 0x000001C6990C79D8>,1500,50,4.596500610457831,0.001
16,"[-1.1597156524658203, -1.310797095298767, -3.0077626705169678, -1.582245111465454, -0.7591213583946228, 2.6276636123657227, 0.8174014091491699, 2.710333824157715, 4.772949695587158, 6.4782586097717285, 0.7120108604431152, 2.898984670639038, 3.3839752674102783, 4.206159591674805]","[100, 100, 100]",<function elu at 0x000001C6990996A8>,1500,50,4.596500610457831,0.001
18,"[-1.158906102180481, -1.120466947555542, -2.4620110988616943, -2.344917058944702, 1.3443409204483032, 3.060495376586914, 0.47891655564308167, -6.465953350067139, 0.7657049894332886, 5.1942644119262695, 3.2541253566741943, 1.0805939435958862, -1.5036799907684326, -2.2517507076263428]","[100, 100, 100]",<function elu at 0x000001C6990996A8>,1500,123,4.796926601433301,0.001
42,"[-1.158906102180481, -1.120466947555542, -2.4620110988616943, -2.344917058944702, 1.3443409204483032, 3.060495376586914, 0.47891655564308167, -6.465953350067139, 0.7657049894332886, 5.1942644119262695, 3.2541253566741943, 1.0805939435958862, -1.5036799907684326, -2.2517507076263428]","[100, 100, 100]",<function relu at 0x000001C6990C79D8>,1500,123,4.796926601433301,0.001
11,"[-0.6937331557273865, -0.5054524540901184, -1.3942707777023315, -1.310530424118042, -0.5225364565849304, 1.1122863292694092, -0.19438478350639343, -3.1187751293182373, -8.10749340057373, 3.4649205207824707, 4.3346028327941895, -3.0280518531799316, -2.5337486267089844, 1.8692554235458374]","[100, 100]",<function elu at 0x000001C6990996A8>,1500,250,4.880605769626133,0.001
35,"[-0.6937331557273865, -0.5054524540901184, -1.3942707777023315, -1.310530424118042, -0.5225364565849304, 1.1122863292694092, -0.19438478350639343, -3.1187751293182373, -8.10749340057373, 3.4649205207824707, 4.3346028327941895, -3.0280518531799316, -2.5337486267089844, 1.8692554235458374]","[100, 100]",<function relu at 0x000001C6990C79D8>,1500,250,4.880605769626133,0.001
