index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
4,"[0.8466390371322632, 3.0716617107391357, 2.772627592086792, 0.48700252175331116, -1.1755926609039307, -3.5517263412475586, -2.406144380569458, 1.2890949249267578, -1.6133415699005127, -0.10992583632469177, -3.6884043216705322, 0.9928607940673828, 2.7214653491973877, -2.6928937435150146]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.289056034415843,0.01
20,"[0.8466390371322632, 3.0716617107391357, 2.772627592086792, 0.48700252175331116, -1.1755926609039307, -3.5517263412475586, -2.406144380569458, 1.2890949249267578, -1.6133415699005127, -0.10992583632469177, -3.6884043216705322, 0.9928607940673828, 2.7214653491973877, -2.6928937435150146]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,3.289056034415843,0.01
3,"[0.7503515481948853, 1.944409966468811, 1.8351755142211914, 0.5718654990196228, -0.4354269206523895, -2.0480356216430664, -3.325404405593872, -1.4549188613891602, -3.693441152572632, -5.506712913513184, -3.734402894973755, -1.3914533853530884, -4.175585746765137, -2.9131650924682617]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.2927488334889934,0.001
19,"[0.7503515481948853, 1.944409966468811, 1.8351755142211914, 0.5718654990196228, -0.4354269206523895, -2.0480356216430664, -3.325404405593872, -1.4549188613891602, -3.693441152572632, -5.506712913513184, -3.734402894973755, -1.3914533853530884, -4.175585746765137, -2.9131650924682617]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,3.2927488334889934,0.001
1,"[0.7681173086166382, 1.883704662322998, 1.7866950035095215, 0.7578355073928833, -0.4751575291156769, -1.5895081758499146, -2.848137617111206, -1.3813673257827759, -3.1824488639831543, -4.31292200088501, -3.3928587436676025, -2.0298964977264404, -3.869382858276367, -0.8096593022346497]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,3.373798823374379,0.001
17,"[0.7681173086166382, 1.883704662322998, 1.7866950035095215, 0.7578355073928833, -0.4751575291156769, -1.5895081758499146, -2.848137617111206, -1.3813673257827759, -3.1824488639831543, -4.31292200088501, -3.3928587436676025, -2.0298964977264404, -3.869382858276367, -0.8096593022346497]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,3.373798823374379,0.001
2,"[1.2129747867584229, 1.7688260078430176, 1.8123979568481445, 1.0926103591918945, -0.31369903683662415, -1.8835748434066772, -2.6551904678344727, -2.004997730255127, -3.5551483631134033, -1.889767050743103, -4.15003776550293, -0.5189108848571777, 0.09950636327266693, -1.751077651977539]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.4137384471600076,0.001
18,"[1.2129747867584229, 1.7688260078430176, 1.8123979568481445, 1.0926103591918945, -0.31369903683662415, -1.8835748434066772, -2.6551904678344727, -2.004997730255127, -3.5551483631134033, -1.889767050743103, -4.15003776550293, -0.5189108848571777, 0.09950636327266693, -1.751077651977539]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,3.4137384471600076,0.001
6,"[0.8554164171218872, 3.24855899810791, 3.644869327545166, 0.3212924599647522, -0.4312596321105957, -3.6399917602539062, -3.563990592956543, 1.856984257698059, -0.619932234287262, -2.049726724624634, -4.343863010406494, 0.19622963666915894, 8.307638168334961, 0.14521080255508423]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.558567553378583,0.01
22,"[0.8554164171218872, 3.24855899810791, 3.644869327545166, 0.3212924599647522, -0.4312596321105957, -3.6399917602539062, -3.563990592956543, 1.856984257698059, -0.619932234287262, -2.049726724624634, -4.343863010406494, 0.19622963666915894, 8.307638168334961, 0.14521080255508423]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,3.558567553378583,0.01
0,"[1.2060364484786987, 1.8276816606521606, 1.7042156457901, 1.3150510787963867, 0.07936334609985352, -1.4358326196670532, -1.6390849351882935, -1.067031979560852, -1.907608985900879, -0.9216522574424744, -2.2466189861297607, 0.7969433069229126, 1.9369577169418335, 0.43724268674850464]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.6629316380699377,0.001
16,"[1.2060364484786987, 1.8276816606521606, 1.7042156457901, 1.3150510787963867, 0.07936334609985352, -1.4358326196670532, -1.6390849351882935, -1.067031979560852, -1.907608985900879, -0.9216522574424744, -2.2466189861297607, 0.7969433069229126, 1.9369577169418335, 0.43724268674850464]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,3.6629316380699377,0.001
14,"[0.6450660228729248, 1.3635129928588867, 1.584639072418213, 2.0781779289245605, 1.0869338512420654, -1.2280495166778564, -3.9682722091674805, -6.032585144042969, -7.489890098571777, -6.246927261352539, -7.250941276550293, -6.023955345153809, -7.979762077331543, -11.044784545898438]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.6700493047693388,0.01
30,"[0.6450660228729248, 1.3635129928588867, 1.584639072418213, 2.0781779289245605, 1.0869338512420654, -1.2280495166778564, -3.9682722091674805, -6.032585144042969, -7.489890098571777, -6.246927261352539, -7.250941276550293, -6.023955345153809, -7.979762077331543, -11.044784545898438]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.6700493047693388,0.01
24,"[1.2059353590011597, 1.6120681762695312, 2.1539759635925293, 2.913317918777466, 0.5283640623092651, -2.305079698562622, -0.5697003602981567, 0.9240380525588989, 0.5763376951217651, 0.5798016786575317, -0.8988742232322693, 1.7988275289535522, -0.8515570163726807, -4.725665092468262]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.7960739695922676,0.001
8,"[1.2059353590011597, 1.6120681762695312, 2.1539759635925293, 2.913317918777466, 0.5283640623092651, -2.305079698562622, -0.5697003602981567, 0.9240380525588989, 0.5763376951217651, 0.5798016786575317, -0.8988742232322693, 1.7988275289535522, -0.8515570163726807, -4.725665092468262]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.7960739695922676,0.001
10,"[1.3056671619415283, 1.6333956718444824, 2.0656659603118896, 3.1060359477996826, 0.4059998393058777, -1.8237577676773071, 0.7512410879135132, 4.0507283210754395, 4.7349443435668945, 5.784130096435547, 4.029453277587891, 3.7187957763671875, 0.8388401865959167, -3.4315788745880127]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,4.066656001854969,0.001
26,"[1.3056671619415283, 1.6333956718444824, 2.0656659603118896, 3.1060359477996826, 0.4059998393058777, -1.8237577676773071, 0.7512410879135132, 4.0507283210754395, 4.7349443435668945, 5.784130096435547, 4.029453277587891, 3.7187957763671875, 0.8388401865959167, -3.4315788745880127]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,4.066656001854969,0.001
12,"[0.7149353623390198, 1.5363991260528564, 1.800062656402588, 2.4551966190338135, 1.8999714851379395, -0.08921301364898682, -3.0492818355560303, -4.580820083618164, -5.613029479980469, -4.2456207275390625, -4.933046817779541, -4.2647905349731445, -6.169249534606934, -8.763293266296387]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,4.188846391415522,0.01
28,"[0.7149353623390198, 1.5363991260528564, 1.800062656402588, 2.4551966190338135, 1.8999714851379395, -0.08921301364898682, -3.0492818355560303, -4.580820083618164, -5.613029479980469, -4.2456207275390625, -4.933046817779541, -4.2647905349731445, -6.169249534606934, -8.763293266296387]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,4.188846391415522,0.01
9,"[1.0979619026184082, 1.7663265466690063, 2.217994213104248, 1.761093020439148, 0.6344823837280273, 0.22825434803962708, 0.18451930582523346, 0.5857773423194885, 0.35393381118774414, 0.6963962316513062, 0.6615821123123169, 2.20552396774292, 3.550736427307129, 2.6972382068634033]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,4.370465531403603,0.001
25,"[1.0979619026184082, 1.7663265466690063, 2.217994213104248, 1.761093020439148, 0.6344823837280273, 0.22825434803962708, 0.18451930582523346, 0.5857773423194885, 0.35393381118774414, 0.6963962316513062, 0.6615821123123169, 2.20552396774292, 3.550736427307129, 2.6972382068634033]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,4.370465531403603,0.001
13,"[0.9539865255355835, 1.773125171661377, 2.8926424980163574, 2.7923731803894043, 1.7824512720108032, -0.4783797264099121, -1.1801247596740723, -0.3151432275772095, -1.3316309452056885, -0.8398733139038086, -1.164795160293579, 1.0987107753753662, 3.261899948120117, 0.04053941369056702]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,4.393334505291893,0.01
29,"[0.9539865255355835, 1.773125171661377, 2.8926424980163574, 2.7923731803894043, 1.7824512720108032, -0.4783797264099121, -1.1801247596740723, -0.3151432275772095, -1.3316309452056885, -0.8398733139038086, -1.164795160293579, 1.0987107753753662, 3.261899948120117, 0.04053941369056702]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,4.393334505291893,0.01
11,"[1.0534635782241821, 1.7751424312591553, 2.374424695968628, 1.863146424293518, 0.9829576015472412, 0.4160575270652771, 0.35618793964385986, 0.6859506964683533, 0.5072649121284485, 0.7117771506309509, 0.9270806312561035, 2.0166382789611816, 4.316184997558594, 4.418303966522217]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,4.519773319853751,0.001
27,"[1.0534635782241821, 1.7751424312591553, 2.374424695968628, 1.863146424293518, 0.9829576015472412, 0.4160575270652771, 0.35618793964385986, 0.6859506964683533, 0.5072649121284485, 0.7117771506309509, 0.9270806312561035, 2.0166382789611816, 4.316184997558594, 4.418303966522217]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,4.519773319853751,0.001
23,"[1.1668645143508911, 2.9682114124298096, 4.507394313812256, -1.2237447500228882, -0.6952837109565735, -1.8055814504623413, 2.8692679405212402, -6.377012252807617, -3.964020252227783, -4.910311698913574, -0.37611842155456543, -2.8215553760528564, 2.854228973388672, 0.7586053609848022]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,4.863540095684387,0.01
7,"[1.1668645143508911, 2.9682114124298096, 4.507394313812256, -1.2237447500228882, -0.6952837109565735, -1.8055814504623413, 2.8692679405212402, -6.377012252807617, -3.964020252227783, -4.910311698913574, -0.37611842155456543, -2.8215553760528564, 2.854228973388672, 0.7586053609848022]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,4.863540095684387,0.01
15,"[0.8460050821304321, 2.0758705139160156, 3.221642017364502, 3.23831844329834, 2.596560001373291, 0.48310554027557373, -0.4245758056640625, -0.23369216918945312, -1.6264539957046509, -1.1458817720413208, -1.1142998933792114, 1.610384464263916, 4.782550811767578, 2.740724563598633]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,4.9249947310493845,0.01
31,"[0.8460050821304321, 2.0758705139160156, 3.221642017364502, 3.23831844329834, 2.596560001373291, 0.48310554027557373, -0.4245758056640625, -0.23369216918945312, -1.6264539957046509, -1.1458817720413208, -1.1142998933792114, 1.610384464263916, 4.782550811767578, 2.740724563598633]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,4.9249947310493845,0.01
5,"[1.1069908142089844, 2.2469422817230225, 3.5221385955810547, -0.11429907381534576, -0.26847246289253235, 0.020812470465898514, 5.07238245010376, -1.380239725112915, -3.995063304901123, -4.050722122192383, 1.3960716724395752, -1.7016410827636719, 7.384676933288574, 9.483874320983887]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,5.412269936408931,0.01
21,"[1.1069908142089844, 2.2469422817230225, 3.5221385955810547, -0.11429907381534576, -0.26847246289253235, 0.020812470465898514, 5.07238245010376, -1.380239725112915, -3.995063304901123, -4.050722122192383, 1.3960716724395752, -1.7016410827636719, 7.384676933288574, 9.483874320983887]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,5.412269936408931,0.01
