index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
30,"[-0.19360792636871338, -0.2529671788215637, -1.4323474168777466, -1.6149822473526, 0.5769621133804321, 1.392893671989441, 3.4413089752197266, 5.669540882110596, 3.825995922088623, 2.586332321166992, 0.9781540632247925, 1.962680697441101, 1.1480205059051514, 4.808916091918945]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.7449268772257294,0.01
14,"[-0.19360792636871338, -0.2529671788215637, -1.4323474168777466, -1.6149822473526, 0.5769621133804321, 1.392893671989441, 3.4413089752197266, 5.669540882110596, 3.825995922088623, 2.586332321166992, 0.9781540632247925, 1.962680697441101, 1.1480205059051514, 4.808916091918945]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.7449268772257294,0.01
20,"[0.19147989153862, -0.4121793508529663, -1.486114263534546, 1.0820050239562988, 0.02365098148584366, -0.9434797763824463, 1.6573221683502197, 5.362090587615967, 4.439296245574951, 4.830031394958496, 0.16777727007865906, 4.368749141693115, 4.915886878967285, 8.836276054382324]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,3.85488095364789,0.01
4,"[0.19147989153862, -0.4121793508529663, -1.486114263534546, 1.0820050239562988, 0.02365098148584366, -0.9434797763824463, 1.6573221683502197, 5.362090587615967, 4.439296245574951, 4.830031394958496, 0.16777727007865906, 4.368749141693115, 4.915886878967285, 8.836276054382324]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.85488095364789,0.01
28,"[-0.23643702268600464, 0.2947831153869629, -0.8558793663978577, -1.2373032569885254, 0.6170466542243958, 1.6122026443481445, 2.710613965988159, 2.091301918029785, 1.1536369323730469, 0.062249839305877686, -0.5493243932723999, -1.1980195045471191, -0.6127542853355408, 1.8150293827056885]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.887159622568209,0.01
12,"[-0.23643702268600464, 0.2947831153869629, -0.8558793663978577, -1.2373032569885254, 0.6170466542243958, 1.6122026443481445, 2.710613965988159, 2.091301918029785, 1.1536369323730469, 0.062249839305877686, -0.5493243932723999, -1.1980195045471191, -0.6127542853355408, 1.8150293827056885]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.887159622568209,0.01
15,"[0.49598172307014465, -1.5942871570587158, -2.0115468502044678, -0.0013034045696258545, 0.11590436100959778, -2.403726816177368, -6.595068454742432, -2.704169988632202, -0.5341358184814453, -1.7441439628601074, -5.305251121520996, -4.183819770812988, -3.917020082473755, -2.5227389335632324]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,4.203573965075539,0.01
31,"[0.49598172307014465, -1.5942871570587158, -2.0115468502044678, -0.0013034045696258545, 0.11590436100959778, -2.403726816177368, -6.595068454742432, -2.704169988632202, -0.5341358184814453, -1.7441439628601074, -5.305251121520996, -4.183819770812988, -3.917020082473755, -2.5227389335632324]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,4.203573965075539,0.01
9,"[-0.013534309342503548, 1.0727241039276123, 0.8709284663200378, 0.7297860383987427, 0.5038107633590698, 0.9446840882301331, 1.6131905317306519, 2.3464155197143555, 2.9566540718078613, 3.8695175647735596, 3.7252986431121826, 4.397471904754639, 1.6352965831756592, 0.48737600445747375]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,4.4982431794016335,0.001
25,"[-0.013534309342503548, 1.0727241039276123, 0.8709284663200378, 0.7297860383987427, 0.5038107633590698, 0.9446840882301331, 1.6131905317306519, 2.3464155197143555, 2.9566540718078613, 3.8695175647735596, 3.7252986431121826, 4.397471904754639, 1.6352965831756592, 0.48737600445747375]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,4.4982431794016335,0.001
29,"[0.45222198963165283, -1.394850492477417, -1.6787588596343994, 0.7973084449768066, 0.3551921248435974, -2.618530750274658, -7.00370979309082, -2.7645366191864014, -0.3347473740577698, -1.4070136547088623, -3.20120906829834, -2.6907217502593994, -2.490842819213867, -1.0516774654388428]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,4.540420940348055,0.01
13,"[0.45222198963165283, -1.394850492477417, -1.6787588596343994, 0.7973084449768066, 0.3551921248435974, -2.618530750274658, -7.00370979309082, -2.7645366191864014, -0.3347473740577698, -1.4070136547088623, -3.20120906829834, -2.6907217502593994, -2.490842819213867, -1.0516774654388428]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,4.540420940348055,0.01
8,"[0.3636566996574402, 0.6316426992416382, 0.5155518054962158, -0.2161177098751068, 1.1682324409484863, 2.486663818359375, 2.9718282222747803, 2.7917773723602295, 2.84135103225708, 2.895958662033081, 3.31265926361084, 4.114531517028809, 4.2371039390563965, 5.151241779327393]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,4.620148687483147,0.001
