index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
22,"[0.5238139629364014, 0.136858731508255, -0.15392881631851196, -0.8196361660957336, -0.560762345790863, -0.787261962890625, 0.31310519576072693, 0.818398118019104, 0.9932898879051208, -2.098635196685791, -1.6849250793457031, -1.8160918951034546, -3.5842204093933105, -2.1097493171691895]",[50],<function relu at 0x000001BAEC5371E0>,500,100,1.22015924389804,0.01
10,"[0.5238139629364014, 0.136858731508255, -0.15392881631851196, -0.8196361660957336, -0.560762345790863, -0.787261962890625, 0.31310519576072693, 0.818398118019104, 0.9932898879051208, -2.098635196685791, -1.6849250793457031, -1.8160918951034546, -3.5842204093933105, -2.1097493171691895]",[50],<function elu at 0x000001BAEC539E18>,500,100,1.22015924389804,0.01
21,"[0.7215571403503418, 0.5575128793716431, -0.34249046444892883, -1.2150473594665527, -0.11325156688690186, -1.216300129890442, -0.10425838828086853, -0.2720700204372406, 0.4327394664287567, -0.752843976020813, -0.5957945585250854, -1.274319052696228, -3.475444793701172, -1.5251796245574951]",[50],<function relu at 0x000001BAEC5371E0>,500,50,1.287591026364468,0.01
9,"[0.7215571403503418, 0.5575128793716431, -0.34249046444892883, -1.2150473594665527, -0.11325156688690186, -1.216300129890442, -0.10425838828086853, -0.2720700204372406, 0.4327394664287567, -0.752843976020813, -0.5957945585250854, -1.274319052696228, -3.475444793701172, -1.5251796245574951]",[50],<function elu at 0x000001BAEC539E18>,500,50,1.287591026364468,0.01
3,"[0.3675902485847473, 0.00736527144908905, -0.7386931777000427, -0.41267770528793335, 1.1352508068084717, -0.5398303270339966, 1.6442041397094727, 1.472355604171753, 0.7987441420555115, -1.2863680124282837, -2.866856813430786, -0.16477467119693756, 0.45708250999450684, 2.1849539279937744]",[100],<function elu at 0x000001BAEC539E18>,500,50,1.4868684917675903,0.01
15,"[0.3675902485847473, 0.00736527144908905, -0.7386931777000427, -0.41267770528793335, 1.1352508068084717, -0.5398303270339966, 1.6442041397094727, 1.472355604171753, 0.7987441420555115, -1.2863680124282837, -2.866856813430786, -0.16477467119693756, 0.45708250999450684, 2.1849539279937744]",[100],<function relu at 0x000001BAEC5371E0>,500,50,1.4868684917675903,0.01
18,"[0.21948254108428955, -1.0355594158172607, -0.9114752411842346, 0.2933621406555176, 0.24770066142082214, -0.1552431583404541, 0.49689388275146484, -0.046494029462337494, -0.3288889229297638, 0.25173425674438477, -0.495361328125, 0.7190895080566406, 0.191280335187912, 0.512176513671875]",[50],<function relu at 0x000001BAEC5371E0>,500,50,1.4871032643811826,0.1
6,"[0.21948254108428955, -1.0355594158172607, -0.9114752411842346, 0.2933621406555176, 0.24770066142082214, -0.1552431583404541, 0.49689388275146484, -0.046494029462337494, -0.3288889229297638, 0.25173425674438477, -0.495361328125, 0.7190895080566406, 0.191280335187912, 0.512176513671875]",[50],<function elu at 0x000001BAEC539E18>,500,50,1.4871032643811826,0.1
4,"[0.401003897190094, 0.07400237023830414, -0.884136438369751, -0.3891698122024536, 1.114791750907898, -0.7443592548370361, 1.6538621187210083, 4.693864345550537, 1.1837316751480103, -1.4603320360183716, -0.5280859470367432, -0.6653510332107544, -1.6105440855026245, -1.0548195838928223]",[100],<function elu at 0x000001BAEC539E18>,500,100,1.503324772329931,0.01
16,"[0.401003897190094, 0.07400237023830414, -0.884136438369751, -0.3891698122024536, 1.114791750907898, -0.7443592548370361, 1.6538621187210083, 4.693864345550537, 1.1837316751480103, -1.4603320360183716, -0.5280859470367432, -0.6653510332107544, -1.6105440855026245, -1.0548195838928223]",[100],<function relu at 0x000001BAEC5371E0>,500,100,1.503324772329931,0.01
