index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
20,"[1.1778807640075684, 0.41540729999542236, 1.305298089981079, -0.41532397270202637, 0.08825887739658356, 0.7250257730484009, -0.859948992729187, -0.49429112672805786, -0.21309028565883636, -0.051627472043037415, 0.08040527999401093, 0.23056738078594208, 0.20486654341220856, 0.6181617975234985]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.5223971645262586,0.1
8,"[1.1778807640075684, 0.41540729999542236, 1.305298089981079, -0.41532397270202637, 0.08825887739658356, 0.7250257730484009, -0.859948992729187, -0.49429112672805786, -0.21309028565883636, -0.051627472043037415, 0.08040527999401093, 0.23056738078594208, 0.20486654341220856, 0.6181617975234985]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.5223971645262586,0.1
11,"[-0.10791456699371338, 0.110896036028862, -0.38405680656433105, 0.8352288603782654, 1.272324800491333, 0.5828757286071777, -0.5623905062675476, 0.05339711904525757, -1.8179750442504883, -1.4734232425689697, -0.1917877197265625, 3.544511318206787, 6.080430030822754, 6.580874919891357]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.737612052930898,0.01
23,"[-0.10791456699371338, 0.110896036028862, -0.38405680656433105, 0.8352288603782654, 1.272324800491333, 0.5828757286071777, -0.5623905062675476, 0.05339711904525757, -1.8179750442504883, -1.4734232425689697, -0.1917877197265625, 3.544511318206787, 6.080430030822754, 6.580874919891357]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.737612052930898,0.01
10,"[-0.0802823156118393, 0.14502444863319397, 0.3460947275161743, 0.6111209988594055, 0.8925357460975647, 0.39398396015167236, -0.03553376346826553, 0.9913327693939209, 1.523092269897461, 1.6171668767929077, 1.713454008102417, 2.05385684967041, 1.7678864002227783, 0.9831024408340454]",[50],<function elu at 0x000001BAEC539E18>,500,100,2.747084478152235,0.01
22,"[-0.0802823156118393, 0.14502444863319397, 0.3460947275161743, 0.6111209988594055, 0.8925357460975647, 0.39398396015167236, -0.03553376346826553, 0.9913327693939209, 1.523092269897461, 1.6171668767929077, 1.713454008102417, 2.05385684967041, 1.7678864002227783, 0.9831024408340454]",[50],<function relu at 0x000001BAEC5371E0>,500,100,2.747084478152235,0.01
3,"[-0.02380579710006714, -0.09469419717788696, 1.062598705291748, 1.831024169921875, 1.6296684741973877, 0.8901419043540955, -2.432717800140381, -4.138273239135742, -1.4151978492736816, 0.8025501370429993, 0.6432070732116699, 2.063878059387207, 0.5941230058670044, 1.4342617988586426]",[100],<function elu at 0x000001BAEC539E18>,500,50,3.0628038720392348,0.01
15,"[-0.02380579710006714, -0.09469419717788696, 1.062598705291748, 1.831024169921875, 1.6296684741973877, 0.8901419043540955, -2.432717800140381, -4.138273239135742, -1.4151978492736816, 0.8025501370429993, 0.6432070732116699, 2.063878059387207, 0.5941230058670044, 1.4342617988586426]",[100],<function relu at 0x000001BAEC5371E0>,500,50,3.0628038720392348,0.01
4,"[0.00011811405420303345, -0.053674377501010895, 1.168173909187317, 1.7033175230026245, 1.1791255474090576, 0.11009468138217926, -0.23388910293579102, -0.36824679374694824, 0.7707279324531555, 0.09773261845111847, 0.47712981700897217, 0.9115760326385498, 2.250530242919922, 0.7265496253967285]",[100],<function elu at 0x000001BAEC539E18>,500,100,3.0722806751132614,0.01
16,"[0.00011811405420303345, -0.053674377501010895, 1.168173909187317, 1.7033175230026245, 1.1791255474090576, 0.11009468138217926, -0.23388910293579102, -0.36824679374694824, 0.7707279324531555, 0.09773261845111847, 0.47712981700897217, 0.9115760326385498, 2.250530242919922, 0.7265496253967285]",[100],<function relu at 0x000001BAEC5371E0>,500,100,3.0722806751132614,0.01
21,"[-0.043677106499671936, -0.06834285706281662, -0.02325410395860672, 0.2767563462257385, 1.3250950574874878, 0.6707024574279785, 1.5499886274337769, 0.32196107506752014, 0.9713536500930786, 0.9597855806350708, 2.438246011734009, 2.5272305011749268, 2.742875337600708, 4.271325588226318]",[50],<function relu at 0x000001BAEC5371E0>,500,50,3.0845551619602998,0.01
9,"[-0.043677106499671936, -0.06834285706281662, -0.02325410395860672, 0.2767563462257385, 1.3250950574874878, 0.6707024574279785, 1.5499886274337769, 0.32196107506752014, 0.9713536500930786, 0.9597855806350708, 2.438246011734009, 2.5272305011749268, 2.742875337600708, 4.271325588226318]",[50],<function elu at 0x000001BAEC539E18>,500,50,3.0845551619602998,0.01
6,"[-0.06820221245288849, 0.5421441197395325, 1.6453391313552856, 0.5352005362510681, 0.9711365103721619, 0.7660377621650696, 0.7242905497550964, 0.7406090497970581, 0.7404003739356995, 0.8267727494239807, 0.8608503937721252, 0.9049318432807922, 0.8878082633018494, 0.9584612250328064]",[50],<function elu at 0x000001BAEC539E18>,500,50,3.1435762936420075,0.1
