index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
20,"[0.5093985795974731, -0.4021346867084503, 0.6175426840782166, 0.39556974172592163, -0.1483469009399414, 0.3687133193016052, 0.047260284423828125, -0.18778514862060547, -0.387450248003006, -0.5161677598953247, -0.44834333658218384, 0.6188725829124451, 1.0379748344421387, 0.7224196791648865]",[50],<function relu at 0x000001BAEC5371E0>,500,250,1.9916759582855383,0.1
8,"[0.5093985795974731, -0.4021346867084503, 0.6175426840782166, 0.39556974172592163, -0.1483469009399414, 0.3687133193016052, 0.047260284423828125, -0.18778514862060547, -0.387450248003006, -0.5161677598953247, -0.44834333658218384, 0.6188725829124451, 1.0379748344421387, 0.7224196791648865]",[50],<function elu at 0x000001BAEC539E18>,500,250,1.9916759582855383,0.1
18,"[0.4320399761199951, 0.5685234665870667, -0.33960047364234924, 0.10257123410701752, 0.07637618482112885, 0.5235804319381714, 0.5298982858657837, 0.5088955163955688, 0.373701810836792, 0.3861212730407715, 0.35742366313934326, 0.2684844732284546, 0.2176574319601059, 0.15936551988124847]",[50],<function relu at 0x000001BAEC5371E0>,500,50,1.9947501834611168,0.1
6,"[0.4320399761199951, 0.5685234665870667, -0.33960047364234924, 0.10257123410701752, 0.07637618482112885, 0.5235804319381714, 0.5298982858657837, 0.5088955163955688, 0.373701810836792, 0.3861212730407715, 0.35742366313934326, 0.2684844732284546, 0.2176574319601059, 0.15936551988124847]",[50],<function elu at 0x000001BAEC539E18>,500,50,1.9947501834611168,0.1
2,"[-0.41857773065567017, -0.07290834188461304, -0.1852441430091858, 0.9267166256904602, 2.005458116531372, -1.066169023513794, -0.2973248362541199, 0.2728291153907776, -0.14214235544204712, 0.6434330940246582, 0.005372583866119385, 0.5059027671813965, -0.041541993618011475, 0.2236071228981018]",[100],<function elu at 0x000001BAEC539E18>,500,250,2.1891714312722637,0.1
14,"[-0.41857773065567017, -0.07290834188461304, -0.1852441430091858, 0.9267166256904602, 2.005458116531372, -1.066169023513794, -0.2973248362541199, 0.2728291153907776, -0.14214235544204712, 0.6434330940246582, 0.005372583866119385, 0.5059027671813965, -0.041541993618011475, 0.2236071228981018]",[100],<function relu at 0x000001BAEC5371E0>,500,250,2.1891714312722637,0.1
11,"[0.473430871963501, -0.6924225091934204, -0.7932514548301697, 0.7044199705123901, 1.5392757654190063, 3.2771458625793457, 3.457674264907837, 2.5017523765563965, 2.311192512512207, 1.2472844123840332, -0.23655810952186584, 0.6484153270721436, 1.0388150215148926, -1.4258853197097778]",[50],<function elu at 0x000001BAEC539E18>,500,250,3.396598539499707,0.01
23,"[0.473430871963501, -0.6924225091934204, -0.7932514548301697, 0.7044199705123901, 1.5392757654190063, 3.2771458625793457, 3.457674264907837, 2.5017523765563965, 2.311192512512207, 1.2472844123840332, -0.23655810952186584, 0.6484153270721436, 1.0388150215148926, -1.4258853197097778]",[50],<function relu at 0x000001BAEC5371E0>,500,250,3.396598539499707,0.01
10,"[0.3891545534133911, -0.11271960288286209, -0.6743655800819397, 0.029978692531585693, 2.151834726333618, 3.4926562309265137, 3.691376209259033, 3.5217103958129883, 1.3874125480651855, -0.3036668300628662, -2.6590704917907715, -6.086838245391846, -3.505790948867798, -0.5169827342033386]",[50],<function elu at 0x000001BAEC539E18>,500,100,3.460826987119261,0.01
22,"[0.3891545534133911, -0.11271960288286209, -0.6743655800819397, 0.029978692531585693, 2.151834726333618, 3.4926562309265137, 3.691376209259033, 3.5217103958129883, 1.3874125480651855, -0.3036668300628662, -2.6590704917907715, -6.086838245391846, -3.505790948867798, -0.5169827342033386]",[50],<function relu at 0x000001BAEC5371E0>,500,100,3.460826987119261,0.01
5,"[0.4224485754966736, -0.4107505977153778, -0.7154229879379272, 1.7941848039627075, 2.780352830886841, 4.557898044586182, 5.13552188873291, 5.155611515045166, 2.406114101409912, -1.4255861043930054, 0.7921783924102783, -4.938089370727539, -3.9970386028289795, -2.5488336086273193]",[100],<function elu at 0x000001BAEC539E18>,500,250,4.358917770600544,0.01
17,"[0.4224485754966736, -0.4107505977153778, -0.7154229879379272, 1.7941848039627075, 2.780352830886841, 4.557898044586182, 5.13552188873291, 5.155611515045166, 2.406114101409912, -1.4255861043930054, 0.7921783924102783, -4.938089370727539, -3.9970386028289795, -2.5488336086273193]",[100],<function relu at 0x000001BAEC5371E0>,500,250,4.358917770600544,0.01
9,"[0.6023162603378296, -0.057937800884246826, -0.08281396329402924, 1.3781384229660034, 2.7447221279144287, 4.980559825897217, 5.879415035247803, 3.0900185108184814, 0.2354920208454132, -0.5285887718200684, 1.6230289936065674, 0.8929463624954224, -2.5563154220581055, -2.938394069671631]",[50],<function elu at 0x000001BAEC539E18>,500,50,4.563298109453699,0.01
