fecha,tasa,precios
21-12-2018,3.5765537034992767,93.83
24-12-2018,1.221640488656185,92.8
26-12-2018,2.62013481191563,94.39
27-12-2018,5.633325807179944,93.57
28-12-2018,1.220961642355494,93.68
31-12-2018,0.4088478876192479,95.78
02-01-2019,5.559745717056348,97.97
