index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
33,"[1.0793040990829468, 0.4844210743904114, 0.19170594215393066, -0.5804974436759949, -2.4954261779785156, -3.1413140296936035, -3.921614646911621, -5.993488311767578, -6.490182876586914, -2.20298433303833, 2.0977721214294434, 5.443706035614014, 3.8125500679016113, -0.1031750738620758]",[50],<function relu at 0x000001F88CF8A9D8>,500,50,3.2091372312275417,0.01
15,"[1.0793040990829468, 0.4844210743904114, 0.19170594215393066, -0.5804974436759949, -2.4954261779785156, -3.1413140296936035, -3.921614646911621, -5.993488311767578, -6.490182876586914, -2.20298433303833, 2.0977721214294434, 5.443706035614014, 3.8125500679016113, -0.1031750738620758]",[50],<function elu at 0x000001F88CF5A6A8>,500,50,3.2091372312275417,0.01
27,"[0.03395819291472435, -0.0040304996073246, -0.8785865902900696, -0.712543785572052, -0.372475802898407, -2.558643341064453, -3.914196491241455, -1.6776700019836426, -3.8924336433410645, -3.806673288345337, -4.156092166900635, -2.3512630462646484, 2.8893117904663086, 2.522189140319824]","[50, 50]",<function relu at 0x000001F88CF8A9D8>,500,50,3.266551370663855,0.01
9,"[0.03395819291472435, -0.0040304996073246, -0.8785865902900696, -0.712543785572052, -0.372475802898407, -2.558643341064453, -3.914196491241455, -1.6776700019836426, -3.8924336433410645, -3.806673288345337, -4.156092166900635, -2.3512630462646484, 2.8893117904663086, 2.522189140319824]","[50, 50]",<function elu at 0x000001F88CF5A6A8>,500,50,3.266551370663855,0.01
2,"[0.6913686394691467, 0.32739585638046265, 0.18777598440647125, -0.9864194989204407, -1.426388144493103, -2.610974073410034, -3.6206109523773193, -2.9445960521698, -2.321104049682617, -2.128173828125, -1.227347731590271, -0.7346503138542175, 1.5858445167541504, 2.0537097454071045]","[50, 50, 50]",<function elu at 0x000001F88CF5A6A8>,500,250,3.353596879594048,0.001
20,"[0.6913686394691467, 0.32739585638046265, 0.18777598440647125, -0.9864194989204407, -1.426388144493103, -2.610974073410034, -3.6206109523773193, -2.9445960521698, -2.321104049682617, -2.128173828125, -1.227347731590271, -0.7346503138542175, 1.5858445167541504, 2.0537097454071045]","[50, 50, 50]",<function relu at 0x000001F88CF8A9D8>,500,250,3.353596879594048,0.001
23,"[0.27672433853149414, -1.1160213947296143, -1.764868140220642, 0.079826220870018, -2.1162774562835693, -2.1543757915496826, -2.55263090133667, -3.930543899536133, -1.507866382598877, 3.4230525493621826, 0.5169718861579895, -2.978072166442871, 3.127277374267578, -3.1231374740600586]","[50, 50, 50]",<function relu at 0x000001F88CF8A9D8>,500,250,3.3699474124765576,0.01
5,"[0.27672433853149414, -1.1160213947296143, -1.764868140220642, 0.079826220870018, -2.1162774562835693, -2.1543757915496826, -2.55263090133667, -3.930543899536133, -1.507866382598877, 3.4230525493621826, 0.5169718861579895, -2.978072166442871, 3.127277374267578, -3.1231374740600586]","[50, 50, 50]",<function elu at 0x000001F88CF5A6A8>,500,250,3.3699474124765576,0.01
1,"[0.5969763994216919, 0.34183961153030396, 0.04726513475179672, -0.9643828272819519, -1.0364458560943604, -1.8283742666244507, -4.4373345375061035, -4.6566972732543945, -5.552173614501953, -3.995109796524048, -4.492751121520996, -4.041219234466553, -0.7866009473800659, 2.2032957077026367]","[50, 50, 50]",<function elu at 0x000001F88CF5A6A8>,500,100,3.387083845975638,0.001
19,"[0.5969763994216919, 0.34183961153030396, 0.04726513475179672, -0.9643828272819519, -1.0364458560943604, -1.8283742666244507, -4.4373345375061035, -4.6566972732543945, -5.552173614501953, -3.995109796524048, -4.492751121520996, -4.041219234466553, -0.7866009473800659, 2.2032957077026367]","[50, 50, 50]",<function relu at 0x000001F88CF8A9D8>,500,100,3.387083845975638,0.001
