fecha,prediccion,real,precios
18-10-2018,0.6407050689061483,-2.802283341982352,37.46
19-10-2018,1.1829644640286763,-3.8933890776064852,36.78
22-10-2018,0.27418742577234906,-4.739704739704735,36.78
23-10-2018,1.038981596628825,-0.34805890227577657,37.22
24-10-2018,0.3764159083366394,-2.5709694697375487,36.38
25-10-2018,-0.6867089867591858,0.20931449502877628,38.3
26-10-2018,-0.2673039237658183,1.4069551367135682,38.2
29-10-2018,-1.0454417864481609,,
30-10-2018,-0.7253294785817465,,
31-10-2018,0.7761935492356619,,
01-11-2018,-1.3344894250233967,,
05-11-2018,-1.580397089322408,,
06-11-2018,-1.9484612147013347,,
07-11-2018,-2.580982526143392,,
