fecha,prediccion,real,precios
11-12-2018,0.040994721154371895,-1.1025641025641018,38.57
13-12-2018,0.06156982481479645,-1.5616999487967214,38.45
14-12-2018,0.2511223182082176,0.6227296315516399,38.78
17-12-2018,-0.5321456963817278,-3.0792917628945236,37.77
18-12-2018,-0.7115175724029541,-1.1305241521068983,38.48
19-12-2018,0.47467859586079914,-0.5641025641025612,38.78
20-12-2018,1.2630849281946819,2.5160462130937016,39.93
21-12-2018,0.35556965072949726,,
24-12-2018,-0.4868370493253072,,
26-12-2018,0.24708817402521768,,
27-12-2018,1.0252877275149028,,
28-12-2018,0.9470316569010416,,
31-12-2018,1.2923205519715946,,
02-01-2019,0.022519747416178387,,
