fecha,prediccion,real,precios
29-10-2018,-0.9964278737703959,-6.706408345752606,43.82
30-10-2018,-2.036057492097219,-8.070990914853159,43.51
31-10-2018,-0.580476442972819,-6.521739130434788,43.86
01-11-2018,1.3524024486541748,-2.1771933606380642,45.38
05-11-2018,1.1877496242523193,2.026585312704292,46.82
06-11-2018,0.40872838099797565,0.3248159376353369,46.33
07-11-2018,-0.2646753390630086,2.4251693248852946,46.88
08-11-2018,0.5160698294639587,,
09-11-2018,0.14051663875579834,,
12-11-2018,0.2560446461041768,,
13-11-2018,0.506620834271113,,
14-11-2018,-0.4013710121313731,,
15-11-2018,0.27612189451853436,,
16-11-2018,-0.4920576810836792,,
