index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
77,"[0.6456195712089539, 0.1389908790588379, -0.14864474534988403, -0.6030604839324951, -0.8034224510192871, -2.4739630222320557, -3.302008628845215, -3.567169666290283, -3.9108686447143555, -5.0089921951293945, -4.937527179718018, -3.429023265838623, -2.7314560413360596, -0.8709862232208252]",[10],<function relu at 0x0000021D67FCF1E0>,1500,100,1.6693843564221629,0.01
5,"[0.6456195712089539, 0.1389908790588379, -0.14864474534988403, -0.6030604839324951, -0.8034224510192871, -2.4739630222320557, -3.302008628845215, -3.567169666290283, -3.9108686447143555, -5.0089921951293945, -4.937527179718018, -3.429023265838623, -2.7314560413360596, -0.8709862232208252]",[10],<function elu at 0x0000021D67FB1E18>,1500,100,1.6693843564221629,0.01
89,"[0.6239112615585327, -0.17610272765159607, -0.37408944964408875, 0.5094244480133057, 0.3263351619243622, -2.269345283508301, -3.764922857284546, -3.3022544384002686, -3.382659435272217, -3.3057281970977783, -2.35410475730896, -1.1672860383987427, 1.155613660812378, 3.4784939289093018]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,2.040965609730841,0.001
17,"[0.6239112615585327, -0.17610272765159607, -0.37408944964408875, 0.5094244480133057, 0.3263351619243622, -2.269345283508301, -3.764922857284546, -3.3022544384002686, -3.382659435272217, -3.3057281970977783, -2.35410475730896, -1.1672860383987427, 1.155613660812378, 3.4784939289093018]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,2.040965609730841,0.001
0,"[0.9199231863021851, 0.5140178203582764, 0.48153963685035706, 0.35970407724380493, 1.451222538948059, -1.8651026487350464, -4.21539831161499, -2.9837543964385986, -4.914690971374512, -6.810035705566406, -5.234531879425049, -3.5061144828796387, -3.043599843978882, -3.0518312454223633]",[10],<function elu at 0x0000021D67FB1E18>,1500,50,2.207116872265127,0.001
72,"[0.9199231863021851, 0.5140178203582764, 0.48153963685035706, 0.35970407724380493, 1.451222538948059, -1.8651026487350464, -4.21539831161499, -2.9837543964385986, -4.914690971374512, -6.810035705566406, -5.234531879425049, -3.5061144828796387, -3.043599843978882, -3.0518312454223633]",[10],<function relu at 0x0000021D67FCF1E0>,1500,50,2.207116872265127,0.001
75,"[0.5693687200546265, 0.4259952902793884, 1.171966552734375, -0.06835906207561493, -0.5274621844291687, -0.7873576283454895, -1.6901524066925049, -3.812967300415039, -4.405100345611572, -3.985013484954834, -4.080700874328613, -5.495601177215576, -5.729707717895508, -5.425539016723633]",[10],<function relu at 0x0000021D67FCF1E0>,1500,200,2.4406600419208737,0.001
3,"[0.5693687200546265, 0.4259952902793884, 1.171966552734375, -0.06835906207561493, -0.5274621844291687, -0.7873576283454895, -1.6901524066925049, -3.812967300415039, -4.405100345611572, -3.985013484954834, -4.080700874328613, -5.495601177215576, -5.729707717895508, -5.425539016723633]",[10],<function elu at 0x0000021D67FB1E18>,1500,200,2.4406600419208737,0.001
33,"[-0.008154362440109253, -0.6998728513717651, 0.673575758934021, 1.1152865886688232, 0.1122840940952301, -3.3889455795288086, -3.835476875305176, -8.738847732543945, -12.162672996520996, -15.010977745056152, -16.703367233276367, -17.33011817932129, -20.18252944946289, -19.266979217529297]",[30],<function elu at 0x0000021D67FB1E18>,1500,100,2.4468847440653896,0.001
105,"[-0.008154362440109253, -0.6998728513717651, 0.673575758934021, 1.1152865886688232, 0.1122840940952301, -3.3889455795288086, -3.835476875305176, -8.738847732543945, -12.162672996520996, -15.010977745056152, -16.703367233276367, -17.33011817932129, -20.18252944946289, -19.266979217529297]",[30],<function relu at 0x0000021D67FCF1E0>,1500,100,2.4468847440653896,0.001
38,"[0.46704375743865967, -0.36076271533966064, -0.3642537593841553, 1.445620059967041, -1.0091122388839722, -0.598229169845581, -3.171830654144287, -7.304927825927734, -9.516104698181152, -7.059047698974609, -2.874138116836548, 0.9359848499298096, 5.547240257263184, 2.554286479949951]",[30],<function elu at 0x0000021D67FB1E18>,1500,150,2.4584664185899996,0.01
110,"[0.46704375743865967, -0.36076271533966064, -0.3642537593841553, 1.445620059967041, -1.0091122388839722, -0.598229169845581, -3.171830654144287, -7.304927825927734, -9.516104698181152, -7.059047698974609, -2.874138116836548, 0.9359848499298096, 5.547240257263184, 2.554286479949951]",[30],<function relu at 0x0000021D67FCF1E0>,1500,150,2.4584664185899996,0.01
136,"[0.3817416727542877, 0.17260786890983582, 0.998053252696991, 0.644108772277832, 1.5795435905456543, -1.8004393577575684, -4.055686950683594, -6.7399797439575195, -8.249892234802246, -8.122381210327148, -6.041522026062012, -4.095757484436035, -0.8431246876716614, 2.7854769229888916]",[75],<function relu at 0x0000021D67FCF1E0>,1500,50,2.476938174890033,0.001
64,"[0.3817416727542877, 0.17260786890983582, 0.998053252696991, 0.644108772277832, 1.5795435905456543, -1.8004393577575684, -4.055686950683594, -6.7399797439575195, -8.249892234802246, -8.122381210327148, -6.041522026062012, -4.095757484436035, -0.8431246876716614, 2.7854769229888916]",[75],<function elu at 0x0000021D67FB1E18>,1500,50,2.476938174890033,0.001
106,"[0.47230300307273865, -0.0663849264383316, 0.07085411250591278, 0.6882657408714294, 0.0686398595571518, -0.7465428113937378, -1.8710473775863647, -3.7211508750915527, -5.105525970458984, -6.086071014404297, -7.172220230102539, -3.6470439434051514, -4.718255519866943, -6.663866996765137]",[30],<function relu at 0x0000021D67FCF1E0>,1500,150,2.500427648567394,0.001
34,"[0.47230300307273865, -0.0663849264383316, 0.07085411250591278, 0.6882657408714294, 0.0686398595571518, -0.7465428113937378, -1.8710473775863647, -3.7211508750915527, -5.105525970458984, -6.086071014404297, -7.172220230102539, -3.6470439434051514, -4.718255519866943, -6.663866996765137]",[30],<function elu at 0x0000021D67FB1E18>,1500,150,2.500427648567394,0.001
115,"[0.36335480213165283, 0.8855593204498291, 3.1467092037200928, 0.23453772068023682, -0.33716392517089844, -2.463440418243408, -5.551829814910889, -11.357122421264648, -12.40479850769043, -12.674949645996094, -12.969825744628906, -12.850261688232422, -12.956863403320312, -9.998796463012695]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,200,2.568150308096572,0.001
43,"[0.36335480213165283, 0.8855593204498291, 3.1467092037200928, 0.23453772068023682, -0.33716392517089844, -2.463440418243408, -5.551829814910889, -11.357122421264648, -12.40479850769043, -12.674949645996094, -12.969825744628906, -12.850261688232422, -12.956863403320312, -9.998796463012695]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,200,2.568150308096572,0.001
90,"[-0.3845403790473938, -0.801324725151062, 1.0107433795928955, 0.44815534353256226, -0.04753613471984863, -2.428581476211548, -1.9717011451721191, -2.7897725105285645, -3.982228994369507, -7.180073261260986, -8.389144897460938, -6.489840984344482, -4.48129415512085, -1.5559816360473633]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,2.614712544091544,0.001
18,"[-0.3845403790473938, -0.801324725151062, 1.0107433795928955, 0.44815534353256226, -0.04753613471984863, -2.428581476211548, -1.9717011451721191, -2.7897725105285645, -3.982228994369507, -7.180073261260986, -8.389144897460938, -6.489840984344482, -4.48129415512085, -1.5559816360473633]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,2.614712544091544,0.001
57,"[-0.32848405838012695, -0.3195551931858063, -0.25847309827804565, 1.7513036727905273, 0.9619583487510681, -1.4889816045761108, -3.943026065826416, -7.634302616119385, -9.1714506149292, -9.46141242980957, -6.182845115661621, -7.106218338012695, -5.9048566818237305, -6.824825763702393]",[50],<function elu at 0x0000021D67FB1E18>,1500,100,2.6390881025085973,0.001
