index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
176,"[-0.34896743297576904, -0.5560904741287231, -2.4409399032592773, -3.5895416736602783, -4.410659313201904, -4.481898307800293, -3.816960573196411, -5.627522945404053, -4.211883068084717, -0.5300742983818054, -4.368406295776367, 3.841485023498535, 8.920202255249023, 11.346369743347168]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,50,5.362421223362047,0.01
32,"[-0.34896743297576904, -0.5560904741287231, -2.4409399032592773, -3.5895416736602783, -4.410659313201904, -4.481898307800293, -3.816960573196411, -5.627522945404053, -4.211883068084717, -0.5300742983818054, -4.368406295776367, 3.841485023498535, 8.920202255249023, 11.346369743347168]","[30, 30]",<function elu at 0x0000023920809E18>,1000,50,5.362421223362047,0.01
36,"[-0.22319141030311584, -1.3924163579940796, -4.099154472351074, -7.157098293304443, -7.831161975860596, -10.758625030517578, -6.689749717712402, -4.6444807052612305, -5.772938251495361, -9.299138069152832, -8.735396385192871, -3.207767963409424, 0.7079895734786987, 4.523516654968262]","[30, 30]",<function elu at 0x0000023920809E18>,500,50,5.408667396717403,0.01
180,"[-0.22319141030311584, -1.3924163579940796, -4.099154472351074, -7.157098293304443, -7.831161975860596, -10.758625030517578, -6.689749717712402, -4.6444807052612305, -5.772938251495361, -9.299138069152832, -8.735396385192871, -3.207767963409424, 0.7079895734786987, 4.523516654968262]","[30, 30]",<function relu at 0x000002392080B1E0>,500,50,5.408667396717403,0.01
72,"[0.18324778974056244, -0.9038146734237671, -2.336918830871582, -2.7878756523132324, -2.6991281509399414, -4.064476490020752, -4.460447311401367, -1.5905566215515137, -1.628005862236023, -0.8871148824691772, -0.7887426018714905, -0.29631009697914124, -0.02669471688568592, 2.3528621196746826]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,50,5.62725977694248,0.001
216,"[0.18324778974056244, -0.9038146734237671, -2.336918830871582, -2.7878756523132324, -2.6991281509399414, -4.064476490020752, -4.460447311401367, -1.5905566215515137, -1.628005862236023, -0.8871148824691772, -0.7887426018714905, -0.29631009697914124, -0.02669471688568592, 2.3528621196746826]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,50,5.62725977694248,0.001
84,"[-0.37231382727622986, -0.11562027037143707, -2.9082517623901367, -3.8615760803222656, -6.0272626876831055, -7.819091796875, -1.3930809497833252, 12.25236988067627, 27.111312866210938, 21.92085075378418, 16.846315383911133, 10.865066528320312, 10.7799654006958, 0.4868601858615875]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,50,5.732558636779273,0.01
228,"[-0.37231382727622986, -0.11562027037143707, -2.9082517623901367, -3.8615760803222656, -6.0272626876831055, -7.819091796875, -1.3930809497833252, 12.25236988067627, 27.111312866210938, 21.92085075378418, 16.846315383911133, 10.865066528320312, 10.7799654006958, 0.4868601858615875]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,50,5.732558636779273,0.01
76,"[0.15491056442260742, -0.9704838395118713, -1.6393778324127197, -2.2773566246032715, -1.9742950201034546, -3.0849592685699463, -3.924452543258667, -1.8777467012405396, -1.264240026473999, -2.612738609313965, -3.4355227947235107, -3.9839627742767334, -3.5080208778381348, -1.8749579191207886]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,50,5.888433290641633,0.001
220,"[0.15491056442260742, -0.9704838395118713, -1.6393778324127197, -2.2773566246032715, -1.9742950201034546, -3.0849592685699463, -3.924452543258667, -1.8777467012405396, -1.264240026473999, -2.612738609313965, -3.4355227947235107, -3.9839627742767334, -3.5080208778381348, -1.8749579191207886]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,50,5.888433290641633,0.001
128,"[0.050298094749450684, -0.010380387306213379, -0.9650543928146362, -2.826711893081665, -5.6464738845825195, -7.138822078704834, -7.610282897949219, -8.850353240966797, -6.873096942901611, -7.1307268142700195, -4.754372596740723, -5.1858811378479, -4.569272994995117, -6.555099010467529]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,50,6.014155838804953,0.01
272,"[0.050298094749450684, -0.010380387306213379, -0.9650543928146362, -2.826711893081665, -5.6464738845825195, -7.138822078704834, -7.610282897949219, -8.850353240966797, -6.873096942901611, -7.1307268142700195, -4.754372596740723, -5.1858811378479, -4.569272994995117, -6.555099010467529]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,50,6.014155838804953,0.01
279,"[0.15453439950942993, -0.27730774879455566, -1.708000898361206, -2.9970812797546387, -5.488698959350586, -4.272452354431152, -0.03578054904937744, 4.0686211585998535, 2.0740771293640137, 7.077613830566406, 6.557366371154785, 8.369590759277344, 8.195734977722168, 11.881193161010742]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,150,6.068611098490076,0.01
135,"[0.15453439950942993, -0.27730774879455566, -1.708000898361206, -2.9970812797546387, -5.488698959350586, -4.272452354431152, -0.03578054904937744, 4.0686211585998535, 2.0740771293640137, 7.077613830566406, 6.557366371154785, 8.369590759277344, 8.195734977722168, 11.881193161010742]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,150,6.068611098490076,0.01
178,"[-0.40296071767807007, 1.03492271900177, 0.16965021193027496, -4.29206657409668, -4.501253128051758, -3.8843538761138916, -3.937666654586792, 2.0739407539367676, 1.030234932899475, 13.189857482910156, 10.30466079711914, 7.8321733474731445, 4.135926246643066, 1.3659876585006714]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,250,6.074205339747057,0.01
