index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
20,"[0.31043148040771484, -0.8627110123634338, -0.32139313220977783, -0.03208349645137787, 0.5494554042816162, 0.03995467722415924, -0.6571435928344727, -1.2978650331497192, 0.1021585613489151, -0.41278672218322754, 0.3462386131286621, 0.39960503578186035, 0.8627681732177734, 1.9232004880905151]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.63822181849404,0.1
8,"[0.31043148040771484, -0.8627110123634338, -0.32139313220977783, -0.03208349645137787, 0.5494554042816162, 0.03995467722415924, -0.6571435928344727, -1.2978650331497192, 0.1021585613489151, -0.41278672218322754, 0.3462386131286621, 0.39960503578186035, 0.8627681732177734, 1.9232004880905151]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.63822181849404,0.1
18,"[0.33314037322998047, 0.32864174246788025, -0.30154794454574585, -2.4738924503326416, 1.9861149787902832, -1.9003551006317139, -0.9606565237045288, 0.072247713804245, 0.8809746503829956, 0.15845748782157898, 0.07257264852523804, 0.09968683123588562, 0.4352150559425354, 1.1578342914581299]",[50],<function relu at 0x000001BAEC5371E0>,500,50,2.743000594347792,0.1
6,"[0.33314037322998047, 0.32864174246788025, -0.30154794454574585, -2.4738924503326416, 1.9861149787902832, -1.9003551006317139, -0.9606565237045288, 0.072247713804245, 0.8809746503829956, 0.15845748782157898, 0.07257264852523804, 0.09968683123588562, 0.4352150559425354, 1.1578342914581299]",[50],<function elu at 0x000001BAEC539E18>,500,50,2.743000594347792,0.1
11,"[0.678627610206604, -0.08059579133987427, 0.2304406762123108, 0.2937725782394409, 0.3342965245246887, 0.634519636631012, 1.0866694450378418, -0.6659057140350342, -0.6403594017028809, -1.8344900608062744, -2.7184906005859375, -2.3588476181030273, -3.7411656379699707, -4.407049655914307]",[50],<function elu at 0x000001BAEC539E18>,500,250,3.122160719360498,0.01
23,"[0.678627610206604, -0.08059579133987427, 0.2304406762123108, 0.2937725782394409, 0.3342965245246887, 0.634519636631012, 1.0866694450378418, -0.6659057140350342, -0.6403594017028809, -1.8344900608062744, -2.7184906005859375, -2.3588476181030273, -3.7411656379699707, -4.407049655914307]",[50],<function relu at 0x000001BAEC5371E0>,500,250,3.122160719360498,0.01
10,"[0.7031734585762024, -0.27747875452041626, -0.34161216020584106, -0.2295283079147339, 1.363653540611267, -1.567520022392273, 1.4135034084320068, 0.892224133014679, -1.773186445236206, 1.033535122871399, -0.7343549728393555, -0.553127110004425, 2.36103892326355, 7.419373512268066]",[50],<function elu at 0x000001BAEC539E18>,500,100,3.2124662431690125,0.01
22,"[0.7031734585762024, -0.27747875452041626, -0.34161216020584106, -0.2295283079147339, 1.363653540611267, -1.567520022392273, 1.4135034084320068, 0.892224133014679, -1.773186445236206, 1.033535122871399, -0.7343549728393555, -0.553127110004425, 2.36103892326355, 7.419373512268066]",[50],<function relu at 0x000001BAEC5371E0>,500,100,3.2124662431690125,0.01
21,"[1.037462592124939, -0.15145553648471832, -0.2927379012107849, -1.3000659942626953, 1.3327285051345825, 3.006843328475952, 2.6942150592803955, -1.671486735343933, 3.162476062774658, 3.2913122177124023, 2.977684736251831, 1.5734333992004395, 2.9862475395202637, 5.927899360656738]",[50],<function relu at 0x000001BAEC5371E0>,500,50,4.024947936309227,0.01
9,"[1.037462592124939, -0.15145553648471832, -0.2927379012107849, -1.3000659942626953, 1.3327285051345825, 3.006843328475952, 2.6942150592803955, -1.671486735343933, 3.162476062774658, 3.2913122177124023, 2.977684736251831, 1.5734333992004395, 2.9862475395202637, 5.927899360656738]",[50],<function elu at 0x000001BAEC539E18>,500,50,4.024947936309227,0.01
