index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
11,"[0.1791784167289734, 0.4975327253341675, -0.23415124416351318, -1.3158458471298218, -0.19569146633148193, -0.4189488887786865, 1.9578535556793213, 1.2700424194335938, -0.9345625638961792, -8.524572372436523, -14.098106384277344, -12.953142166137695, -10.838342666625977, -12.233762741088867]",[50],<function elu at 0x000002884810CE18>,500,250,7.456229127025975,0.01
23,"[0.1791784167289734, 0.4975327253341675, -0.23415124416351318, -1.3158458471298218, -0.19569146633148193, -0.4189488887786865, 1.9578535556793213, 1.2700424194335938, -0.9345625638961792, -8.524572372436523, -14.098106384277344, -12.953142166137695, -10.838342666625977, -12.233762741088867]",[50],<function relu at 0x000002884811C1E0>,500,250,7.456229127025975,0.01
9,"[0.23639559745788574, 0.4430648684501648, -0.37459465861320496, -1.0237538814544678, -0.18963521718978882, 0.5018969774246216, 2.751481533050537, 4.487398147583008, 4.69163703918457, 1.1460939645767212, -3.752823829650879, -7.1241326332092285, -9.926887512207031, -7.290213108062744]",[50],<function elu at 0x000002884810CE18>,500,50,7.611761440393122,0.01
21,"[0.23639559745788574, 0.4430648684501648, -0.37459465861320496, -1.0237538814544678, -0.18963521718978882, 0.5018969774246216, 2.751481533050537, 4.487398147583008, 4.69163703918457, 1.1460939645767212, -3.752823829650879, -7.1241326332092285, -9.926887512207031, -7.290213108062744]",[50],<function relu at 0x000002884811C1E0>,500,50,7.611761440393122,0.01
6,"[0.37506118416786194, 0.1254265010356903, -1.1259331703186035, 0.4421563744544983, 0.8994830250740051, 1.1923350095748901, 1.0883630514144897, 1.254036545753479, 1.297512412071228, 1.0266203880310059, 0.8084209561347961, 1.013912558555603, 1.0481723546981812, 0.5969427227973938]",[50],<function elu at 0x000002884810CE18>,500,50,7.640365154558256,0.1
18,"[0.37506118416786194, 0.1254265010356903, -1.1259331703186035, 0.4421563744544983, 0.8994830250740051, 1.1923350095748901, 1.0883630514144897, 1.254036545753479, 1.297512412071228, 1.0266203880310059, 0.8084209561347961, 1.013912558555603, 1.0481723546981812, 0.5969427227973938]",[50],<function relu at 0x000002884811C1E0>,500,50,7.640365154558256,0.1
3,"[0.2802000045776367, 0.18011216819286346, -1.6811578273773193, -2.2871410846710205, -0.17307378351688385, -0.8588293790817261, 7.074477672576904, 7.228703498840332, 9.523633003234863, 12.797404289245605, 4.787342071533203, -0.6358984708786011, 1.1094528436660767, -3.3049137592315674]",[100],<function elu at 0x000002884810CE18>,500,50,7.789419164877679,0.01
15,"[0.2802000045776367, 0.18011216819286346, -1.6811578273773193, -2.2871410846710205, -0.17307378351688385, -0.8588293790817261, 7.074477672576904, 7.228703498840332, 9.523633003234863, 12.797404289245605, 4.787342071533203, -0.6358984708786011, 1.1094528436660767, -3.3049137592315674]",[100],<function relu at 0x000002884811C1E0>,500,50,7.789419164877679,0.01
10,"[0.2757703959941864, 0.4396648705005646, 0.058021921664476395, -0.9517378807067871, 0.09248942136764526, 0.48835620284080505, 5.588395595550537, 10.262645721435547, 11.010112762451172, 11.756260871887207, 5.684297561645508, 6.7830071449279785, 2.7923479080200195, 2.9215445518493652]",[50],<function elu at 0x000002884810CE18>,500,100,8.090981319535464,0.01
22,"[0.2757703959941864, 0.4396648705005646, 0.058021921664476395, -0.9517378807067871, 0.09248942136764526, 0.48835620284080505, 5.588395595550537, 10.262645721435547, 11.010112762451172, 11.756260871887207, 5.684297561645508, 6.7830071449279785, 2.7923479080200195, 2.9215445518493652]",[50],<function relu at 0x000002884811C1E0>,500,100,8.090981319535464,0.01
4,"[0.2665868401527405, 0.25024494528770447, -0.7656210660934448, -1.3881409168243408, 1.5930211544036865, 2.7325010299682617, 4.997133731842041, 5.948221206665039, 3.5428192615509033, -3.831639051437378, -6.812406539916992, -2.9162657260894775, 0.3084546625614166, -0.5122024416923523]",[100],<function elu at 0x000002884810CE18>,500,100,8.221521229401478,0.01
16,"[0.2665868401527405, 0.25024494528770447, -0.7656210660934448, -1.3881409168243408, 1.5930211544036865, 2.7325010299682617, 4.997133731842041, 5.948221206665039, 3.5428192615509033, -3.831639051437378, -6.812406539916992, -2.9162657260894775, 0.3084546625614166, -0.5122024416923523]",[100],<function relu at 0x000002884811C1E0>,500,100,8.221521229401478,0.01
8,"[0.7868066430091858, 3.1859211921691895, -1.2325694561004639, -0.04469090700149536, -1.47098970413208, 0.9170768857002258, 3.2804534435272217, 2.353860855102539, 3.8510639667510986, 3.300915002822876, 0.777981698513031, 3.7732813358306885, 2.7322051525115967, 2.150561809539795]",[50],<function elu at 0x000002884810CE18>,500,250,8.241403240817549,0.1
20,"[0.7868066430091858, 3.1859211921691895, -1.2325694561004639, -0.04469090700149536, -1.47098970413208, 0.9170768857002258, 3.2804534435272217, 2.353860855102539, 3.8510639667510986, 3.300915002822876, 0.777981698513031, 3.7732813358306885, 2.7322051525115967, 2.150561809539795]",[50],<function relu at 0x000002884811C1E0>,500,250,8.241403240817549,0.1
5,"[0.3062509596347809, 0.2752874493598938, -0.6269184350967407, -0.9044448137283325, 0.919791579246521, 1.864417552947998, 6.651676654815674, 8.560937881469727, 9.643482208251953, 1.4630255699157715, -4.264278888702393, -12.917793273925781, -16.637453079223633, -9.414207458496094]",[100],<function elu at 0x000002884810CE18>,500,250,8.352606040151818,0.01
17,"[0.3062509596347809, 0.2752874493598938, -0.6269184350967407, -0.9044448137283325, 0.919791579246521, 1.864417552947998, 6.651676654815674, 8.560937881469727, 9.643482208251953, 1.4630255699157715, -4.264278888702393, -12.917793273925781, -16.637453079223633, -9.414207458496094]",[100],<function relu at 0x000002884811C1E0>,500,250,8.352606040151818,0.01
2,"[13.656097412109375, 11.324434280395508, -20.499210357666016, 2.4977478981018066, 0.4674592614173889, 4.564550876617432, 1.5860657691955566, 4.413794040679932, 9.644736289978027, 6.450689792633057, 5.840155124664307, 3.525686740875244, 5.596487522125244, 2.817648410797119]",[100],<function elu at 0x000002884810CE18>,500,250,13.78529991962684,0.1
14,"[13.656097412109375, 11.324434280395508, -20.499210357666016, 2.4977478981018066, 0.4674592614173889, 4.564550876617432, 1.5860657691955566, 4.413794040679932, 9.644736289978027, 6.450689792633057, 5.840155124664307, 3.525686740875244, 5.596487522125244, 2.817648410797119]",[100],<function relu at 0x000002884811C1E0>,500,250,13.78529991962684,0.1
7,"[1.9527645111083984, 1.3097519874572754, 16.230388641357422, 12.030096054077148, -0.4895918369293213, 4.504095554351807, -2.3206584453582764, 27.60085105895996, 6.940067768096924, -9.012996673583984, -7.277983665466309, 2.6296610832214355, -2.8607821464538574, -6.8488874435424805]",[50],<function elu at 0x000002884810CE18>,500,100,13.884936905564222,0.1
19,"[1.9527645111083984, 1.3097519874572754, 16.230388641357422, 12.030096054077148, -0.4895918369293213, 4.504095554351807, -2.3206584453582764, 27.60085105895996, 6.940067768096924, -9.012996673583984, -7.277983665466309, 2.6296610832214355, -2.8607821464538574, -6.8488874435424805]",[50],<function relu at 0x000002884811C1E0>,500,100,13.884936905564222,0.1
12,"[-10.568039894104004, 11.748941421508789, -80.46349334716797, -17.012882232666016, 72.63279724121094, -27.380332946777344, 36.4753303527832, -7.616481781005859, 16.028034210205078, 10.240389823913574, -8.946404457092285, 21.857711791992188, 23.883342742919922, 4.580378532409668]",[100],<function relu at 0x000002884811C1E0>,500,50,44.58908587688175,0.1
0,"[-10.568039894104004, 11.748941421508789, -80.46349334716797, -17.012882232666016, 72.63279724121094, -27.380332946777344, 36.4753303527832, -7.616481781005859, 16.028034210205078, 10.240389823913574, -8.946404457092285, 21.857711791992188, 23.883342742919922, 4.580378532409668]",[100],<function elu at 0x000002884810CE18>,500,50,44.58908587688175,0.1
1,"[4.688094139099121, -119.0990219116211, -54.11064529418945, 120.09615325927734, 62.62132263183594, -915.3733520507812, -1164.025146484375, -447.1783142089844, -421.4735107421875, -403.613037109375, -493.5318908691406, -495.3266906738281, -467.5029602050781, -436.4247131347656]",[100],<function elu at 0x000002884810CE18>,500,100,562.2111218198244,0.1
13,"[4.688094139099121, -119.0990219116211, -54.11064529418945, 120.09615325927734, 62.62132263183594, -915.3733520507812, -1164.025146484375, -447.1783142089844, -421.4735107421875, -403.613037109375, -493.5318908691406, -495.3266906738281, -467.5029602050781, -436.4247131347656]",[100],<function relu at 0x000002884811C1E0>,500,100,562.2111218198244,0.1
