index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
3,"[0.23926037549972534, -0.26747405529022217, -0.27068769931793213, -0.9423141479492188, -1.0909315347671509, -2.6255850791931152, 1.1919102668762207, -1.005116581916809, 4.099328994750977, 1.549027442932129, -2.1027586460113525, -3.246884822845459, -7.442327499389648, -6.9435715675354]",[100],<function elu at 0x000001BAEC539E18>,500,50,2.2805038330295933,0.01
15,"[0.23926037549972534, -0.26747405529022217, -0.27068769931793213, -0.9423141479492188, -1.0909315347671509, -2.6255850791931152, 1.1919102668762207, -1.005116581916809, 4.099328994750977, 1.549027442932129, -2.1027586460113525, -3.246884822845459, -7.442327499389648, -6.9435715675354]",[100],<function relu at 0x000001BAEC5371E0>,500,50,2.2805038330295933,0.01
18,"[0.38308843970298767, -0.5092371106147766, 0.026987265795469284, -0.022126246243715286, 0.07052682340145111, -0.29823869466781616, -0.5059747099876404, -0.28462541103363037, -0.46718448400497437, -0.6475653648376465, -0.6022652387619019, -0.5674382448196411, -0.3160673975944519, -0.18375204503536224]",[50],<function relu at 0x000001BAEC5371E0>,500,50,2.2821992267978417,0.1
6,"[0.38308843970298767, -0.5092371106147766, 0.026987265795469284, -0.022126246243715286, 0.07052682340145111, -0.29823869466781616, -0.5059747099876404, -0.28462541103363037, -0.46718448400497437, -0.6475653648376465, -0.6022652387619019, -0.5674382448196411, -0.3160673975944519, -0.18375204503536224]",[50],<function elu at 0x000001BAEC539E18>,500,50,2.2821992267978417,0.1
17,"[0.24038171768188477, -0.12445811182260513, -0.4820372462272644, -1.7369976043701172, -3.033212900161743, -3.515618324279785, -1.1787248849868774, -0.23604756593704224, 1.2312488555908203, 0.6995229125022888, 0.26994144916534424, -1.8078330755233765, -3.1438231468200684, -3.72621750831604]",[100],<function relu at 0x000001BAEC5371E0>,500,250,2.3436205466159423,0.01
5,"[0.24038171768188477, -0.12445811182260513, -0.4820372462272644, -1.7369976043701172, -3.033212900161743, -3.515618324279785, -1.1787248849868774, -0.23604756593704224, 1.2312488555908203, 0.6995229125022888, 0.26994144916534424, -1.8078330755233765, -3.1438231468200684, -3.72621750831604]",[100],<function elu at 0x000001BAEC539E18>,500,250,2.3436205466159423,0.01
4,"[0.36966508626937866, -0.2575627863407135, -0.4564903676509857, -1.3596999645233154, -1.9059211015701294, -1.4584200382232666, 0.6006115674972534, 5.169905662536621, 8.683836936950684, 2.422031879425049, -1.88698148727417, 0.5858164429664612, -0.5737985968589783, 3.4418785572052]",[100],<function elu at 0x000001BAEC539E18>,500,100,2.3671272170674325,0.01
16,"[0.36966508626937866, -0.2575627863407135, -0.4564903676509857, -1.3596999645233154, -1.9059211015701294, -1.4584200382232666, 0.6006115674972534, 5.169905662536621, 8.683836936950684, 2.422031879425049, -1.88698148727417, 0.5858164429664612, -0.5737985968589783, 3.4418785572052]",[100],<function relu at 0x000001BAEC5371E0>,500,100,2.3671272170674325,0.01
11,"[0.3310455083847046, 0.11566615104675293, -0.6057332754135132, -1.8734642267227173, -2.716459274291992, -1.7311588525772095, -1.163244366645813, 0.4662087559700012, 3.4910497665405273, 1.4222275018692017, -1.377318024635315, -1.2927000522613525, -2.134873628616333, -2.656588554382324]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.4096768494991925,0.01
23,"[0.3310455083847046, 0.11566615104675293, -0.6057332754135132, -1.8734642267227173, -2.716459274291992, -1.7311588525772095, -1.163244366645813, 0.4662087559700012, 3.4910497665405273, 1.4222275018692017, -1.377318024635315, -1.2927000522613525, -2.134873628616333, -2.656588554382324]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.4096768494991925,0.01
21,"[0.40289634466171265, 0.07871909439563751, -0.32674485445022583, -0.08826647698879242, -0.7071756720542908, -1.6139682531356812, 1.550397515296936, 2.745298385620117, 3.511460781097412, -0.06475850939750671, -0.061109673231840134, -1.1442829370498657, 1.5083967447280884, 1.4397034645080566]",[50],<function relu at 0x000001BAEC5371E0>,500,50,2.4487753340278937,0.01
9,"[0.40289634466171265, 0.07871909439563751, -0.32674485445022583, -0.08826647698879242, -0.7071756720542908, -1.6139682531356812, 1.550397515296936, 2.745298385620117, 3.511460781097412, -0.06475850939750671, -0.061109673231840134, -1.1442829370498657, 1.5083967447280884, 1.4397034645080566]",[50],<function elu at 0x000001BAEC539E18>,500,50,2.4487753340278937,0.01
10,"[0.3197001516819, 0.1894083023071289, -0.74211186170578, -1.457086205482483, -1.307079792022705, -0.3469192385673523, 0.2571392357349396, 1.5883495807647705, 2.28975248336792, 0.49148035049438477, -2.2868950366973877, 1.0116990804672241, 2.544912099838257, 3.560082197189331]",[50],<function elu at 0x000001BAEC539E18>,500,100,2.478663972943252,0.01
22,"[0.3197001516819, 0.1894083023071289, -0.74211186170578, -1.457086205482483, -1.307079792022705, -0.3469192385673523, 0.2571392357349396, 1.5883495807647705, 2.28975248336792, 0.49148035049438477, -2.2868950366973877, 1.0116990804672241, 2.544912099838257, 3.560082197189331]",[50],<function relu at 0x000001BAEC5371E0>,500,100,2.478663972943252,0.01
8,"[-1.3358285427093506, 2.0820882320404053, 1.4898903369903564, 1.3826358318328857, 0.3916018009185791, 0.8245351314544678, 1.2466251850128174, -0.11724483966827393, -1.3738385438919067, -0.564513087272644, -0.19608986377716064, -0.1718536615371704, -1.4483288526535034, -1.3149408102035522]",[50],<function elu at 0x000001BAEC539E18>,500,250,3.161775657704374,0.1
20,"[-1.3358285427093506, 2.0820882320404053, 1.4898903369903564, 1.3826358318328857, 0.3916018009185791, 0.8245351314544678, 1.2466251850128174, -0.11724483966827393, -1.3738385438919067, -0.564513087272644, -0.19608986377716064, -0.1718536615371704, -1.4483288526535034, -1.3149408102035522]",[50],<function relu at 0x000001BAEC5371E0>,500,250,3.161775657704374,0.1
7,"[-0.36744630336761475, -1.0804060697555542, 9.797659873962402, 21.36581802368164, 1.1629517078399658, -0.5517969131469727, -3.2295522689819336, -2.926574230194092, -1.0507736206054688, -0.3410794734954834, -0.6433601379394531, -0.46376991271972656, -0.3477926254272461, -0.4835367202758789]",[50],<function elu at 0x000001BAEC539E18>,500,100,9.36767490032292,0.1
19,"[-0.36744630336761475, -1.0804060697555542, 9.797659873962402, 21.36581802368164, 1.1629517078399658, -0.5517969131469727, -3.2295522689819336, -2.926574230194092, -1.0507736206054688, -0.3410794734954834, -0.6433601379394531, -0.46376991271972656, -0.3477926254272461, -0.4835367202758789]",[50],<function relu at 0x000001BAEC5371E0>,500,100,9.36767490032292,0.1
14,"[1.9774150848388672, 64.52989196777344, -16.978132247924805, 9.103792190551758, 0.8785062432289124, -0.5449962615966797, -2.234464645385742, -2.6780529022216797, -3.8368053436279297, -5.491880416870117, -7.37562370300293, -5.60975456237793, -3.439786911010742, -3.871427536010742]",[100],<function relu at 0x000001BAEC5371E0>,500,250,26.556783281607302,0.1
2,"[1.9774150848388672, 64.52989196777344, -16.978132247924805, 9.103792190551758, 0.8785062432289124, -0.5449962615966797, -2.234464645385742, -2.6780529022216797, -3.8368053436279297, -5.491880416870117, -7.37562370300293, -5.60975456237793, -3.439786911010742, -3.871427536010742]",[100],<function elu at 0x000001BAEC539E18>,500,250,26.556783281607302,0.1
12,"[-7.25452184677124, 59.775577545166016, 375.55224609375, -702.4541015625, -1158.542724609375, 1087.1502685546875, 627.6941528320312, -924.642333984375, 1071.155517578125, 833.3623046875, 736.79638671875, -1094.7890625, -932.9033203125, -3801.825927734375]",[100],<function relu at 0x000001BAEC5371E0>,500,50,713.7346604970046,0.1
0,"[-7.25452184677124, 59.775577545166016, 375.55224609375, -702.4541015625, -1158.542724609375, 1087.1502685546875, 627.6941528320312, -924.642333984375, 1071.155517578125, 833.3623046875, 736.79638671875, -1094.7890625, -932.9033203125, -3801.825927734375]",[100],<function elu at 0x000001BAEC539E18>,500,50,713.7346604970046,0.1
13,"[-14.897408485412598, -29.792449951171875, 674.184326171875, 5110.091796875, -2162.0908203125, 1320.114990234375, 313.413330078125, 470.89385986328125, 2486.918212890625, 2547.167236328125, -470.66259765625, 229.74473571777344, 223.5715789794922, 2374.572998046875]",[100],<function relu at 0x000001BAEC5371E0>,500,100,2174.273229445709,0.1
1,"[-14.897408485412598, -29.792449951171875, 674.184326171875, 5110.091796875, -2162.0908203125, 1320.114990234375, 313.413330078125, 470.89385986328125, 2486.918212890625, 2547.167236328125, -470.66259765625, 229.74473571777344, 223.5715789794922, 2374.572998046875]",[100],<function elu at 0x000001BAEC539E18>,500,100,2174.273229445709,0.1
