index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
5,"[0.1407797634601593, 0.21678069233894348, 0.2806183099746704, 0.3223244845867157, -1.4804288148880005, -1.1229934692382812, -0.877156138420105, -3.051203966140747, -2.9395644664764404, 0.22174987196922302, 1.8770164251327515, 4.130233287811279, 2.190497636795044, -0.024032093584537506]",[100],<function elu at 0x000001BAEC539E18>,500,250,2.663432832716757,0.01
17,"[0.1407797634601593, 0.21678069233894348, 0.2806183099746704, 0.3223244845867157, -1.4804288148880005, -1.1229934692382812, -0.877156138420105, -3.051203966140747, -2.9395644664764404, 0.22174987196922302, 1.8770164251327515, 4.130233287811279, 2.190497636795044, -0.024032093584537506]",[100],<function relu at 0x000001BAEC5371E0>,500,250,2.663432832716757,0.01
10,"[0.13320839405059814, 0.4133034944534302, -0.6218284964561462, -0.12758858501911163, -0.2286681979894638, -0.22347338497638702, -1.0279743671417236, -1.3394193649291992, -0.7983121871948242, 0.5651565790176392, 2.933408498764038, 4.296248435974121, 3.1974985599517822, 1.5435346364974976]",[50],<function elu at 0x000001BAEC539E18>,500,100,2.6710507360782634,0.01
22,"[0.13320839405059814, 0.4133034944534302, -0.6218284964561462, -0.12758858501911163, -0.2286681979894638, -0.22347338497638702, -1.0279743671417236, -1.3394193649291992, -0.7983121871948242, 0.5651565790176392, 2.933408498764038, 4.296248435974121, 3.1974985599517822, 1.5435346364974976]",[50],<function relu at 0x000001BAEC5371E0>,500,100,2.6710507360782634,0.01
4,"[0.14057208597660065, 0.008416421711444855, 0.13549664616584778, 0.8371254205703735, -1.7774354219436646, -2.481938362121582, -1.1770037412643433, -1.0245137214660645, -6.387616157531738, 0.8457714319229126, 5.478373050689697, 5.378750324249268, -2.447300672531128, 2.087425708770752]",[100],<function elu at 0x000001BAEC539E18>,500,100,2.7121650021210133,0.01
16,"[0.14057208597660065, 0.008416421711444855, 0.13549664616584778, 0.8371254205703735, -1.7774354219436646, -2.481938362121582, -1.1770037412643433, -1.0245137214660645, -6.387616157531738, 0.8457714319229126, 5.478373050689697, 5.378750324249268, -2.447300672531128, 2.087425708770752]",[100],<function relu at 0x000001BAEC5371E0>,500,100,2.7121650021210133,0.01
3,"[0.1934463083744049, 0.28443440794944763, 0.2723751366138458, 0.4837333858013153, -1.3738155364990234, -2.6894235610961914, -1.2185425758361816, -1.2388808727264404, -1.5203380584716797, -1.7745614051818848, 0.7517796754837036, 4.350987911224365, 3.107957601547241, 3.2063984870910645]",[100],<function elu at 0x000001BAEC539E18>,500,50,2.7420939274073324,0.01
15,"[0.1934463083744049, 0.28443440794944763, 0.2723751366138458, 0.4837333858013153, -1.3738155364990234, -2.6894235610961914, -1.2185425758361816, -1.2388808727264404, -1.5203380584716797, -1.7745614051818848, 0.7517796754837036, 4.350987911224365, 3.107957601547241, 3.2063984870910645]",[100],<function relu at 0x000001BAEC5371E0>,500,50,2.7420939274073324,0.01
21,"[0.1439143419265747, 0.23542830348014832, -0.4312339425086975, 0.07858305424451828, -0.004945322871208191, 0.019143007695674896, -1.3573225736618042, 0.4666453003883362, 1.5254162549972534, 1.8051493167877197, 6.127758026123047, 6.608493804931641, 4.128396511077881, 3.7021303176879883]",[50],<function relu at 0x000001BAEC5371E0>,500,50,2.802020918118764,0.01
9,"[0.1439143419265747, 0.23542830348014832, -0.4312339425086975, 0.07858305424451828, -0.004945322871208191, 0.019143007695674896, -1.3573225736618042, 0.4666453003883362, 1.5254162549972534, 1.8051493167877197, 6.127758026123047, 6.608493804931641, 4.128396511077881, 3.7021303176879883]",[50],<function elu at 0x000001BAEC539E18>,500,50,2.802020918118764,0.01
