fecha,prediccion,real,precios
2018-10-30,0.5779168804486593,-0.8379888268156493,14.2
2018-10-31,1.6984601020812988,4.031117397454033,14.71
2018-11-01,3.9423465728759766,8.961593172119485,15.32
2018-11-05,3.3108962376912436,12.835387962291527,15.56
2018-11-06,2.322160840034485,7.6325088339222615,15.23
2018-11-07,1.9456278483072917,9.665955934612647,15.43
2018-11-08,4.575186014175415,5.251798561151082,14.63
2018-11-09,0.42611972490946454,,
2018-11-12,-9.326558589935303,,
2018-11-13,-2.4093886936704316,,
2018-11-14,10.350689252217611,,
2018-11-15,2.2483866612116494,,
2018-11-16,-1.287130872408549,,
2018-11-20,2.6858723560969033,,
