fecha,prediccion,real,precios
12-09-2018,1.447667916615804,2.640749632153641,132.54
13-09-2018,1.9915385643641155,6.163840912692126,134.0
14-09-2018,1.7594552437464397,2.6335995085994917,133.67
17-09-2018,2.0046695868174234,2.3939650527288228,133.02
18-09-2018,1.1473617951075237,2.7987082884822283,133.7
19-09-2018,0.09134753545125325,2.1115786192925103,131.05
20-09-2018,-0.5585422615210215,-0.710683172856493,129.93
21-09-2018,-0.7892871697743734,,
24-09-2018,-0.5363978544871012,,
25-09-2018,0.7455675999323527,,
26-09-2018,2.107690135637919,,
27-09-2018,2.805839329957962,,
28-09-2018,3.3662713170051575,,
01-10-2018,4.443478584289551,,
