fecha,prediccion,real,precios
10-09-2018,0.8378172914187113,-1.2693284098776871,128.34
11-09-2018,0.768842856089274,0.0,130.86
12-09-2018,1.0014307896296184,2.640749632153641,132.54
13-09-2018,3.3818666140238443,6.163840912692126,134.0
14-09-2018,2.1088594595591226,2.6335995085994917,133.67
17-09-2018,-0.06575661897659302,2.3939650527288228,133.02
18-09-2018,-0.7725458244482676,2.7987082884822283,133.7
19-09-2018,0.8482978232204914,,
20-09-2018,3.1932963828245797,,
21-09-2018,1.476659009853999,,
24-09-2018,-2.8358209331830344,,
25-09-2018,0.6622402667999268,,
26-09-2018,2.0064409176508584,,
27-09-2018,-0.45860878626505536,,
