index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
30,"[0.6513457298278809, -2.4541547298431396, -0.9307583570480347, -0.20847733318805695, -0.5935395359992981, -0.5832753777503967, 1.0734672546386719, 7.208630084991455, 7.50329065322876, 5.850429534912109, 5.525773525238037, 6.828210353851318, 4.393225193023682, 6.035126209259033]","[10, 10, 10]",<function relu at 0x000001797FF961E0>,1500,50,9.706416998218206,0.01
14,"[0.6513457298278809, -2.4541547298431396, -0.9307583570480347, -0.20847733318805695, -0.5935395359992981, -0.5832753777503967, 1.0734672546386719, 7.208630084991455, 7.50329065322876, 5.850429534912109, 5.525773525238037, 6.828210353851318, 4.393225193023682, 6.035126209259033]","[10, 10, 10]",<function elu at 0x000001797FF99E18>,1500,50,9.706416998218206,0.01
28,"[0.6717630624771118, -2.5665316581726074, -0.8329688906669617, -0.11770863831043243, -0.6639949679374695, -0.5184577107429504, 1.3861980438232422, 8.10389518737793, 8.54721450805664, 7.46055269241333, 7.395522594451904, 6.068912506103516, 1.7093799114227295, 6.02209997177124]","[10, 10, 10]",<function relu at 0x000001797FF961E0>,1000,50,9.755148610642,0.01
12,"[0.6717630624771118, -2.5665316581726074, -0.8329688906669617, -0.11770863831043243, -0.6639949679374695, -0.5184577107429504, 1.3861980438232422, 8.10389518737793, 8.54721450805664, 7.46055269241333, 7.395522594451904, 6.068912506103516, 1.7093799114227295, 6.02209997177124]","[10, 10, 10]",<function elu at 0x000001797FF99E18>,1000,50,9.755148610642,0.01
9,"[-0.5422753095626831, -1.505091667175293, -0.04832041263580322, -0.2928788363933563, -0.11948785185813904, 0.08049169182777405, 1.6521592140197754, 2.680290937423706, 4.560202121734619, 6.394746780395508, 4.612486362457275, -1.3380781412124634, -3.295506238937378, -4.340724468231201]","[10, 10, 10]",<function elu at 0x000001797FF99E18>,1000,100,10.001217969962687,0.001
25,"[-0.5422753095626831, -1.505091667175293, -0.04832041263580322, -0.2928788363933563, -0.11948785185813904, 0.08049169182777405, 1.6521592140197754, 2.680290937423706, 4.560202121734619, 6.394746780395508, 4.612486362457275, -1.3380781412124634, -3.295506238937378, -4.340724468231201]","[10, 10, 10]",<function relu at 0x000001797FF961E0>,1000,100,10.001217969962687,0.001
27,"[-0.7374457120895386, -1.5476267337799072, -0.11039979010820389, 0.26156124472618103, 0.10547664016485214, 0.6223779320716858, 2.322314977645874, 3.9846179485321045, 4.154426574707031, 6.1558990478515625, 4.977279186248779, -0.598468005657196, -1.4305074214935303, -1.9482847452163696]","[10, 10, 10]",<function relu at 0x000001797FF961E0>,1500,100,10.22427146701494,0.001
11,"[-0.7374457120895386, -1.5476267337799072, -0.11039979010820389, 0.26156124472618103, 0.10547664016485214, 0.6223779320716858, 2.322314977645874, 3.9846179485321045, 4.154426574707031, 6.1558990478515625, 4.977279186248779, -0.598468005657196, -1.4305074214935303, -1.9482847452163696]","[10, 10, 10]",<function elu at 0x000001797FF99E18>,1500,100,10.22427146701494,0.001
22,"[-0.07660089433193207, -2.242727518081665, -1.137614369392395, 0.8088177442550659, 2.351780652999878, 0.981269121170044, 3.7389004230499268, 7.204040050506592, 9.576005935668945, 11.890181541442871, 4.807365894317627, 0.0563153475522995, -4.47172737121582, -8.318397521972656]","[30, 30, 30]",<function relu at 0x000001797FF961E0>,1500,50,10.717332575674453,0.01
6,"[-0.07660089433193207, -2.242727518081665, -1.137614369392395, 0.8088177442550659, 2.351780652999878, 0.981269121170044, 3.7389004230499268, 7.204040050506592, 9.576005935668945, 11.890181541442871, 4.807365894317627, 0.0563153475522995, -4.47172737121582, -8.318397521972656]","[30, 30, 30]",<function elu at 0x000001797FF99E18>,1500,50,10.717332575674453,0.01
1,"[-0.23815056681632996, -1.6558986902236938, -1.8257700204849243, -0.37162357568740845, 2.616795063018799, 1.3794680833816528, 5.6574835777282715, 8.408836364746094, 11.52496337890625, 5.542501926422119, -4.1673712730407715, -11.882179260253906, -14.216650009155273, -17.837448120117188]","[30, 30, 30]",<function elu at 0x000001797FF99E18>,1000,100,10.843187480117221,0.001
17,"[-0.23815056681632996, -1.6558986902236938, -1.8257700204849243, -0.37162357568740845, 2.616795063018799, 1.3794680833816528, 5.6574835777282715, 8.408836364746094, 11.52496337890625, 5.542501926422119, -4.1673712730407715, -11.882179260253906, -14.216650009155273, -17.837448120117188]","[30, 30, 30]",<function relu at 0x000001797FF961E0>,1000,100,10.843187480117221,0.001
3,"[-0.2667885422706604, -1.735685110092163, -1.8997724056243896, -0.010322663933038712, 2.735220432281494, 0.7181831002235413, 5.864223003387451, 9.688854217529297, 13.119453430175781, 7.24468994140625, -2.477785348892212, -11.081275939941406, -14.067678451538086, -19.1202335357666]","[30, 30, 30]",<function elu at 0x000001797FF99E18>,1500,100,10.851969877494888,0.001
19,"[-0.2667885422706604, -1.735685110092163, -1.8997724056243896, -0.010322663933038712, 2.735220432281494, 0.7181831002235413, 5.864223003387451, 9.688854217529297, 13.119453430175781, 7.24468994140625, -2.477785348892212, -11.081275939941406, -14.067678451538086, -19.1202335357666]","[30, 30, 30]",<function relu at 0x000001797FF961E0>,1500,100,10.851969877494888,0.001
10,"[-0.7432365417480469, -1.4343458414077759, 1.2324879169464111, 0.4891960024833679, 1.7842249870300293, 1.0982593297958374, 3.838881015777588, 3.725294589996338, 2.749316930770874, 5.802126407623291, 5.810295104980469, 1.1914458274841309, 1.840617299079895, 0.680748701095581]","[10, 10, 10]",<function elu at 0x000001797FF99E18>,1500,50,10.990165223597492,0.001
26,"[-0.7432365417480469, -1.4343458414077759, 1.2324879169464111, 0.4891960024833679, 1.7842249870300293, 1.0982593297958374, 3.838881015777588, 3.725294589996338, 2.749316930770874, 5.802126407623291, 5.810295104980469, 1.1914458274841309, 1.840617299079895, 0.680748701095581]","[10, 10, 10]",<function relu at 0x000001797FF961E0>,1500,50,10.990165223597492,0.001
7,"[-0.11607057601213455, -2.590230703353882, 0.1093219742178917, -1.004224181175232, 1.6079689264297485, 1.4040244817733765, 7.179461479187012, 3.8137290477752686, 3.9853222370147705, -2.6265673637390137, -4.035452842712402, 3.048361301422119, -4.928614139556885, -12.667413711547852]","[30, 30, 30]",<function elu at 0x000001797FF99E18>,1500,100,11.001245667799884,0.01
23,"[-0.11607057601213455, -2.590230703353882, 0.1093219742178917, -1.004224181175232, 1.6079689264297485, 1.4040244817733765, 7.179461479187012, 3.8137290477752686, 3.9853222370147705, -2.6265673637390137, -4.035452842712402, 3.048361301422119, -4.928614139556885, -12.667413711547852]","[30, 30, 30]",<function relu at 0x000001797FF961E0>,1500,100,11.001245667799884,0.01
24,"[-0.7315275073051453, -1.483230710029602, 1.0958716869354248, 0.7996721863746643, 1.5306134223937988, 1.3573434352874756, 4.087726593017578, 3.7074954509735107, 2.864198684692383, 4.241146087646484, 4.468173027038574, 2.5562148094177246, 3.0996785163879395, 2.947493314743042]","[10, 10, 10]",<function relu at 0x000001797FF961E0>,1000,50,11.037247150176409,0.001
8,"[-0.7315275073051453, -1.483230710029602, 1.0958716869354248, 0.7996721863746643, 1.5306134223937988, 1.3573434352874756, 4.087726593017578, 3.7074954509735107, 2.864198684692383, 4.241146087646484, 4.468173027038574, 2.5562148094177246, 3.0996785163879395, 2.947493314743042]","[10, 10, 10]",<function elu at 0x000001797FF99E18>,1000,50,11.037247150176409,0.001
15,"[0.4151899218559265, -1.4728997945785522, -2.4118432998657227, -1.0971757173538208, 1.675972580909729, 4.945016384124756, 6.302695274353027, 9.916744232177734, 13.712440490722656, 9.885459899902344, 8.951553344726562, 7.640700340270996, 8.535442352294922, 6.557788848876953]","[10, 10, 10]",<function elu at 0x000001797FF99E18>,1500,100,11.222596476875392,0.01
31,"[0.4151899218559265, -1.4728997945785522, -2.4118432998657227, -1.0971757173538208, 1.675972580909729, 4.945016384124756, 6.302695274353027, 9.916744232177734, 13.712440490722656, 9.885459899902344, 8.951553344726562, 7.640700340270996, 8.535442352294922, 6.557788848876953]","[10, 10, 10]",<function relu at 0x000001797FF961E0>,1500,100,11.222596476875392,0.01
5,"[0.03949354588985443, -2.1281142234802246, 0.8103439211845398, -0.08668927848339081, 3.151780128479004, 0.9535790085792542, 6.891367435455322, 5.322430610656738, 4.854675769805908, -0.1142328530550003, -5.394069671630859, -1.7527803182601929, -4.218737602233887, -7.102970600128174]","[30, 30, 30]",<function elu at 0x000001797FF99E18>,1000,100,11.472743057087856,0.01
21,"[0.03949354588985443, -2.1281142234802246, 0.8103439211845398, -0.08668927848339081, 3.151780128479004, 0.9535790085792542, 6.891367435455322, 5.322430610656738, 4.854675769805908, -0.1142328530550003, -5.394069671630859, -1.7527803182601929, -4.218737602233887, -7.102970600128174]","[30, 30, 30]",<function relu at 0x000001797FF961E0>,1000,100,11.472743057087856,0.01
20,"[-0.12595009803771973, -2.1289379596710205, -0.4005964994430542, 1.1928610801696777, 2.679962635040283, 3.69392991065979, 5.463306427001953, 6.480861186981201, 6.455746650695801, 9.792250633239746, 3.957974910736084, -0.2715531587600708, -6.621253967285156, -10.203476905822754]","[30, 30, 30]",<function relu at 0x000001797FF961E0>,1000,50,11.531420541576999,0.01
4,"[-0.12595009803771973, -2.1289379596710205, -0.4005964994430542, 1.1928610801696777, 2.679962635040283, 3.69392991065979, 5.463306427001953, 6.480861186981201, 6.455746650695801, 9.792250633239746, 3.957974910736084, -0.2715531587600708, -6.621253967285156, -10.203476905822754]","[30, 30, 30]",<function elu at 0x000001797FF99E18>,1000,50,11.531420541576999,0.01
16,"[0.040109485387802124, -1.6586551666259766, -0.44229742884635925, 0.7725389003753662, 2.3157598972320557, 3.017573118209839, 7.0219879150390625, 5.377979755401611, -0.24154868721961975, -4.419867038726807, -9.274523735046387, -15.483872413635254, -21.05004119873047, -19.953706741333008]","[30, 30, 30]",<function relu at 0x000001797FF961E0>,1000,50,11.61766694188067,0.001
0,"[0.040109485387802124, -1.6586551666259766, -0.44229742884635925, 0.7725389003753662, 2.3157598972320557, 3.017573118209839, 7.0219879150390625, 5.377979755401611, -0.24154868721961975, -4.419867038726807, -9.274523735046387, -15.483872413635254, -21.05004119873047, -19.953706741333008]","[30, 30, 30]",<function elu at 0x000001797FF99E18>,1000,50,11.61766694188067,0.001
18,"[0.2422744780778885, -1.6497764587402344, -0.4689125716686249, 1.1004414558410645, 2.4454023838043213, 2.939845085144043, 6.639196395874023, 3.343926429748535, -2.566265106201172, -6.747015953063965, -12.501654624938965, -19.58905601501465, -23.688852310180664, -21.39409065246582]","[30, 30, 30]",<function relu at 0x000001797FF961E0>,1500,50,11.643976747611923,0.001
2,"[0.2422744780778885, -1.6497764587402344, -0.4689125716686249, 1.1004414558410645, 2.4454023838043213, 2.939845085144043, 6.639196395874023, 3.343926429748535, -2.566265106201172, -6.747015953063965, -12.501654624938965, -19.58905601501465, -23.688852310180664, -21.39409065246582]","[30, 30, 30]",<function elu at 0x000001797FF99E18>,1500,50,11.643976747611923,0.001
13,"[0.2616618275642395, -1.8061710596084595, -1.2344738245010376, -0.1991601139307022, 2.295299530029297, 5.778954029083252, 6.531256198883057, 9.539971351623535, 14.274155616760254, 12.60615348815918, 12.607346534729004, 13.410872459411621, 10.914041519165039, 7.9307637214660645]","[10, 10, 10]",<function elu at 0x000001797FF99E18>,1000,100,11.702003451728125,0.01
