fecha,prediccion,real,precios
23-11-2018,-0.5101487835248312,-2.8258362168396682,16.85
26-11-2018,0.25177210569381714,-0.7593457943925382,16.99
27-11-2018,1.284838895003001,4.186602870813414,17.42
28-11-2018,2.3449867566426597,5.6570418385386025,17.93
29-11-2018,2.7375361919403076,8.783382789317487,18.33
30-11-2018,6.22135591506958,9.37129300118625,18.44
03-12-2018,3.103226105372111,3.294117647058816,17.56
04-12-2018,1.0883935888608296,,
05-12-2018,0.5850143432617188,,
06-12-2018,2.223253091176351,,
07-12-2018,3.0343124071756997,,
10-12-2018,0.7091802358627319,,
11-12-2018,-0.03393336137135824,,
13-12-2018,1.9226881861686707,,
