fecha,prediccion,real,precios
18-10-2018,0.9465380708376566,-0.18309859154928937,141.74
19-10-2018,0.6365714073181152,2.042698063692457,143.87
22-10-2018,1.8138399918874104,3.3248263150432424,145.75
23-10-2018,1.2647719581921895,5.790473510166762,150.36
24-10-2018,0.14740092555681863,3.0165377244658957,145.14
25-10-2018,0.48350552717844647,3.369065849923433,148.5
26-10-2018,0.58479905128479,1.5023408566836538,145.26
29-10-2018,-0.3188047707080841,,
30-10-2018,0.10372412204742432,,
31-10-2018,-3.705462078253428,,
01-11-2018,-0.33128755788008374,,
05-11-2018,2.6320606470108032,,
06-11-2018,3.558710972468058,,
07-11-2018,3.9924097855885825,,
