fecha,prediccion,real,precios
31-10-2018,-0.4183264623085658,-12.010529779532748,26.74
01-11-2018,-0.6992652316888174,-5.059920106524632,28.52
05-11-2018,-0.7257660826047262,-2.389894161829974,28.59
06-11-2018,0.8868228594462076,0.34989503149055784,28.68
07-11-2018,0.6868520379066467,1.3732394366197205,28.79
08-11-2018,2.451439460118612,4.929577464788726,28.31
09-11-2018,6.367875258127849,6.5991751031121035,28.43
12-11-2018,8.205424626668295,,
13-11-2018,2.7050331234931946,,
14-11-2018,2.0182313124338784,,
15-11-2018,1.4246716101964314,,
16-11-2018,1.1619895100593567,,
20-11-2018,4.148881276448567,,
21-11-2018,3.907865842183431,,
