index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
164,"[-0.6875839829444885, -0.256509929895401, -0.6977565288543701, -0.37001413106918335, 0.5150020122528076, 0.1327071636915207, 0.2212454229593277, 0.07694952189922333, 0.1375362128019333, 0.287533700466156, 0.19271892309188843, 0.212333545088768, -0.34165269136428833, 0.03306884691119194]",[10],<function relu at 0x000001C3EF8BD1E0>,500,50,1.9779599553706102,0.0001
20,"[-0.8611628413200378, -0.2550864815711975, -0.6428861021995544, 0.3903106451034546, 1.3947123289108276, 1.3580125570297241, 0.622745156288147, -0.5398587584495544, 0.5183614492416382, 0.6234390735626221, -0.1634940505027771, -0.19750885665416718, -0.8408128619194031, 0.7747872471809387]",[10],<function elu at 0x000001C3EF8B1E18>,500,50,2.1078968434325995,0.0001
287,"[-0.05691957101225853, -0.13626503944396973, -0.20698319375514984, -0.17971938848495483, -0.5707149505615234, -0.21206960082054138, -0.25802990794181824, -0.09663020074367523, -0.24029850959777832, -0.271751344203949, -0.057139936834573746, -0.1292642205953598, 0.004372652620077133, 0.01823064312338829]","[10, 10, 10]",<function relu at 0x000001C3EF8BD1E0>,500,150,2.139249182830583,0.0001
225,"[0.7852687835693359, -0.71409010887146, 0.36345791816711426, -0.29762399196624756, -1.519402027130127, 0.1643313467502594, -0.6253665685653687, -6.754680156707764, -11.584774017333984, -8.572790145874023, -8.286985397338867, -6.17974328994751, -3.8485960960388184, -1.529670000076294]","[30, 30, 30]",<function relu at 0x000001C3EF8BD1E0>,1000,100,2.2195909232472175,0.01
283,"[0.06589914113283157, 0.1325957477092743, 0.20804423093795776, 0.36999109387397766, 0.07192230224609375, 0.2278158813714981, 0.1369914710521698, 0.08052956312894821, -0.11966834962368011, -0.09600314497947693, -0.20924165844917297, -0.442545086145401, 0.011114351451396942, 0.07037697732448578]","[10, 10, 10]",<function relu at 0x000001C3EF8BD1E0>,1000,150,2.303987532792576,0.0001
285,"[0.372343510389328, 0.40899693965911865, 0.04790940880775452, 0.29965588450431824, 0.0777689665555954, 0.06229314208030701, 0.16617819666862488, 0.5864028930664062, -0.19820359349250793, -0.22609907388687134, 0.581311821937561, 0.04290410876274109, 0.27166637778282166, 0.3735727369785309]","[10, 10, 10]",<function relu at 0x000001C3EF8BD1E0>,500,100,2.307579171271802,0.0001
22,"[0.5857546925544739, 0.7035858035087585, 0.30808165669441223, 0.49370670318603516, 0.4624576270580292, 0.6906375288963318, 0.7748948931694031, 0.90111243724823, 0.2716173827648163, -0.6402900218963623, -0.0480714812874794, 0.4086335301399231, 0.5588013529777527, 0.3048766553401947]",[10],<function elu at 0x000001C3EF8B1E18>,500,250,2.4355063847547673,0.0001
214,"[0.04373081773519516, 0.3340745270252228, 0.7667041420936584, 0.39116501808166504, 0.9435765743255615, 0.7291898131370544, 1.0327246189117432, 1.1101728677749634, 0.623500406742096, 0.641398012638092, 1.0542280673980713, 1.0901801586151123, 0.945155680179596, 0.7902575731277466]","[10, 10]",<function relu at 0x000001C3EF8BD1E0>,500,250,2.5253993045314775,0.0001
160,"[-0.16322237253189087, 0.5315991044044495, 0.5677955150604248, 0.5017141103744507, 0.5334303975105286, 0.12115324288606644, 0.23222723603248596, 0.3186025023460388, 0.13874955475330353, 0.2594143748283386, 0.23104587197303772, 0.46558529138565063, -0.037555716931819916, 0.07292649894952774]",[10],<function relu at 0x000001C3EF8BD1E0>,1000,50,2.531775356245967,0.0001
16,"[-0.3964395225048065, 0.46142974495887756, 0.43016424775123596, 0.9870203733444214, 1.4397205114364624, 1.1679415702819824, 0.6538965702056885, 0.006418582051992416, 0.6258732676506042, 0.3689109683036804, -0.28097501397132874, 0.031183477491140366, -0.502621054649353, 0.8057206273078918]",[10],<function elu at 0x000001C3EF8B1E18>,1000,50,2.5719655088685776,0.0001
21,"[0.5153508186340332, 0.3952226936817169, 0.7108964323997498, 1.147206425666809, 0.29745522141456604, 0.4840863049030304, 0.27898260951042175, 1.3834669589996338, 0.06048644706606865, 0.7373107671737671, 0.5047087669372559, 0.48822861909866333, -0.09673470258712769, -0.418347030878067]",[10],<function elu at 0x000001C3EF8B1E18>,500,100,2.5726522568387247,0.0001
68,"[0.43325021862983704, 0.37832972407341003, 0.6924761533737183, 0.8969965577125549, 1.3747260570526123, 1.3151459693908691, 0.7015179991722107, 0.9250627160072327, -1.4919673204421997, 1.0455849170684814, 0.3394583761692047, -0.18782897293567657, 0.9565104842185974, -0.6033605933189392]","[10, 10]",<function elu at 0x000001C3EF8B1E18>,500,50,2.5746103067160013,0.0001
