index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
153,"[0.8623270392417908, -0.33697688579559326, -0.606643557548523, -0.918110728263855, -0.9043294191360474, -0.6712316274642944, -0.8747020959854126, -1.193557858467102, -0.4126344919204712, -0.6246989965438843, -0.9466146230697632, -1.131038784980774, -1.2220183610916138, -0.6174465417861938]",[10],<function relu at 0x000002392080B1E0>,1000,100,1.8918350808485234,0.01
9,"[0.8623270392417908, -0.33697688579559326, -0.606643557548523, -0.918110728263855, -0.9043294191360474, -0.6712316274642944, -0.8747020959854126, -1.193557858467102, -0.4126344919204712, -0.6246989965438843, -0.9466146230697632, -1.131038784980774, -1.2220183610916138, -0.6174465417861938]",[10],<function elu at 0x0000023920809E18>,1000,100,1.8918350808485234,0.01
157,"[1.1600699424743652, -0.48599910736083984, -1.005145788192749, -1.0577666759490967, -0.9887316226959229, -0.1985785961151123, -0.7042009830474854, -0.9688847064971924, -0.1429363489151001, -0.16301846504211426, -1.138514757156372, -0.9575340747833252, -1.5792787075042725, -0.3829648494720459]",[10],<function relu at 0x000002392080B1E0>,500,100,1.9119537463177367,0.01
13,"[1.1600699424743652, -0.48599910736083984, -1.005145788192749, -1.0577666759490967, -0.9887316226959229, -0.1985785961151123, -0.7042009830474854, -0.9688847064971924, -0.1429363489151001, -0.16301846504211426, -1.138514757156372, -0.9575340747833252, -1.5792787075042725, -0.3829648494720459]",[10],<function elu at 0x0000023920809E18>,500,100,1.9119537463177367,0.01
166,"[0.05772201716899872, -0.8044409155845642, -0.4469868540763855, -0.17474928498268127, -0.20772972702980042, -0.7267957329750061, -0.8326200842857361, 0.03511500358581543, 0.1925518959760666, -1.2535628080368042, -0.720264196395874, -0.7936316132545471, -0.4996962547302246, -0.9905077815055847]",[10],<function relu at 0x000002392080B1E0>,500,250,2.061130305294071,0.0001
22,"[0.05772201716899872, -0.8044409155845642, -0.4469868540763855, -0.17474928498268127, -0.20772972702980042, -0.7267957329750061, -0.8326200842857361, 0.03511500358581543, 0.1925518959760666, -1.2535628080368042, -0.720264196395874, -0.7936316132545471, -0.4996962547302246, -0.9905077815055847]",[10],<function elu at 0x0000023920809E18>,500,250,2.061130305294071,0.0001
282,"[0.26945802569389343, 0.21520882844924927, 0.09220793098211288, -0.07218237966299057, -0.47325441241264343, -0.6542911529541016, -0.6080367565155029, -0.7310978174209595, -0.7910767793655396, -0.8775128126144409, -0.9545931816101074, -0.6395629644393921, -0.6243820190429688, -0.7213090062141418]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,250,2.2190760382688777,0.0001
138,"[0.26945802569389343, 0.21520882844924927, 0.09220793098211288, -0.07218237966299057, -0.47325441241264343, -0.6542911529541016, -0.6080367565155029, -0.7310978174209595, -0.7910767793655396, -0.8775128126144409, -0.9545931816101074, -0.6395629644393921, -0.6243820190429688, -0.7213090062141418]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,250,2.2190760382688777,0.0001
113,"[0.25689876079559326, -0.13055425882339478, 0.10736420005559921, -0.22472062706947327, -0.47787606716156006, -0.7392875552177429, -0.4187915325164795, -0.8855765461921692, -0.7414532899856567, -1.2112009525299072, -0.5569601058959961, -1.1218619346618652, 0.027317553758621216, -0.009992599487304688]",[30],<function elu at 0x0000023920809E18>,1000,100,2.2268908770169373,0.0001
257,"[0.25689876079559326, -0.13055425882339478, 0.10736420005559921, -0.22472062706947327, -0.47787606716156006, -0.7392875552177429, -0.4187915325164795, -0.8855765461921692, -0.7414532899856567, -1.2112009525299072, -0.5569601058959961, -1.1218619346618652, 0.027317553758621216, -0.009992599487304688]",[30],<function relu at 0x000002392080B1E0>,1000,100,2.2268908770169373,0.0001
126,"[0.44574275612831116, 0.5143199563026428, 0.6904815435409546, -0.006019093096256256, -0.6906467080116272, -0.8637993931770325, -1.2734980583190918, -1.0556081533432007, -1.1477625370025635, -1.5888242721557617, -1.3761436939239502, -1.4159244298934937, -1.1623085737228394, -0.9101527333259583]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,250,2.2447958435546282,0.001
