index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
129,"[-0.03457045555114746, -1.0561109781265259, -0.6810715198516846, -1.7067259550094604, -2.311363697052002, -2.8175578117370605, -4.876434326171875, -1.6394621133804321, -2.094982624053955, -2.671604633331299, -1.3666824102401733, -0.2879621982574463, -1.145978331565857, 0.4738229513168335]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,100,2.4346076802767223,0.01
273,"[-0.03457045555114746, -1.0561109781265259, -0.6810715198516846, -1.7067259550094604, -2.311363697052002, -2.8175578117370605, -4.876434326171875, -1.6394621133804321, -2.094982624053955, -2.671604633331299, -1.3666824102401733, -0.2879621982574463, -1.145978331565857, 0.4738229513168335]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,100,2.4346076802767223,0.01
176,"[-0.518277645111084, -0.16885554790496826, -3.0506834983825684, -2.2622361183166504, -0.9913057088851929, -3.8939738273620605, -4.027246952056885, -7.101929664611816, -12.274483680725098, -14.196751594543457, -12.645464897155762, -5.879119396209717, -2.9996166229248047, -10.703885078430176]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,50,2.442822966954587,0.01
32,"[-0.518277645111084, -0.16885554790496826, -3.0506834983825684, -2.2622361183166504, -0.9913057088851929, -3.8939738273620605, -4.027246952056885, -7.101929664611816, -12.274483680725098, -14.196751594543457, -12.645464897155762, -5.879119396209717, -2.9996166229248047, -10.703885078430176]","[30, 30]",<function elu at 0x0000023920809E18>,1000,50,2.442822966954587,0.01
180,"[-0.34310993552207947, 0.07327654957771301, -1.6777279376983643, -1.2584035396575928, -0.09159019589424133, -3.7800521850585938, -3.834846019744873, -5.327981948852539, -8.803033828735352, -13.20767879486084, -11.63950252532959, -5.6078948974609375, -2.244082450866699, -5.711673736572266]","[30, 30]",<function relu at 0x000002392080B1E0>,500,50,2.7146095539683186,0.01
36,"[-0.34310993552207947, 0.07327654957771301, -1.6777279376983643, -1.2584035396575928, -0.09159019589424133, -3.7800521850585938, -3.834846019744873, -5.327981948852539, -8.803033828735352, -13.20767879486084, -11.63950252532959, -5.6078948974609375, -2.244082450866699, -5.711673736572266]","[30, 30]",<function elu at 0x0000023920809E18>,500,50,2.7146095539683186,0.01
277,"[0.36617201566696167, -0.1469942331314087, -0.5926358699798584, -1.5996103286743164, -2.784562826156616, -2.8256947994232178, -3.77400279045105, -1.4198246002197266, -5.1898698806762695, -3.5280468463897705, -0.46790027618408203, -1.3261239528656006, -0.5251493453979492, 1.7365134954452515]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,100,2.8192519215212246,0.01
133,"[0.36617201566696167, -0.1469942331314087, -0.5926358699798584, -1.5996103286743164, -2.784562826156616, -2.8256947994232178, -3.77400279045105, -1.4198246002197266, -5.1898698806762695, -3.5280468463897705, -0.46790027618408203, -1.3261239528656006, -0.5251493453979492, 1.7365134954452515]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,100,2.8192519215212246,0.01
22,"[-2.560507297515869, -2.6243114471435547, -2.4220190048217773, -2.31990385055542, -1.2482967376708984, -0.570286750793457, -1.4781183004379272, -1.5267765522003174, -2.187530040740967, -1.229048728942871, -0.9424192309379578, -1.0257089138031006, -2.527146100997925, -2.6362290382385254]",[10],<function elu at 0x0000023920809E18>,500,250,2.8369902780082628,0.0001
166,"[-2.560507297515869, -2.6243114471435547, -2.4220190048217773, -2.31990385055542, -1.2482967376708984, -0.570286750793457, -1.4781183004379272, -1.5267765522003174, -2.187530040740967, -1.229048728942871, -0.9424192309379578, -1.0257089138031006, -2.527146100997925, -2.6362290382385254]",[10],<function relu at 0x000002392080B1E0>,500,250,2.8369902780082628,0.0001
177,"[-0.45979544520378113, -0.7476823329925537, -0.6575609445571899, 0.4744095802307129, -3.149898052215576, -3.493731737136841, -2.3858227729797363, -0.2568705379962921, 5.638767242431641, 5.579955101013184, 1.3709321022033691, 3.730842351913452, -2.8903205394744873, -4.870844841003418]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,100,2.846077323287083,0.01
33,"[-0.45979544520378113, -0.7476823329925537, -0.6575609445571899, 0.4744095802307129, -3.149898052215576, -3.493731737136841, -2.3858227729797363, -0.2568705379962921, 5.638767242431641, 5.579955101013184, 1.3709321022033691, 3.730842351913452, -2.8903205394744873, -4.870844841003418]","[30, 30]",<function elu at 0x0000023920809E18>,1000,100,2.846077323287083,0.01
26,"[0.49706700444221497, -0.24367985129356384, -1.0618865489959717, -1.4578020572662354, -2.191026210784912, -2.3683817386627197, -3.4645121097564697, -3.443303108215332, -2.9911468029022217, -3.9501287937164307, -6.888676643371582, -7.925935745239258, -7.217845439910889, -9.759696006774902]","[30, 30]",<function elu at 0x0000023920809E18>,1000,250,2.89684361501801,0.001
170,"[0.49706700444221497, -0.24367985129356384, -1.0618865489959717, -1.4578020572662354, -2.191026210784912, -2.3683817386627197, -3.4645121097564697, -3.443303108215332, -2.9911468029022217, -3.9501287937164307, -6.888676643371582, -7.925935745239258, -7.217845439910889, -9.759696006774902]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,250,2.89684361501801,0.001
72,"[0.7330350875854492, 0.08557877689599991, -0.9093407392501831, -1.1070444583892822, -0.9422678351402283, -3.0354208946228027, -4.9897074699401855, -3.6901862621307373, -5.210914134979248, -4.302147388458252, -2.6521730422973633, -2.0903873443603516, -1.1249067783355713, -0.7000998258590698]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,50,2.898688676195021,0.001
216,"[0.7330350875854492, 0.08557877689599991, -0.9093407392501831, -1.1070444583892822, -0.9422678351402283, -3.0354208946228027, -4.9897074699401855, -3.6901862621307373, -5.210914134979248, -4.302147388458252, -2.6521730422973633, -2.0903873443603516, -1.1249067783355713, -0.7000998258590698]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,50,2.898688676195021,0.001
134,"[-0.10557164251804352, 1.2524409294128418, -0.8397598266601562, -1.6908252239227295, -2.8859243392944336, -3.4132497310638428, -4.144486427307129, -4.460910797119141, -5.790642261505127, -2.2116189002990723, -1.8128342628479004, -0.03600086271762848, -0.28840285539627075, -3.599092960357666]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,250,3.0106142992893687,0.01
