fecha,prediccion,real,precios
30-10-2018,0.443703571955363,-17.35506158005407,110.05
31-10-2018,0.3238951861858368,-15.243440012134087,111.76
01-11-2018,1.2334771752357483,-7.827910227537479,118.69
05-11-2018,1.4950219790140789,-2.057938895045123,123.74
06-11-2018,0.49019591013590497,-4.792057535959971,121.79
07-11-2018,-2.029442310333252,-3.6281359161638562,121.39
08-11-2018,-4.278148969014485,-7.162080041670284,106.94
09-11-2018,-6.044308582941691,,
12-11-2018,8.430791854858398,,
13-11-2018,-0.5628697872161865,,
14-11-2018,-5.929383277893066,,
15-11-2018,2.2215956846872964,,
16-11-2018,-4.3185014724731445,,
19-11-2018,0.06810951232910156,,
