fecha,prediccion,real,precios
26-10-2018,0.4077633370955785,-5.293233082706772,125.96
29-10-2018,1.5218265851338704,-11.947714416755845,115.19
30-10-2018,0.13807191451390585,-17.35506158005407,110.05
31-10-2018,-1.5712959965070088,-15.243440012134087,111.76
01-11-2018,-0.9100369215011597,-7.827910227537479,118.69
05-11-2018,0.17952847480773926,-2.057938895045123,123.74
06-11-2018,1.7927964528401692,-4.792057535959971,121.79
07-11-2018,1.0945949753125508,,
08-11-2018,4.976882457733154,,
09-11-2018,13.277470270792643,,
12-11-2018,7.727956136067708,,
13-11-2018,6.056673049926758,,
14-11-2018,-1.7792900403340657,,
15-11-2018,-3.8765363891919455,,
