fecha,prediccion,real,precios
09-10-2018,0.23173566659291586,-2.4981522542498324,131.92
10-10-2018,0.3466987609863281,-2.346385100454604,133.18
11-10-2018,0.8291701674461365,-0.12854442344044423,132.08
12-10-2018,1.3068648378054302,-1.2533773641549204,131.57
15-10-2018,1.357888678709666,0.06056018168055451,132.18
16-10-2018,1.291324536005656,0.5765437718100587,132.58
17-10-2018,1.2125372091929119,2.4495455245724904,133.0
18-10-2018,0.4985143144925435,,
19-10-2018,0.3226602574189504,,
22-10-2018,0.37440021832784015,,
23-10-2018,0.23912903666496277,,
24-10-2018,0.3995513717333476,,
25-10-2018,0.3717636466026306,,
26-10-2018,0.6803802847862244,,
