fecha,prediccion,real,precios
08-10-2018,-0.02159772316614787,-3.622865627319967,129.82
09-10-2018,-0.26828274379173916,-2.4981522542498324,131.92
10-10-2018,-0.45647982756296795,-2.346385100454604,133.18
11-10-2018,0.8308348854382833,-0.12854442344044423,132.08
12-10-2018,1.187804142634074,-1.2533773641549204,131.57
15-10-2018,0.9834546446800232,0.06056018168055451,132.18
16-10-2018,1.060582458972931,0.5765437718100587,132.58
17-10-2018,0.4490471084912618,,
18-10-2018,-0.3315138816833496,,
19-10-2018,-0.09907416502634685,,
22-10-2018,-1.339196761449178,,
23-10-2018,-1.0083740949630737,,
24-10-2018,-1.410167117913564,,
25-10-2018,-0.6401569843292236,,
