fecha,prediccion,real,precios
10-10-2018,-0.07902458806832631,-2.346385100454604,133.18
11-10-2018,0.8856199979782104,-0.12854442344044423,132.08
12-10-2018,0.9175705909729004,-1.2533773641549204,131.57
15-10-2018,2.1938247680664062,0.06056018168055451,132.18
16-10-2018,1.4783540566762288,0.5765437718100587,132.58
17-10-2018,1.282251199086507,2.4495455245724904,133.0
18-10-2018,-0.3253546953201294,-0.8338386901152172,130.82
19-10-2018,-0.06942570209503174,,
22-10-2018,0.9898390471935272,,
23-10-2018,3.587617725133896,,
24-10-2018,4.772313967347145,,
25-10-2018,5.583455801010132,,
26-10-2018,2.9949615796407065,,
29-10-2018,2.6544198989868164,,
