index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
18,"[0.39305800199508667, 0.7169994115829468, 0.06439366936683655, -0.12169837951660156, -0.18742471933364868, 0.9305872321128845, 0.4048938453197479, 0.45602017641067505, 0.53960782289505, 0.5226600170135498, 0.6134783625602722, 0.5769619941711426, 0.5689178109169006, 0.40195003151893616]",[50],<function relu at 0x000001BAEC5371E0>,500,50,0.8043993948563616,0.1
6,"[0.39305800199508667, 0.7169994115829468, 0.06439366936683655, -0.12169837951660156, -0.18742471933364868, 0.9305872321128845, 0.4048938453197479, 0.45602017641067505, 0.53960782289505, 0.5226600170135498, 0.6134783625602722, 0.5769619941711426, 0.5689178109169006, 0.40195003151893616]",[50],<function elu at 0x000001BAEC539E18>,500,50,0.8043993948563616,0.1
5,"[0.4093615412712097, -0.057839203625917435, -0.14194272458553314, 0.14001663029193878, -1.130715012550354, -1.2487982511520386, -0.19390736520290375, -0.12787599861621857, 0.37389135360717773, -0.6809471249580383, -1.169851541519165, -3.2398016452789307, -1.8980631828308105, -3.0609755516052246]",[100],<function elu at 0x000001BAEC539E18>,500,250,1.0649641425861027,0.01
17,"[0.4093615412712097, -0.057839203625917435, -0.14194272458553314, 0.14001663029193878, -1.130715012550354, -1.2487982511520386, -0.19390736520290375, -0.12787599861621857, 0.37389135360717773, -0.6809471249580383, -1.169851541519165, -3.2398016452789307, -1.8980631828308105, -3.0609755516052246]",[100],<function relu at 0x000001BAEC5371E0>,500,250,1.0649641425861027,0.01
4,"[0.42507562041282654, 0.24824361503124237, -0.5702135562896729, 0.34836331009864807, 0.3552168309688568, -0.5105363130569458, 0.7419466376304626, 1.505678653717041, 2.4816949367523193, 1.2997938394546509, 0.08064829558134079, 0.9922506213188171, -0.2016691416501999, -1.231850504875183]",[100],<function elu at 0x000001BAEC539E18>,500,100,1.0774563600594265,0.01
16,"[0.42507562041282654, 0.24824361503124237, -0.5702135562896729, 0.34836331009864807, 0.3552168309688568, -0.5105363130569458, 0.7419466376304626, 1.505678653717041, 2.4816949367523193, 1.2997938394546509, 0.08064829558134079, 0.9922506213188171, -0.2016691416501999, -1.231850504875183]",[100],<function relu at 0x000001BAEC5371E0>,500,100,1.0774563600594265,0.01
3,"[0.42840442061424255, 0.04598638415336609, -0.39044126868247986, -0.5512551069259644, -0.840221643447876, -1.2643165588378906, -0.014178574085235596, 1.421280860900879, 1.6645506620407104, 0.44693875312805176, -1.55204176902771, -3.372431755065918, -2.922156572341919, -0.05587303638458252]",[100],<function elu at 0x000001BAEC539E18>,500,50,1.0945434454464869,0.01
15,"[0.42840442061424255, 0.04598638415336609, -0.39044126868247986, -0.5512551069259644, -0.840221643447876, -1.2643165588378906, -0.014178574085235596, 1.421280860900879, 1.6645506620407104, 0.44693875312805176, -1.55204176902771, -3.372431755065918, -2.922156572341919, -0.05587303638458252]",[100],<function relu at 0x000001BAEC5371E0>,500,50,1.0945434454464869,0.01
10,"[0.45054739713668823, 0.33507126569747925, -0.5809326171875, -0.35945093631744385, -1.3858126401901245, -1.3324995040893555, 0.7585513591766357, 1.2204244136810303, 1.3865172863006592, 0.13492359220981598, -1.4108220338821411, -2.656242847442627, 0.0516444593667984, -0.6495587825775146]",[50],<function elu at 0x000001BAEC539E18>,500,100,1.1181388925450342,0.01
22,"[0.45054739713668823, 0.33507126569747925, -0.5809326171875, -0.35945093631744385, -1.3858126401901245, -1.3324995040893555, 0.7585513591766357, 1.2204244136810303, 1.3865172863006592, 0.13492359220981598, -1.4108220338821411, -2.656242847442627, 0.0516444593667984, -0.6495587825775146]",[50],<function relu at 0x000001BAEC5371E0>,500,100,1.1181388925450342,0.01
