index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
63,"[0.2309703230857849, 0.24391990900039673, 0.4318908452987671, 0.6019647121429443, 1.1981171369552612, 0.505056619644165, 0.8466184139251709, 0.7153213024139404, 0.8181536197662354, -0.504499077796936, -1.940702199935913, -0.938069224357605, -1.1084133386611938, -1.055079698562622]",[1000],<function elu at 0x000001B80E059E18>,1000,100,1.2059745185165662,0.005
135,"[0.2309703230857849, 0.24391990900039673, 0.4318908452987671, 0.6019647121429443, 1.1981171369552612, 0.505056619644165, 0.8466184139251709, 0.7153213024139404, 0.8181536197662354, -0.504499077796936, -1.940702199935913, -0.938069224357605, -1.1084133386611938, -1.055079698562622]",[1000],<function relu at 0x000001B80E0881E0>,1000,100,1.2059745185165662,0.005
87,"[0.24472662806510925, -0.047247909009456635, 0.6977325677871704, 1.2927684783935547, 0.16394299268722534, 0.89920574426651, 1.636118769645691, 1.11985445022583, -2.6563878059387207, -2.8769283294677734, 1.4828598499298096, 1.1328691244125366, 1.0087155103683472, 0.7488501071929932]",[100],<function relu at 0x000001B80E0881E0>,1000,100,1.2665860245649405,0.005
15,"[0.24472662806510925, -0.047247909009456635, 0.6977325677871704, 1.2927684783935547, 0.16394299268722534, 0.89920574426651, 1.636118769645691, 1.11985445022583, -2.6563878059387207, -2.8769283294677734, 1.4828598499298096, 1.1328691244125366, 1.0087155103683472, 0.7488501071929932]",[100],<function elu at 0x000001B80E059E18>,1000,100,1.2665860245649405,0.005
64,"[0.2879258394241333, 0.12655672430992126, 0.3355622887611389, 2.051398277282715, 0.9603203535079956, 0.16199344396591187, -0.01032671332359314, 0.6578393578529358, 1.2165817022323608, 0.6833359003067017, -0.08493149280548096, -0.0773664116859436, 0.5843126177787781, 1.1709381341934204]",[1000],<function elu at 0x000001B80E059E18>,1000,500,1.3054463469885431,0.005
136,"[0.2879258394241333, 0.12655672430992126, 0.3355622887611389, 2.051398277282715, 0.9603203535079956, 0.16199344396591187, -0.01032671332359314, 0.6578393578529358, 1.2165817022323608, 0.6833359003067017, -0.08493149280548096, -0.0773664116859436, 0.5843126177787781, 1.1709381341934204]",[1000],<function relu at 0x000001B80E0881E0>,1000,500,1.3054463469885431,0.005
60,"[0.08901362121105194, 0.33749616146087646, 0.2574872076511383, 0.5214069485664368, 0.8400925993919373, 0.3914664089679718, -0.019196707755327225, 0.1918828934431076, 0.2640412151813507, 0.10164670646190643, -0.8927242159843445, -0.5306884050369263, -0.6231806874275208, -0.03941508010029793]",[1000],<function elu at 0x000001B80E059E18>,500,100,1.3342584619199838,0.005
132,"[0.08901362121105194, 0.33749616146087646, 0.2574872076511383, 0.5214069485664368, 0.8400925993919373, 0.3914664089679718, -0.019196707755327225, 0.1918828934431076, 0.2640412151813507, 0.10164670646190643, -0.8927242159843445, -0.5306884050369263, -0.6231806874275208, -0.03941508010029793]",[1000],<function relu at 0x000001B80E0881E0>,500,100,1.3342584619199838,0.005
86,"[0.22771373391151428, 0.16042840480804443, 0.2610471546649933, 0.9725213050842285, 0.7702303528785706, -0.10986066609621048, -0.09776316583156586, -0.29907894134521484, -1.1282637119293213, -1.9304972887039185, -2.1819043159484863, -2.2311975955963135, -1.6322946548461914, -0.9742317199707031]",[100],<function relu at 0x000001B80E0881E0>,500,250,1.3795247819762542,0.005
14,"[0.22771373391151428, 0.16042840480804443, 0.2610471546649933, 0.9725213050842285, 0.7702303528785706, -0.10986066609621048, -0.09776316583156586, -0.29907894134521484, -1.1282637119293213, -1.9304972887039185, -2.1819043159484863, -2.2311975955963135, -1.6322946548461914, -0.9742317199707031]",[100],<function elu at 0x000001B80E059E18>,500,250,1.3795247819762542,0.005
