index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
255,"[0.13258224725723267, 1.2781665325164795, 1.519864559173584, 1.519564151763916, 0.7311391234397888, 1.5658776760101318, 1.8851344585418701, 1.9980409145355225, 1.5512380599975586, 1.898695945739746, 2.3554320335388184, 3.3059139251708984, 3.562340259552002, 3.489445686340332]",[30],<function relu at 0x0000024EE0D6F1E0>,1000,50,2.7800739545455886,0.01
250,"[0.058099836111068726, 1.2983450889587402, 1.4558426141738892, 1.349740743637085, 0.7022556066513062, 1.7160358428955078, 2.662675380706787, 2.5323898792266846, 2.3342201709747314, 2.4519031047821045, 3.2093687057495117, 3.835402250289917, 3.955704927444458, 3.4523582458496094]",[30],<function relu at 0x0000024EE0D6F1E0>,500,50,2.8012859183618697,0.01
191,"[0.4997505843639374, 0.9236361980438232, 1.154801368713379, 1.649204969406128, 1.1855839490890503, 1.0974386930465698, 0.5616032481193542, -0.7381742596626282, -0.2406633198261261, 1.2297496795654297, 1.0720133781433105, 3.0769569873809814, 2.439249277114868, 2.838778495788574]",[75],<function relu at 0x0000024EE0D6F1E0>,500,100,2.962297218594513,0.01
193,"[0.6321136951446533, 1.132684588432312, 0.8290905952453613, 1.528233528137207, 0.7366365194320679, 1.0390490293502808, 1.3644157648086548, 1.071272850036621, 1.048496127128601, 1.2199797630310059, 2.219648838043213, 2.762892007827759, 2.0886142253875732, 1.1322557926177979]",[75],<function relu at 0x0000024EE0D6F1E0>,500,200,2.9657948442023283,0.01
198,"[0.2638453245162964, 0.6778815388679504, 0.7266364693641663, 1.6072051525115967, 0.7202308773994446, 1.4266506433486938, 1.867079257965088, 1.7452876567840576, 1.4066827297210693, 1.043939471244812, 1.7073495388031006, 3.129101276397705, 2.3670458793640137, 1.9455702304840088]",[75],<function relu at 0x0000024EE0D6F1E0>,1000,200,3.0456844365987825,0.01
43,"[0.38714084029197693, 1.0445812940597534, 0.540907621383667, 1.1082313060760498, 0.8900494575500488, 2.2776970863342285, 0.43466272950172424, 1.5968940258026123, -0.0005458444356918335, -1.6002203226089478, -1.272527813911438, 1.0887609720230103, 3.3802573680877686, 1.0952261686325073]",[75],<function elu at 0x0000024EE0D58E18>,500,200,3.1197039897872445,0.01
285,"[0.35891640186309814, 0.754043698310852, 0.9584392309188843, 0.7929693460464478, 1.108164668083191, 1.1465696096420288, 1.3472261428833008, 0.9510558843612671, 0.6316100358963013, 0.2168581485748291, 1.160582423210144, 2.6490635871887207, 0.05450081825256348, 0.05356723070144653]",[25],<function relu at 0x0000024EE0D6F1E0>,1000,50,3.134852484933359,0.01
252,"[0.3915121853351593, 0.9364264011383057, 1.1353120803833008, 1.0481921434402466, 0.9344478249549866, 0.5912641882896423, 0.49372509121894836, 0.4765937328338623, 0.9688246250152588, 1.8355976343154907, 2.038454055786133, 1.534467101097107, 1.5263053178787231, 1.5144590139389038]",[30],<function relu at 0x0000024EE0D6F1E0>,500,150,3.1562389632136787,0.01
196,"[0.5339386463165283, 0.7764849066734314, 1.0325781106948853, 1.467771291732788, 1.3984297513961792, 0.4579436182975769, 0.024567805230617523, -0.46650514006614685, -0.26774948835372925, -0.10312847048044205, -0.12665456533432007, 1.9977411031723022, 0.6084375977516174, 1.5208258628845215]",[75],<function relu at 0x0000024EE0D6F1E0>,1000,100,3.160049678172835,0.01
79,"[0.2834600806236267, 1.059213638305664, 1.1140352487564087, 0.7838442921638489, 0.8406597971916199, 0.7178672552108765, 0.7590525150299072, 0.47397035360336304, 0.851960301399231, 1.9548492431640625, 1.9158538579940796, 3.138730764389038, 2.656496524810791, 4.050563812255859]",[50],<function elu at 0x0000024EE0D58E18>,1000,250,3.1641219635390248,0.01
280,"[0.40686744451522827, 0.6232808828353882, 0.9425109028816223, 0.6202201843261719, 0.8390139937400818, 1.1711945533752441, 1.805957317352295, 0.5179231762886047, 0.6430514454841614, -0.5685909390449524, 0.1980929970741272, 2.0442824363708496, -0.5012463927268982, -0.400363028049469]",[25],<function relu at 0x0000024EE0D6F1E0>,500,50,3.186915252631071,0.01
19,"[0.4628171920776367, 0.5764780044555664, 0.7227591872215271, 0.8279705047607422, 0.856387734413147, 1.2852414846420288, 3.944946050643921, 4.928196907043457, 1.9156420230865479, 2.245858669281006, 5.404562950134277, 3.438286542892456, 3.520134687423706, 1.672966480255127]",[100],<function elu at 0x0000024EE0D58E18>,1000,250,3.196559318708033,0.01
48,"[0.45188969373703003, 1.0657485723495483, 0.26982593536376953, 1.457449197769165, 0.46812325716018677, 1.7346614599227905, 0.18884405493736267, 0.6950991153717041, -1.598389983177185, -2.8270747661590576, -2.6400585174560547, 0.9745840430259705, 2.951486110687256, 0.16563934087753296]",[75],<function elu at 0x0000024EE0D58E18>,1000,200,3.2024777690576385,0.01
136,"[0.12570205330848694, 0.6333937644958496, 0.6124358773231506, 0.8577112555503845, 1.1713478565216064, 1.433964490890503, 1.344782829284668, 1.312407374382019, -0.1753937304019928, -0.9983145594596863, -0.12695375084877014, 0.2826113998889923, 0.3152633011341095, -0.04979506880044937]",[25],<function elu at 0x0000024EE0D58E18>,1000,100,3.2129630409463803,0.01
76,"[0.3247884213924408, 0.3196317255496979, 0.914951741695404, 1.132204294204712, 1.1414934396743774, 1.1343605518341064, 0.8291772603988647, 0.5780672430992126, -1.5750190019607544, -2.027817726135254, 1.2069467306137085, 4.461214542388916, 4.600764274597168, 4.491329669952393]",[50],<function elu at 0x0000024EE0D58E18>,1000,100,3.2145300303910824,0.01
225,"[0.6514747142791748, 1.072119951248169, 0.8546150922775269, 1.3610906600952148, 0.5435007810592651, 0.12260058522224426, 0.3218368589878082, -0.07146355509757996, 0.8116433620452881, 1.7781099081039429, 1.7604097127914429, 1.5547213554382324, 0.940126895904541, 0.1104038804769516]",[50],<function relu at 0x0000024EE0D6F1E0>,1000,50,3.216001027464742,0.01
18,"[0.3382560610771179, 0.21315105259418488, 0.4826641082763672, 1.441723108291626, 1.132331371307373, 1.4395840167999268, 4.405522346496582, 1.8720341920852661, -3.128202438354492, -3.561490774154663, -0.5851410627365112, 2.8037021160125732, -0.7797641754150391, 2.2510061264038086]",[100],<function elu at 0x0000024EE0D58E18>,1000,200,3.228571720584397,0.01
77,"[0.41425246000289917, 0.8057377338409424, 0.5824627876281738, 0.7526136636734009, 0.557422935962677, 1.5091562271118164, 1.127185583114624, 2.5702311992645264, -0.03955281525850296, -0.887279748916626, -2.3760457038879395, -3.49159574508667, 0.12322911620140076, -0.8742691874504089]",[50],<function elu at 0x0000024EE0D58E18>,1000,150,3.230568131732879,0.01
137,"[0.2089930772781372, 0.7790728807449341, 0.7577606439590454, 1.2322759628295898, 0.4159473478794098, 0.3854948580265045, 1.015427827835083, 0.9168360233306885, -0.8259578943252563, 1.5618255138397217, -0.06784650683403015, 0.4857015907764435, -0.4989737868309021, -0.008831411600112915]",[25],<function elu at 0x0000024EE0D58E18>,1000,150,3.269659329759223,0.01
286,"[0.510968804359436, 0.6255753040313721, 0.9546912908554077, 1.1082653999328613, 0.8932944536209106, 0.7329505681991577, -0.07768905162811279, -0.26991409063339233, -1.2416810989379883, -1.2268407344818115, -0.6402047276496887, 0.18364089727401733, -0.3418251872062683, -0.5271946787834167]",[25],<function relu at 0x0000024EE0D6F1E0>,1000,100,3.2801384846706783,0.01
161,"[0.6807653903961182, 0.16756486892700195, 0.5318126678466797, 1.1050103902816772, 0.781740665435791, 1.029259204864502, 1.3961726427078247, 1.5554540157318115, 3.027277946472168, 0.6695584654808044, 1.2352558374404907, 1.3176450729370117, 0.15452268719673157, 0.6374166011810303]",[100],<function relu at 0x0000024EE0D6F1E0>,500,100,3.2893869097469244,0.01
41,"[0.18598660826683044, 0.7718017101287842, 0.5580610036849976, 0.9215315580368042, 0.5544651746749878, 1.0298060178756714, 0.8232723474502563, 2.650993824005127, 2.064394474029541, 1.8066307306289673, 0.8095561861991882, 0.21503645181655884, 0.9767645597457886, 0.9469518661499023]",[75],<function elu at 0x0000024EE0D58E18>,500,100,3.2986534982252063,0.01
287,"[0.21706783771514893, 0.8430255651473999, 1.1943385601043701, 1.5753391981124878, 0.931469202041626, -0.07828560471534729, -0.48077085614204407, -0.40793582797050476, -1.4573729038238525, -1.2840560674667358, -0.9042291641235352, -0.03874358534812927, 0.19473931193351746, 0.01591995358467102]",[25],<function relu at 0x0000024EE0D6F1E0>,1000,150,3.3008764806897255,0.01
282,"[0.22094950079917908, 0.8785368800163269, 0.967914342880249, 1.3640341758728027, 0.7216330766677856, 0.16310259699821472, -0.1974916309118271, -0.07628217339515686, -0.7213603854179382, -1.3233270645141602, -0.9717310070991516, -0.3680141270160675, -0.501945972442627, -0.5536593794822693]",[25],<function relu at 0x0000024EE0D6F1E0>,500,150,3.3120115608553524,0.01
223,"[0.5910650491714478, 0.5667738914489746, 1.378170132637024, 0.5189766883850098, 0.9816575050354004, 0.756011962890625, -0.12513038516044617, -0.6127448678016663, -0.8405715227127075, -0.7079708576202393, -1.1212475299835205, -0.450269490480423, -1.3245954513549805, -2.0990381240844727]",[50],<function relu at 0x0000024EE0D6F1E0>,500,200,3.3135234587243914,0.01
14,"[0.3589877784252167, 0.7077697515487671, 0.2568039894104004, 0.4779905080795288, 0.616833508014679, 1.4703172445297241, 2.841439962387085, 4.073516368865967, 1.6780580282211304, 1.806945562362671, 3.573086738586426, 2.9000697135925293, 1.5521857738494873, 0.46723827719688416]",[100],<function elu at 0x0000024EE0D58E18>,500,250,3.3161956232983028,0.01
72,"[0.3138411343097687, 0.8821256756782532, 0.38897705078125, 0.5902662873268127, 0.4012378454208374, 1.1755061149597168, 1.1696691513061523, 1.2745399475097656, -0.27920857071876526, -0.06944841146469116, -0.8386680483818054, -1.8397870063781738, -3.089777946472168, -1.124161720275879]",[50],<function elu at 0x0000024EE0D58E18>,500,150,3.3341351076306673,0.01
259,"[0.7340481877326965, 0.7473054528236389, 0.4798690378665924, 0.624625027179718, 0.38290494680404663, 0.7506134510040283, 1.013284683227539, 0.7891121506690979, 0.9392562508583069, 1.27913498878479, 1.35536789894104, 2.2250969409942627, 2.223945379257202, 2.514341115951538]",[30],<function relu at 0x0000024EE0D6F1E0>,1000,250,3.3489915056291535,0.01
195,"[0.46970003843307495, 0.6151328682899475, 1.0435104370117188, 0.49193722009658813, 0.7807543277740479, 0.5759351253509521, 0.38122719526290894, 0.9796937704086304, 2.1047661304473877, 3.5349178314208984, 3.778841018676758, 3.280848979949951, 3.02195405960083, 2.676191806793213]",[75],<function relu at 0x0000024EE0D6F1E0>,1000,50,3.3550092084691223,0.01
131,"[0.1586354672908783, 0.5058172941207886, 0.7696692943572998, 0.8219908475875854, 0.9132264256477356, 0.7741278409957886, 0.4495677351951599, 0.32551395893096924, 0.6139121651649475, 1.2734683752059937, 1.7555702924728394, 1.9844465255737305, 1.9577609300613403, 1.258979082107544]",[25],<function elu at 0x0000024EE0D58E18>,500,100,3.3593889733598536,0.01
194,"[0.37692534923553467, 0.786091148853302, 0.819614589214325, 0.8374294638633728, 0.27408862113952637, 0.5154532790184021, 0.34957826137542725, -2.1958608627319336, -1.971214771270752, -0.12377285957336426, 1.0447810888290405, 0.8784360289573669, 0.7955560088157654, 0.36340874433517456]",[75],<function relu at 0x0000024EE0D6F1E0>,500,250,3.3638786356484567,0.01
132,"[0.06209966540336609, 0.5433516502380371, 0.8039719462394714, 1.1471962928771973, 0.3351191282272339, 0.4594622850418091, 0.6031396389007568, 1.109377145767212, -0.7428858876228333, 1.1892940998077393, -0.353939414024353, 0.9174079298973083, 0.22026276588439941, 0.2841436266899109]",[25],<function elu at 0x0000024EE0D58E18>,500,150,3.3702165921843044,0.01
74,"[0.29926303029060364, 1.1337302923202515, 1.0577877759933472, 0.5028952360153198, 0.33742037415504456, 0.29740995168685913, 0.08756282180547714, -0.8903421759605408, -0.49947816133499146, 0.3461318016052246, 0.23411348462104797, 0.9269704818725586, 0.2921578586101532, 1.9136773347854614]",[50],<function elu at 0x0000024EE0D58E18>,500,250,3.3738689442935312,0.01
13,"[0.35703811049461365, 0.7849430441856384, 0.5767865180969238, 0.6510148048400879, -0.6027456521987915, 1.2314244508743286, 1.7532234191894531, 0.9904648065567017, -0.9066188931465149, -4.093544006347656, -2.768285036087036, 0.4228731095790863, 1.2926198244094849, -0.35158827900886536]",[100],<function elu at 0x0000024EE0D58E18>,500,200,3.379964670362874,0.01
105,"[0.32497894763946533, 0.8708428740501404, 0.988379180431366, 0.43954765796661377, -0.06003648042678833, 0.5400579571723938, 0.7848864793777466, 0.6895925402641296, 1.380571722984314, 1.3773621320724487, 1.6632282733917236, 1.8053876161575317, 2.1544606685638428, 2.104745626449585]",[30],<function elu at 0x0000024EE0D58E18>,1000,50,3.388456426526261,0.01
253,"[0.027842476963996887, 1.0062432289123535, 0.9362388253211975, 0.9409763216972351, 0.9854045510292053, -0.47771382331848145, 0.38496965169906616, 1.3725296258926392, 0.6903562545776367, 1.0028947591781616, 1.4712809324264526, 1.4962748289108276, 1.497963786125183, 1.6328530311584473]",[30],<function relu at 0x0000024EE0D6F1E0>,500,200,3.3890175121930843,0.01
71,"[0.19693849980831146, 0.3480595350265503, 0.7989168167114258, 1.14242422580719, 0.9569507837295532, 0.3437338173389435, 0.20741678774356842, 0.5977930426597595, -0.8711172342300415, -1.216858148574829, 0.20114828646183014, 3.0629019737243652, 2.713906764984131, 2.791642427444458]",[50],<function elu at 0x0000024EE0D58E18>,500,100,3.3969521825566176,0.01
67,"[0.2700475752353668, 0.44005078077316284, 0.7954593896865845, 0.8863653540611267, 0.9476272463798523, 0.7123767137527466, -0.06867003440856934, -1.0901851654052734, 0.5346567630767822, 0.27638790011405945, -0.17373114824295044, 0.8972155451774597, 3.0177547931671143, 2.8632938861846924]",[50],<function elu at 0x0000024EE0D58E18>,1000,150,3.404650682408122,0.001
166,"[0.49626266956329346, -0.052584096789360046, 0.20231790840625763, 0.9351890087127686, 1.0336756706237793, 1.4547641277313232, 1.186696171760559, 1.5034029483795166, 2.1167514324188232, -0.2736523747444153, -0.2136908918619156, 1.1615430116653442, 1.1903789043426514, 0.8331349492073059]",[100],<function relu at 0x0000024EE0D6F1E0>,1000,100,3.4098010251071127,0.01
