index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
140,"[0.3833400011062622, -0.0114799365401268, -0.28223347663879395, -0.8292368650436401, -0.8463324904441833, -1.730885624885559, -2.184854030609131, 0.5329038500785828, 2.658902406692505, 0.44829416275024414, -1.3997005224227905, -1.519691824913025, -2.909111499786377, -3.59983491897583]",[300],<function relu at 0x000001F88CF8A9D8>,500,50,2.1705517085727704,0.005
60,"[0.3833400011062622, -0.0114799365401268, -0.28223347663879395, -0.8292368650436401, -0.8463324904441833, -1.730885624885559, -2.184854030609131, 0.5329038500785828, 2.658902406692505, 0.44829416275024414, -1.3997005224227905, -1.519691824913025, -2.909111499786377, -3.59983491897583]",[300],<function elu at 0x000001F88CF5A6A8>,500,50,2.1705517085727704,0.005
35,"[0.3450261354446411, 0.14581982791423798, -0.21585991978645325, -0.6100436449050903, -1.476625919342041, -2.2246458530426025, -0.8962340950965881, 2.4611265659332275, 5.278923988342285, 3.551992893218994, 1.7038934230804443, -0.4760996103286743, -5.089107036590576, -6.499425888061523]","[500, 500]",<function elu at 0x000001F88CF5A6A8>,300,250,2.1893682094885456,0.001
115,"[0.3450261354446411, 0.14581982791423798, -0.21585991978645325, -0.6100436449050903, -1.476625919342041, -2.2246458530426025, -0.8962340950965881, 2.4611265659332275, 5.278923988342285, 3.551992893218994, 1.7038934230804443, -0.4760996103286743, -5.089107036590576, -6.499425888061523]","[500, 500]",<function relu at 0x000001F88CF8A9D8>,300,250,2.1893682094885456,0.001
5,"[0.3764456510543823, 0.34679117798805237, -0.3168661892414093, -0.7471323013305664, -1.428828239440918, -2.884979486465454, -1.3921005725860596, 2.8457939624786377, 5.36691427230835, 0.817709743976593, -2.8974249362945557, -2.2743585109710693, -3.64180326461792, -6.117694854736328]",[1000],<function elu at 0x000001F88CF5A6A8>,500,123,2.204454190851464,0.001
85,"[0.3764456510543823, 0.34679117798805237, -0.3168661892414093, -0.7471323013305664, -1.428828239440918, -2.884979486465454, -1.3921005725860596, 2.8457939624786377, 5.36691427230835, 0.817709743976593, -2.8974249362945557, -2.2743585109710693, -3.64180326461792, -6.117694854736328]",[1000],<function relu at 0x000001F88CF8A9D8>,500,123,2.204454190851464,0.001
43,"[0.22769826650619507, 0.38624000549316406, -0.11308149248361588, -0.22397840023040771, -1.2838002443313599, -2.111018657684326, -0.8364456295967102, -0.525878369808197, 0.4341289699077606, -0.23163247108459473, 0.2483128309249878, -0.4238508641719818, -0.6405258774757385, -1.073166012763977]","[500, 500]",<function elu at 0x000001F88CF5A6A8>,300,250,2.206806519953096,0.005
123,"[0.22769826650619507, 0.38624000549316406, -0.11308149248361588, -0.22397840023040771, -1.2838002443313599, -2.111018657684326, -0.8364456295967102, -0.525878369808197, 0.4341289699077606, -0.23163247108459473, 0.2483128309249878, -0.4238508641719818, -0.6405258774757385, -1.073166012763977]","[500, 500]",<function relu at 0x000001F88CF8A9D8>,300,250,2.206806519953096,0.005
117,"[0.23513321578502655, -0.017708005383610725, -0.24578964710235596, -1.5952816009521484, -1.7664676904678345, -2.2156288623809814, -0.854343831539154, 3.43924880027771, 3.4950666427612305, 4.772130489349365, 5.668407917022705, 0.2308194935321808, -2.7817747592926025, -5.807492256164551]","[500, 500]",<function relu at 0x000001F88CF8A9D8>,500,123,2.2298043991493683,0.001
37,"[0.23513321578502655, -0.017708005383610725, -0.24578964710235596, -1.5952816009521484, -1.7664676904678345, -2.2156288623809814, -0.854343831539154, 3.43924880027771, 3.4950666427612305, 4.772130489349365, 5.668407917022705, 0.2308194935321808, -2.7817747592926025, -5.807492256164551]","[500, 500]",<function elu at 0x000001F88CF5A6A8>,500,123,2.2298043991493683,0.001
