index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
20,"[0.5477482080459595, 0.7875911593437195, 0.4405597448348999, -0.43229520320892334, -0.34900009632110596, -0.4899752140045166, -0.3005582094192505, -0.5837708711624146, -0.30186474323272705, -0.1643458753824234, 0.13467298448085785, 0.11222635209560394, 0.37425124645233154, 0.5398329496383667]",[50],<function relu at 0x000001BAEC5371E0>,500,250,0.5662036166806765,0.1
8,"[0.5477482080459595, 0.7875911593437195, 0.4405597448348999, -0.43229520320892334, -0.34900009632110596, -0.4899752140045166, -0.3005582094192505, -0.5837708711624146, -0.30186474323272705, -0.1643458753824234, 0.13467298448085785, 0.11222635209560394, 0.37425124645233154, 0.5398329496383667]",[50],<function elu at 0x000001BAEC539E18>,500,250,0.5662036166806765,0.1
11,"[0.22499266266822815, 0.66655033826828, 0.27829474210739136, -0.17247608304023743, -0.5091420412063599, -0.6806420087814331, -0.3449603319168091, 0.7543603181838989, 0.9160913228988647, 1.3114467859268188, 1.2537471055984497, 2.182138442993164, 1.6398226022720337, 2.7427258491516113]",[50],<function elu at 0x000001BAEC539E18>,500,250,0.5694148527246677,0.01
23,"[0.22499266266822815, 0.66655033826828, 0.27829474210739136, -0.17247608304023743, -0.5091420412063599, -0.6806420087814331, -0.3449603319168091, 0.7543603181838989, 0.9160913228988647, 1.3114467859268188, 1.2537471055984497, 2.182138442993164, 1.6398226022720337, 2.7427258491516113]",[50],<function relu at 0x000001BAEC5371E0>,500,250,0.5694148527246677,0.01
3,"[0.31488853693008423, 0.36453285813331604, -0.5185226202011108, -0.6586694121360779, -0.4929923713207245, 0.10368147492408752, 0.2640586793422699, 0.35616087913513184, 1.603313684463501, 1.4748455286026, 1.7152717113494873, 0.05737653374671936, -0.8113768100738525, -0.6900954246520996]",[100],<function elu at 0x000001BAEC539E18>,500,50,0.5735620104287922,0.01
15,"[0.31488853693008423, 0.36453285813331604, -0.5185226202011108, -0.6586694121360779, -0.4929923713207245, 0.10368147492408752, 0.2640586793422699, 0.35616087913513184, 1.603313684463501, 1.4748455286026, 1.7152717113494873, 0.05737653374671936, -0.8113768100738525, -0.6900954246520996]",[100],<function relu at 0x000001BAEC5371E0>,500,50,0.5735620104287922,0.01
4,"[0.3315851092338562, 0.6830049157142639, -0.4734479486942291, -0.5362844467163086, -0.5106375217437744, -0.763293445110321, -1.4639477729797363, -1.3291033506393433, 1.6347771883010864, 1.168379306793213, 0.07177881896495819, 0.28171947598457336, -0.5929392576217651, -3.2274556159973145]",[100],<function elu at 0x000001BAEC539E18>,500,100,0.6045934282461134,0.01
16,"[0.3315851092338562, 0.6830049157142639, -0.4734479486942291, -0.5362844467163086, -0.5106375217437744, -0.763293445110321, -1.4639477729797363, -1.3291033506393433, 1.6347771883010864, 1.168379306793213, 0.07177881896495819, 0.28171947598457336, -0.5929392576217651, -3.2274556159973145]",[100],<function relu at 0x000001BAEC5371E0>,500,100,0.6045934282461134,0.01
9,"[0.28435763716697693, 0.5134999752044678, 0.06502315402030945, -0.83747398853302, -0.8542442321777344, -1.1846503019332886, -1.3330392837524414, -0.5983362197875977, 0.7157285213470459, -0.4715152084827423, 0.49786505103111267, 0.051846444606781006, -0.23588529229164124, 1.33785080909729]",[50],<function elu at 0x000001BAEC539E18>,500,50,0.7700126732352458,0.01
21,"[0.28435763716697693, 0.5134999752044678, 0.06502315402030945, -0.83747398853302, -0.8542442321777344, -1.1846503019332886, -1.3330392837524414, -0.5983362197875977, 0.7157285213470459, -0.4715152084827423, 0.49786505103111267, 0.051846444606781006, -0.23588529229164124, 1.33785080909729]",[50],<function relu at 0x000001BAEC5371E0>,500,50,0.7700126732352458,0.01
6,"[0.5789539217948914, 0.924204409122467, 0.5923835039138794, 0.4793859124183655, 0.6544128656387329, 1.012371301651001, 0.5881538987159729, 0.34014958143234253, 0.3516771197319031, 0.46555984020233154, 0.300370991230011, 0.4619542956352234, 0.9592079520225525, 1.321653127670288]",[50],<function elu at 0x000001BAEC539E18>,500,50,0.8326289758577734,0.1
18,"[0.5789539217948914, 0.924204409122467, 0.5923835039138794, 0.4793859124183655, 0.6544128656387329, 1.012371301651001, 0.5881538987159729, 0.34014958143234253, 0.3516771197319031, 0.46555984020233154, 0.300370991230011, 0.4619542956352234, 0.9592079520225525, 1.321653127670288]",[50],<function relu at 0x000001BAEC5371E0>,500,50,0.8326289758577734,0.1
5,"[0.3480141758918762, 0.34852123260498047, -0.4454261362552643, -0.30273744463920593, -0.8162196278572083, -1.5846757888793945, -1.7852108478546143, 0.6571753025054932, 0.731644332408905, 1.8238544464111328, 0.057109542191028595, 1.5898820161819458, 1.3897833824157715, 2.9549782276153564]",[100],<function elu at 0x000001BAEC539E18>,500,250,0.9041795133752921,0.01
17,"[0.3480141758918762, 0.34852123260498047, -0.4454261362552643, -0.30273744463920593, -0.8162196278572083, -1.5846757888793945, -1.7852108478546143, 0.6571753025054932, 0.731644332408905, 1.8238544464111328, 0.057109542191028595, 1.5898820161819458, 1.3897833824157715, 2.9549782276153564]",[100],<function relu at 0x000001BAEC5371E0>,500,250,0.9041795133752921,0.01
10,"[0.30302369594573975, 0.42441487312316895, -0.022211946547031403, -0.8641666173934937, -1.8369134664535522, -2.133659839630127, -1.3014899492263794, -0.6670568585395813, -0.13349638879299164, 0.707725465297699, 0.5436216592788696, -0.9085968732833862, -0.8242553472518921, -0.45871859788894653]",[50],<function elu at 0x000001BAEC539E18>,500,100,1.2544003113880728,0.01
22,"[0.30302369594573975, 0.42441487312316895, -0.022211946547031403, -0.8641666173934937, -1.8369134664535522, -2.133659839630127, -1.3014899492263794, -0.6670568585395813, -0.13349638879299164, 0.707725465297699, 0.5436216592788696, -0.9085968732833862, -0.8242553472518921, -0.45871859788894653]",[50],<function relu at 0x000001BAEC5371E0>,500,100,1.2544003113880728,0.01
7,"[0.11552441120147705, -1.180211067199707, -3.746757745742798, 1.7454718351364136, 5.1944804191589355, 3.693805694580078, 8.29314136505127, 0.9284199476242065, 2.192772388458252, 6.285876274108887, 6.752202033996582, 9.099534034729004, 10.91093635559082, -7.690995216369629]",[50],<function elu at 0x000001BAEC539E18>,500,100,4.421296504875211,0.1
19,"[0.11552441120147705, -1.180211067199707, -3.746757745742798, 1.7454718351364136, 5.1944804191589355, 3.693805694580078, 8.29314136505127, 0.9284199476242065, 2.192772388458252, 6.285876274108887, 6.752202033996582, 9.099534034729004, 10.91093635559082, -7.690995216369629]",[50],<function relu at 0x000001BAEC5371E0>,500,100,4.421296504875211,0.1
2,"[9.088019371032715, -1.4245426654815674, 2.6254518032073975, -4.766310214996338, -2.2802717685699463, 6.97943115234375, 0.8336961269378662, 6.092148780822754, 3.202164888381958, 3.7657177448272705, 3.9783031940460205, 3.362046480178833, 3.5384533405303955, 3.5930187702178955]",[100],<function elu at 0x000001BAEC539E18>,500,250,4.920477282919657,0.1
14,"[9.088019371032715, -1.4245426654815674, 2.6254518032073975, -4.766310214996338, -2.2802717685699463, 6.97943115234375, 0.8336961269378662, 6.092148780822754, 3.202164888381958, 3.7657177448272705, 3.9783031940460205, 3.362046480178833, 3.5384533405303955, 3.5930187702178955]",[100],<function relu at 0x000001BAEC5371E0>,500,250,4.920477282919657,0.1
0,"[5.990477085113525, -10.879018783569336, 72.60318756103516, -23.444002151489258, -35.12148666381836, -20.990829467773438, 10.580474853515625, 17.197004318237305, 32.11586380004883, -48.16059494018555, 23.349153518676758, 37.44941711425781, 43.09879684448242, -62.36516571044922]",[100],<function elu at 0x000001BAEC539E18>,500,50,33.45257200894975,0.1
12,"[5.990477085113525, -10.879018783569336, 72.60318756103516, -23.444002151489258, -35.12148666381836, -20.990829467773438, 10.580474853515625, 17.197004318237305, 32.11586380004883, -48.16059494018555, 23.349153518676758, 37.44941711425781, 43.09879684448242, -62.36516571044922]",[100],<function relu at 0x000001BAEC5371E0>,500,50,33.45257200894975,0.1
1,"[-24.344131469726562, 99.45404052734375, -13.61269760131836, 5.542230606079102, -92.59428405761719, 263.5608215332031, 15.836313247680664, 297.6615295410156, -134.9270477294922, 314.1540222167969, -22.918235778808594, -59.141719818115234, 224.00851440429688, -70.30116271972656]",[100],<function elu at 0x000001BAEC539E18>,500,100,112.74746287178307,0.1
13,"[-24.344131469726562, 99.45404052734375, -13.61269760131836, 5.542230606079102, -92.59428405761719, 263.5608215332031, 15.836313247680664, 297.6615295410156, -134.9270477294922, 314.1540222167969, -22.918235778808594, -59.141719818115234, 224.00851440429688, -70.30116271972656]",[100],<function relu at 0x000001BAEC5371E0>,500,100,112.74746287178307,0.1
