index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
18,"[0.6445690393447876, 0.3252529203891754, 0.17496630549430847, -0.43916216492652893, -0.1698342263698578, -0.6185990571975708, -0.4945707619190216, 0.6193870902061462, 0.8680305480957031, 1.1884536743164062, 0.30912962555885315, -0.44452622532844543, -0.5366816520690918, 0.005489736795425415]",[50],<function relu at 0x000001BAEC5371E0>,500,50,1.288199010147666,0.1
6,"[0.6445690393447876, 0.3252529203891754, 0.17496630549430847, -0.43916216492652893, -0.1698342263698578, -0.6185990571975708, -0.4945707619190216, 0.6193870902061462, 0.8680305480957031, 1.1884536743164062, 0.30912962555885315, -0.44452622532844543, -0.5366816520690918, 0.005489736795425415]",[50],<function elu at 0x000001BAEC539E18>,500,50,1.288199010147666,0.1
20,"[2.4294111728668213, 1.8694665431976318, 0.2647615671157837, -0.6513460278511047, -0.9742819666862488, -0.41898322105407715, -0.6714888215065002, 0.34250378608703613, 0.32407522201538086, 0.4530527591705322, 0.18520426750183105, 0.4037201404571533, 0.6613690853118896, 0.5175011157989502]",[50],<function relu at 0x000001BAEC5371E0>,500,250,1.3226762306029465,0.1
8,"[2.4294111728668213, 1.8694665431976318, 0.2647615671157837, -0.6513460278511047, -0.9742819666862488, -0.41898322105407715, -0.6714888215065002, 0.34250378608703613, 0.32407522201538086, 0.4530527591705322, 0.18520426750183105, 0.4037201404571533, 0.6613690853118896, 0.5175011157989502]",[50],<function elu at 0x000001BAEC539E18>,500,250,1.3226762306029465,0.1
4,"[0.7354882955551147, 0.29636773467063904, -0.19690939784049988, -0.15741965174674988, 0.4919687509536743, 1.9144030809402466, -0.4559879004955292, 1.7731467485427856, -0.2984536290168762, -0.8808529376983643, -0.30215975642204285, 1.44284987449646, 0.36854565143585205, -0.6925951242446899]",[100],<function elu at 0x000001BAEC539E18>,500,100,1.3686071930463608,0.01
16,"[0.7354882955551147, 0.29636773467063904, -0.19690939784049988, -0.15741965174674988, 0.4919687509536743, 1.9144030809402466, -0.4559879004955292, 1.7731467485427856, -0.2984536290168762, -0.8808529376983643, -0.30215975642204285, 1.44284987449646, 0.36854565143585205, -0.6925951242446899]",[100],<function relu at 0x000001BAEC5371E0>,500,100,1.3686071930463608,0.01
21,"[0.7197515368461609, 0.2598225176334381, -0.1051512137055397, -0.6861010193824768, -0.1634148210287094, 0.6949546933174133, -0.33833301067352295, -0.33987680077552795, 1.5471217632293701, 1.6122407913208008, 2.0349292755126953, 1.9240361452102661, 3.528055429458618, 3.116156816482544]",[50],<function relu at 0x000001BAEC5371E0>,500,50,1.3908209078118121,0.01
9,"[0.7197515368461609, 0.2598225176334381, -0.1051512137055397, -0.6861010193824768, -0.1634148210287094, 0.6949546933174133, -0.33833301067352295, -0.33987680077552795, 1.5471217632293701, 1.6122407913208008, 2.0349292755126953, 1.9240361452102661, 3.528055429458618, 3.116156816482544]",[50],<function elu at 0x000001BAEC539E18>,500,50,1.3908209078118121,0.01
5,"[0.6349941492080688, -0.05089586228132248, -0.6647034883499146, -0.2718963623046875, 1.0808545351028442, 1.9948636293411255, 0.8806056976318359, -0.6513932943344116, -2.3858349323272705, -1.7353471517562866, 0.40592139959335327, 1.7066220045089722, 1.202042579650879, -0.8615241050720215]",[100],<function elu at 0x000001BAEC539E18>,500,250,1.6327023507647602,0.01
17,"[0.6349941492080688, -0.05089586228132248, -0.6647034883499146, -0.2718963623046875, 1.0808545351028442, 1.9948636293411255, 0.8806056976318359, -0.6513932943344116, -2.3858349323272705, -1.7353471517562866, 0.40592139959335327, 1.7066220045089722, 1.202042579650879, -0.8615241050720215]",[100],<function relu at 0x000001BAEC5371E0>,500,250,1.6327023507647602,0.01
11,"[0.8191250562667847, 0.2291945368051529, -0.6991667747497559, -1.6588718891143799, -0.181947723031044, 0.13264138996601105, -1.0064311027526855, 0.4030695855617523, 2.0480010509490967, 0.8822184801101685, 2.435762882232666, 0.7395007610321045, -0.004742340184748173, -0.2630341947078705]",[50],<function elu at 0x000001BAEC539E18>,500,250,1.7135939128904591,0.01
23,"[0.8191250562667847, 0.2291945368051529, -0.6991667747497559, -1.6588718891143799, -0.181947723031044, 0.13264138996601105, -1.0064311027526855, 0.4030695855617523, 2.0480010509490967, 0.8822184801101685, 2.435762882232666, 0.7395007610321045, -0.004742340184748173, -0.2630341947078705]",[50],<function relu at 0x000001BAEC5371E0>,500,250,1.7135939128904591,0.01
10,"[0.6532950401306152, -0.29210054874420166, -0.5546669960021973, -0.48164448142051697, -1.027847409248352, -1.5458266735076904, -1.366995096206665, -0.9125256538391113, 1.7850580215454102, 3.3489248752593994, 1.129655361175537, 0.6616754531860352, -0.999624490737915, -3.01880145072937]",[50],<function elu at 0x000001BAEC539E18>,500,100,1.7481093136225676,0.01
22,"[0.6532950401306152, -0.29210054874420166, -0.5546669960021973, -0.48164448142051697, -1.027847409248352, -1.5458266735076904, -1.366995096206665, -0.9125256538391113, 1.7850580215454102, 3.3489248752593994, 1.129655361175537, 0.6616754531860352, -0.999624490737915, -3.01880145072937]",[50],<function relu at 0x000001BAEC5371E0>,500,100,1.7481093136225676,0.01
15,"[0.40558165311813354, 0.04851226508617401, -0.20120538771152496, -0.0962815135717392, 0.6856814622879028, 3.6643903255462646, -0.729478657245636, -0.3554062247276306, -0.8421680331230164, -0.8690775036811829, -1.1096510887145996, -1.7418245077133179, -1.379888892173767, 2.1631481647491455]",[100],<function relu at 0x000001BAEC5371E0>,500,50,1.8460016852845111,0.01
3,"[0.40558165311813354, 0.04851226508617401, -0.20120538771152496, -0.0962815135717392, 0.6856814622879028, 3.6643903255462646, -0.729478657245636, -0.3554062247276306, -0.8421680331230164, -0.8690775036811829, -1.1096510887145996, -1.7418245077133179, -1.379888892173767, 2.1631481647491455]",[100],<function elu at 0x000001BAEC539E18>,500,50,1.8460016852845111,0.01
7,"[-0.6282936334609985, -3.010155439376831, 0.6993489265441895, 4.907796859741211, 3.4302101135253906, 6.363682270050049, -5.182300567626953, 0.12880516052246094, -2.064131259918213, -1.680002212524414, 2.3966870307922363, 1.7470884323120117, 6.586763381958008, -1.4794178009033203]",[50],<function elu at 0x000001BAEC539E18>,500,100,3.8245342858002953,0.1
19,"[-0.6282936334609985, -3.010155439376831, 0.6993489265441895, 4.907796859741211, 3.4302101135253906, 6.363682270050049, -5.182300567626953, 0.12880516052246094, -2.064131259918213, -1.680002212524414, 2.3966870307922363, 1.7470884323120117, 6.586763381958008, -1.4794178009033203]",[50],<function relu at 0x000001BAEC5371E0>,500,100,3.8245342858002953,0.1
14,"[17.381729125976562, 62.75122833251953, -43.105140686035156, -5.745314121246338, 9.880952835083008, -1.3211960792541504, -9.768430709838867, -12.07441520690918, 6.370683193206787, -3.885847806930542, -9.461164474487305, -11.14375114440918, -12.471464157104492, -8.698591232299805]",[100],<function relu at 0x000001BAEC5371E0>,500,250,29.750009005833313,0.1
2,"[17.381729125976562, 62.75122833251953, -43.105140686035156, -5.745314121246338, 9.880952835083008, -1.3211960792541504, -9.768430709838867, -12.07441520690918, 6.370683193206787, -3.885847806930542, -9.461164474487305, -11.14375114440918, -12.471464157104492, -8.698591232299805]",[100],<function elu at 0x000001BAEC539E18>,500,250,29.750009005833313,0.1
