index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
18,"[0.5743821859359741, -0.04139202833175659, -1.110194206237793, -0.06809449195861816, 0.25080838799476624, -0.25954514741897583, -0.18114322423934937, -0.524105966091156, -0.2736281752586365, -0.3272932767868042, -0.5206021666526794, -0.6395109295845032, -0.5916008353233337, -0.7335075736045837]",[50],<function relu at 0x000001BAEC5371E0>,500,50,0.313070176711984,0.1
6,"[0.5743821859359741, -0.04139202833175659, -1.110194206237793, -0.06809449195861816, 0.25080838799476624, -0.25954514741897583, -0.18114322423934937, -0.524105966091156, -0.2736281752586365, -0.3272932767868042, -0.5206021666526794, -0.6395109295845032, -0.5916008353233337, -0.7335075736045837]",[50],<function elu at 0x000001BAEC539E18>,500,50,0.313070176711984,0.1
15,"[0.22123730182647705, -0.23755785822868347, -0.8303128480911255, -0.6176447868347168, -1.0188649892807007, -1.2131673097610474, -0.25483155250549316, 1.5041983127593994, -1.6065031290054321, -3.430337429046631, -3.8025832176208496, -1.8902225494384766, -1.0096399784088135, -0.8144187927246094]",[100],<function relu at 0x000001BAEC5371E0>,500,50,0.7804886813473982,0.01
3,"[0.22123730182647705, -0.23755785822868347, -0.8303128480911255, -0.6176447868347168, -1.0188649892807007, -1.2131673097610474, -0.25483155250549316, 1.5041983127593994, -1.6065031290054321, -3.430337429046631, -3.8025832176208496, -1.8902225494384766, -1.0096399784088135, -0.8144187927246094]",[100],<function elu at 0x000001BAEC539E18>,500,50,0.7804886813473982,0.01
11,"[0.1409883052110672, -0.24752740561962128, -0.7628089785575867, -0.8528406620025635, -0.9199854135513306, -0.7952382564544678, -1.4158343076705933, -1.680379033088684, -0.5988283753395081, -0.19178570806980133, -1.9404711723327637, -1.3218402862548828, -1.4507908821105957, -0.05360226705670357]",[50],<function elu at 0x000001BAEC539E18>,500,250,0.8387794976990475,0.01
23,"[0.1409883052110672, -0.24752740561962128, -0.7628089785575867, -0.8528406620025635, -0.9199854135513306, -0.7952382564544678, -1.4158343076705933, -1.680379033088684, -0.5988283753395081, -0.19178570806980133, -1.9404711723327637, -1.3218402862548828, -1.4507908821105957, -0.05360226705670357]",[50],<function relu at 0x000001BAEC5371E0>,500,250,0.8387794976990475,0.01
10,"[0.34448087215423584, -0.21740929782390594, -0.9045385122299194, -0.8451583385467529, -1.0025651454925537, -0.1574055701494217, 0.9356794357299805, 1.9432069063186646, 2.2437894344329834, 1.5090070962905884, -1.574017882347107, -3.05625057220459, -2.058800458908081, -1.4839354753494263]",[50],<function elu at 0x000001BAEC539E18>,500,100,0.8480222168581287,0.01
22,"[0.34448087215423584, -0.21740929782390594, -0.9045385122299194, -0.8451583385467529, -1.0025651454925537, -0.1574055701494217, 0.9356794357299805, 1.9432069063186646, 2.2437894344329834, 1.5090070962905884, -1.574017882347107, -3.05625057220459, -2.058800458908081, -1.4839354753494263]",[50],<function relu at 0x000001BAEC5371E0>,500,100,0.8480222168581287,0.01
21,"[0.44779396057128906, -0.07779436558485031, -0.31008511781692505, -0.9107528328895569, -0.9956415891647339, -1.516542911529541, -2.505101442337036, -1.1471431255340576, -0.3186674416065216, 1.3594626188278198, -0.46170511841773987, -1.6665817499160767, -2.1147496700286865, -2.677096366882324]",[50],<function relu at 0x000001BAEC5371E0>,500,50,1.1672859560823856,0.01
9,"[0.44779396057128906, -0.07779436558485031, -0.31008511781692505, -0.9107528328895569, -0.9956415891647339, -1.516542911529541, -2.505101442337036, -1.1471431255340576, -0.3186674416065216, 1.3594626188278198, -0.46170511841773987, -1.6665817499160767, -2.1147496700286865, -2.677096366882324]",[50],<function elu at 0x000001BAEC539E18>,500,50,1.1672859560823856,0.01
4,"[0.23586013913154602, -0.30691656470298767, -0.42167049646377563, -2.321942090988159, -0.9360158443450928, -1.510091781616211, -2.811619997024536, -3.1657092571258545, -3.701244354248047, -5.067067623138428, -3.5264170169830322, -3.3364689350128174, -2.647801160812378, 0.31824907660484314]",[100],<function elu at 0x000001BAEC539E18>,500,100,1.5022918889275723,0.01
16,"[0.23586013913154602, -0.30691656470298767, -0.42167049646377563, -2.321942090988159, -0.9360158443450928, -1.510091781616211, -2.811619997024536, -3.1657092571258545, -3.701244354248047, -5.067067623138428, -3.5264170169830322, -3.3364689350128174, -2.647801160812378, 0.31824907660484314]",[100],<function relu at 0x000001BAEC5371E0>,500,100,1.5022918889275723,0.01
8,"[2.6680476665496826, -2.4469919204711914, 1.6281076669692993, 1.9966574907302856, 0.43150794506073, 0.3668205142021179, -1.0756417512893677, 0.3196100890636444, 1.1039385795593262, 0.053132593631744385, 0.9515901803970337, 0.784554123878479, -0.12104630470275879, 0.48615559935569763]",[50],<function elu at 0x000001BAEC539E18>,500,250,1.6177056887229941,0.1
20,"[2.6680476665496826, -2.4469919204711914, 1.6281076669692993, 1.9966574907302856, 0.43150794506073, 0.3668205142021179, -1.0756417512893677, 0.3196100890636444, 1.1039385795593262, 0.053132593631744385, 0.9515901803970337, 0.784554123878479, -0.12104630470275879, 0.48615559935569763]",[50],<function relu at 0x000001BAEC5371E0>,500,250,1.6177056887229941,0.1
17,"[0.25687041878700256, -0.11527605354785919, -0.4162912964820862, -1.5632771253585815, -1.4371092319488525, -3.223037004470825, -4.750319480895996, -4.645622253417969, -4.055510997772217, -1.0648741722106934, -1.4945480823516846, -0.3913559913635254, -0.7990598678588867, -1.1257216930389404]",[100],<function relu at 0x000001BAEC5371E0>,500,250,2.2276519785467843,0.01
5,"[0.25687041878700256, -0.11527605354785919, -0.4162912964820862, -1.5632771253585815, -1.4371092319488525, -3.223037004470825, -4.750319480895996, -4.645622253417969, -4.055510997772217, -1.0648741722106934, -1.4945480823516846, -0.3913559913635254, -0.7990598678588867, -1.1257216930389404]",[100],<function elu at 0x000001BAEC539E18>,500,250,2.2276519785467843,0.01
