index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
196,"[0.5744388103485107, 0.03949233889579773, 0.09269556403160095, 1.8240489959716797, 2.4532830715179443, 3.5590083599090576, 4.52409553527832, 3.724120855331421, 3.3495023250579834, 3.8367576599121094, 3.337846517562866, 0.3509267568588257, -1.6235555410385132, -0.5804140567779541]",[75],<function relu at 0x000001A521B7A1E0>,1000,100,1.590726956692152,0.01
199,"[0.19872501492500305, -0.22068321704864502, -0.16921067237854004, 2.034801959991455, 2.8807151317596436, 3.4640798568725586, 4.590646743774414, 4.463688373565674, 4.568039417266846, 5.181626319885254, 4.154403209686279, 2.012687921524048, 2.1653764247894287, 2.911689519882202]",[75],<function relu at 0x000001A521B7A1E0>,1000,250,1.6089792412971873,0.01
258,"[0.7117369771003723, -0.168398916721344, 0.7808893322944641, 0.8691990971565247, 3.4153294563293457, 3.6778979301452637, 2.3442089557647705, 3.104612112045288, 2.4219508171081543, 3.0647475719451904, 4.224764347076416, 4.808690071105957, 6.953291416168213, 6.291252136230469]",[30],<function relu at 0x000001A521B7A1E0>,1000,200,1.6835217383555907,0.01
168,"[0.1817338466644287, 0.5709614753723145, 0.5895308256149292, 1.576562762260437, 2.3949851989746094, 3.1503570079803467, 3.4418327808380127, 2.1862621307373047, 1.2039598226547241, -1.0474649667739868, -1.683219313621521, -2.758049964904785, -0.4147842824459076, 1.3280668258666992]",[100],<function relu at 0x000001A521B7A1E0>,1000,200,1.703626882776517,0.01
191,"[0.7575589418411255, 0.22271859645843506, -0.25526994466781616, 1.572619080543518, 2.4291114807128906, 3.0412721633911133, 4.045917987823486, 2.8821730613708496, 2.022414207458496, 2.788452625274658, 3.0174732208251953, 3.661146640777588, 1.7107733488082886, 0.2400376796722412]",[75],<function relu at 0x000001A521B7A1E0>,500,100,1.7686303656039526,0.01
278,"[0.40613114833831787, 0.75343918800354, 1.2123372554779053, 1.7711181640625, 2.7289037704467773, 2.7782347202301025, 1.783157229423523, 2.004390239715576, 1.8572945594787598, 1.0676860809326172, 0.072723388671875, -0.49548208713531494, -0.7466385364532471, -0.19276642799377441]",[25],<function relu at 0x000001A521B7A1E0>,1000,200,1.8983886425477683,0.001
163,"[0.394615113735199, 0.6327612996101379, 0.6591624021530151, 1.648010492324829, 1.7415697574615479, 2.70561146736145, 3.4876980781555176, 2.9359161853790283, 1.6469697952270508, -0.5208330750465393, -1.2681021690368652, -0.858478844165802, -2.352860689163208, -0.6865399479866028]",[100],<function relu at 0x000001A521B7A1E0>,500,200,1.9031548864991144,0.01
165,"[0.4716823697090149, 0.5123542547225952, 1.3939718008041382, 1.9811434745788574, 1.5838481187820435, 2.6035268306732178, 3.0436995029449463, 3.25600004196167, 3.013093948364258, 2.004337787628174, 1.2529594898223877, -1.3420295715332031, -0.6964612603187561, 0.6807152628898621]",[100],<function relu at 0x000001A521B7A1E0>,1000,50,1.9307059645620848,0.01
160,"[0.3768000602722168, 0.5811182260513306, 1.0669101476669312, 1.9945807456970215, 1.190688133239746, 2.6929125785827637, 4.288000106811523, 3.7592172622680664, 3.5044775009155273, 3.280529022216797, 1.4206769466400146, 0.8704108595848083, 1.4032553434371948, 1.106772541999817]",[100],<function relu at 0x000001A521B7A1E0>,500,50,1.9353548337651973,0.01
194,"[0.29068511724472046, -0.12636029720306396, 0.20351585745811462, 1.6112909317016602, 2.104715347290039, 2.527690887451172, 3.2496378421783447, 3.3946168422698975, 2.9501917362213135, 2.544820785522461, 1.59511137008667, 1.0549067258834839, 0.06260421872138977, 0.7820191383361816]",[75],<function relu at 0x000001A521B7A1E0>,500,250,1.9935985941432017,0.01
229,"[0.3670966327190399, 0.6691387891769409, 0.5629334449768066, 0.6423897743225098, 2.0190656185150146, 3.106177806854248, 2.5784976482391357, 5.633572101593018, 5.139762878417969, 2.840243101119995, 1.4947961568832397, 2.0372955799102783, 1.568565845489502, -0.055201828479766846]",[50],<function relu at 0x000001A521B7A1E0>,1000,250,2.0202797979180134,0.01
79,"[0.2367839515209198, 0.2793577015399933, 0.13373872637748718, 1.2711083889007568, 2.549765110015869, 2.705922842025757, 2.3640713691711426, 2.6670382022857666, 3.371114492416382, 5.078149795532227, 3.438999891281128, 2.9357986450195312, 2.278798818588257, 2.46701717376709]",[50],<function elu at 0x000001A521B60E18>,1000,250,2.0212213625252877,0.01
190,"[0.6255367994308472, 0.31105178594589233, 0.48174023628234863, 2.078799247741699, 2.134460210800171, 2.585810899734497, 2.1271474361419678, 3.249889612197876, 1.8246039152145386, 0.6438848376274109, -0.27915191650390625, -0.3303517699241638, 0.7610344290733337, 0.18440712988376617]",[75],<function relu at 0x000001A521B7A1E0>,500,50,2.037313021190287,0.01
188,"[0.40828996896743774, 0.2651592195034027, 0.6795777082443237, 1.0444141626358032, 1.53738272190094, 2.486544132232666, 2.631624698638916, 3.6410775184631348, 4.029016971588135, 3.402550458908081, 2.548617124557495, 0.7367247343063354, 0.37321195006370544, 0.170358344912529]",[75],<function relu at 0x000001A521B7A1E0>,1000,200,2.1758581562502384,0.001
