index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
10,"[1.3602849245071411, 0.15683621168136597, 2.508653402328491, 1.2828233242034912, 0.6868313550949097, -0.6118428111076355, -1.2592133283615112, -2.1602866649627686, -0.22019881010055542, 0.8552222847938538, 3.4911129474639893, 8.352843284606934, 9.181378364562988, 7.922868251800537]",[50],<function elu at 0x000001D2DD159E18>,500,100,2.0589445862346833,0.01
23,"[1.0002350807189941, 0.4713350832462311, 2.5880613327026367, 0.6740614175796509, 0.8089321851730347, -0.483788400888443, -1.1786493062973022, -1.2486919164657593, -0.627116322517395, -1.057740569114685, -1.9980370998382568, -1.6446877717971802, -1.4050437211990356, -1.535536527633667]",[50],<function relu at 0x000001D2DD1801E0>,500,250,2.1962513500567447,0.01
22,"[1.0009374618530273, -0.021204538643360138, 4.000107765197754, 2.7205803394317627, 3.083888292312622, 1.8947018384933472, 2.1042306423187256, 2.0615479946136475, 1.9386858940124512, 0.2712634205818176, -0.5409513115882874, -1.7128419876098633, -2.0311005115509033, -3.670903205871582]",[50],<function relu at 0x000001D2DD1801E0>,500,100,2.3741193632120114,0.01
21,"[0.9072872400283813, 0.4007672667503357, 2.157008171081543, 3.4049298763275146, 3.656158208847046, 1.2173588275909424, 1.8989143371582031, -0.7233190536499023, -0.3680492639541626, -1.642604112625122, -1.6204440593719482, -1.4356498718261719, -1.6466394662857056, -1.5417214632034302]",[50],<function relu at 0x000001D2DD1801E0>,500,50,2.422247346185862,0.01
15,"[0.44144406914711, 0.13687969744205475, 2.4713754653930664, 1.6505669355392456, 1.7006264925003052, 1.393304467201233, 0.854598879814148, 1.0642287731170654, 0.8619105815887451, 0.009273197501897812, -1.6215952634811401, -3.3279194831848145, -3.459941864013672, -5.957676410675049]",[100],<function relu at 0x000001D2DD1801E0>,500,50,2.4317032694525795,0.01
8,"[0.5816023349761963, 1.9923245906829834, 1.00969398021698, 2.532181978225708, 0.579128086566925, 1.164615511894226, 0.7381932735443115, 0.4862235188484192, 0.16658669710159302, 0.3710506558418274, 0.0795133113861084, 0.6420596241950989, 0.5617321133613586, 1.1002596616744995]",[50],<function elu at 0x000001D2DD159E18>,500,250,2.5684015240341087,0.1
14,"[1.106600046157837, 0.8318220376968384, 0.9606215953826904, 0.34900832176208496, 0.08877921104431152, -0.4654576778411865, -0.006409645080566406, 0.09295976161956787, 0.5808928608894348, 1.0100798606872559, -0.9645079374313354, -1.5611332654953003, 0.5914807319641113, 0.5460724830627441]",[100],<function relu at 0x000001D2DD1801E0>,500,250,2.7924172897192494,0.1
18,"[0.9456535577774048, -0.4340501129627228, 1.7763543128967285, -0.4340501129627228, 0.3642459213733673, -0.4340501129627228, 0.04797688126564026, 0.11473050713539124, -0.16449576616287231, 0.24371430277824402, -0.4340501129627228, 0.45677223801612854, -0.4340501129627228, -0.07343661785125732]",[50],<function relu at 0x000001D2DD1801E0>,500,50,2.8855404368744977,0.1
19,"[1.1197880506515503, 0.5657514929771423, 0.09481899440288544, 0.8953987956047058, 0.4640132784843445, -0.13717801868915558, 0.35276204347610474, -0.979861319065094, -0.3056669235229492, -0.5797354578971863, 0.5393773317337036, 0.1573067456483841, -0.4516327381134033, -0.5450797080993652]",[50],<function relu at 0x000001D2DD1801E0>,500,100,2.92436671508656,0.1
16,"[0.2759741544723511, 0.20381051301956177, 0.4398800730705261, 0.7079994082450867, 2.173351764678955, 1.0166842937469482, 0.32642844319343567, 0.4237215518951416, 0.7328325510025024, 0.9388894438743591, 3.673168659210205, 3.28007173538208, 3.7357053756713867, 0.3676607012748718]",[100],<function relu at 0x000001D2DD1801E0>,500,100,2.9569257427538833,0.01
6,"[1.0896530151367188, -0.05505400896072388, -0.4901379346847534, 0.03771400451660156, -0.48022955656051636, -0.23749196529388428, 0.3739306926727295, 0.038549572229385376, 0.1432388722896576, 0.04522541165351868, 0.08765938878059387, 0.2735309898853302, 0.4432118237018585, 0.01760426163673401]",[50],<function elu at 0x000001D2DD159E18>,500,50,3.3856922999643695,0.1
20,"[0.7525073289871216, 1.5577702522277832, -1.265035629272461, 0.08169648796319962, 0.7030606269836426, 0.9163056015968323, -1.030085802078247, 0.5066836476325989, -0.16856667399406433, 0.18295060098171234, 0.27672913670539856, 0.5673316121101379, 0.20217807590961456, 0.17199939489364624]",[50],<function relu at 0x000001D2DD1801E0>,500,250,3.4268212759580985,0.1
3,"[1.1729358434677124, 0.12720809876918793, 1.4780778884887695, -1.4087393283843994, -1.480083703994751, 1.848007321357727, 0.0843067616224289, 3.767509698867798, 1.4805783033370972, 2.970655918121338, 3.6773242950439453, 3.167750120162964, 3.387547254562378, 3.0314910411834717]",[100],<function elu at 0x000001D2DD159E18>,500,50,3.5825867347942455,0.01
9,"[1.4406241178512573, 0.6323875188827515, 2.2011544704437256, 1.6869086027145386, 1.752225637435913, 3.893970012664795, 4.321683406829834, 6.0408616065979, 3.062037467956543, 0.45731669664382935, 1.001049518585205, 1.2709792852401733, -1.6754461526870728, -4.410677433013916]",[50],<function elu at 0x000001D2DD159E18>,500,50,3.6297253846623385,0.01
11,"[1.4498484134674072, 0.17179197072982788, 0.765683650970459, 1.3284672498703003, 3.194572687149048, 3.5514228343963623, 3.3050427436828613, 2.844545602798462, -0.430912584066391, -2.8015477657318115, -2.1320595741271973, -0.20527586340904236, 1.655012845993042, 3.8212544918060303]",[50],<function elu at 0x000001D2DD159E18>,500,250,3.6504338893584576,0.01
4,"[1.251422643661499, 0.421741783618927, 2.269796133041382, -0.2437325119972229, 1.2759203910827637, 3.7450366020202637, 3.865269899368286, 5.20805549621582, 5.826605319976807, -0.015445776283740997, 1.4149492979049683, 1.3719737529754639, -2.4503767490386963, -1.709094762802124]",[100],<function elu at 0x000001D2DD159E18>,500,100,3.8287733187379143,0.01
17,"[0.20840393006801605, -0.5478555560112, -0.344851553440094, -1.7896069288253784, 0.7996990084648132, 1.3791755437850952, 0.38071805238723755, -0.9574099183082581, 0.7975478768348694, -0.06701593101024628, 1.6491625308990479, 5.028036117553711, 4.057784080505371, 3.5903000831604004]",[100],<function relu at 0x000001D2DD1801E0>,500,250,3.869630989050239,0.01
5,"[1.2835904359817505, 0.36877137422561646, 1.568114995956421, 1.5900380611419678, 3.1764330863952637, 5.398721694946289, 4.076369285583496, 2.336411714553833, 1.061095118522644, 2.1440494060516357, 2.350489854812622, 2.4643423557281494, 3.3632640838623047, 0.43817582726478577]",[100],<function elu at 0x000001D2DD159E18>,500,250,4.036164071598647,0.01
13,"[1.3711023330688477, 1.0145902633666992, -5.037795066833496, 4.787636756896973, 0.2703523635864258, -0.6329898834228516, 0.6628026962280273, -1.570408821105957, 0.6992597579956055, 1.5364046096801758, -0.6231203675270081, -0.8538454174995422, 0.16493558883666992, -0.28036725521087646]",[100],<function relu at 0x000001D2DD1801E0>,500,100,4.252019540084814,0.1
0,"[-14.91023063659668, 12.925381660461426, 6.068729400634766, 24.57809829711914, -12.362872123718262, -9.110013961791992, 11.088577270507812, -14.243346214294434, -6.054514408111572, 12.298429489135742, 5.872689247131348, -2.8943283557891846, 6.964510917663574, 20.05226707458496]",[100],<function elu at 0x000001D2DD159E18>,500,50,13.261511343446248,0.1
