index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
21,"[0.6033509373664856, 0.3570844531059265, -0.02288106456398964, 0.3601042926311493, 1.071807622909546, 0.20077267289161682, 0.966873824596405, 3.0524299144744873, 3.2899329662323, 6.039140224456787, 3.7304632663726807, 0.12337145209312439, 2.8321244716644287, 1.813999891281128]",[50],<function relu at 0x000001BAEC5371E0>,500,50,2.073315544508769,0.01
9,"[0.6033509373664856, 0.3570844531059265, -0.02288106456398964, 0.3601042926311493, 1.071807622909546, 0.20077267289161682, 0.966873824596405, 3.0524299144744873, 3.2899329662323, 6.039140224456787, 3.7304632663726807, 0.12337145209312439, 2.8321244716644287, 1.813999891281128]",[50],<function elu at 0x000001BAEC539E18>,500,50,2.073315544508769,0.01
20,"[0.8060699701309204, 1.19563889503479, 0.6716238856315613, 0.8635789155960083, 0.4370003342628479, 1.516537070274353, 0.7196871042251587, 0.08593499660491943, 0.30771172046661377, 0.9063093662261963, 0.6034373641014099, 1.8197604417800903, -0.8526010513305664, 0.3272291421890259]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.346195361704989,0.1
8,"[0.8060699701309204, 1.19563889503479, 0.6716238856315613, 0.8635789155960083, 0.4370003342628479, 1.516537070274353, 0.7196871042251587, 0.08593499660491943, 0.30771172046661377, 0.9063093662261963, 0.6034373641014099, 1.8197604417800903, -0.8526010513305664, 0.3272291421890259]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.346195361704989,0.1
22,"[0.7368122339248657, 0.7914273142814636, 0.4918662905693054, 0.35951441526412964, 0.48076027631759644, 0.554004967212677, -0.7494320273399353, -1.5327659845352173, -2.288928270339966, -2.271712064743042, -1.4977110624313354, -1.4997951984405518, -3.367663621902466, -4.231212139129639]",[50],<function relu at 0x000001BAEC5371E0>,500,100,2.387337026607941,0.01
10,"[0.7368122339248657, 0.7914273142814636, 0.4918662905693054, 0.35951441526412964, 0.48076027631759644, 0.554004967212677, -0.7494320273399353, -1.5327659845352173, -2.288928270339966, -2.271712064743042, -1.4977110624313354, -1.4997951984405518, -3.367663621902466, -4.231212139129639]",[50],<function elu at 0x000001BAEC539E18>,500,100,2.387337026607941,0.01
11,"[0.6383017897605896, 0.5461306571960449, 0.9400748014450073, 0.8858844041824341, 1.2020413875579834, -0.11541175842285156, 0.30969613790512085, -0.22881194949150085, -1.3224231004714966, 0.8907147645950317, 0.7914853096008301, 3.5289974212646484, 4.240354537963867, 5.458040237426758]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.4203347493711855,0.01
23,"[0.6383017897605896, 0.5461306571960449, 0.9400748014450073, 0.8858844041824341, 1.2020413875579834, -0.11541175842285156, 0.30969613790512085, -0.22881194949150085, -1.3224231004714966, 0.8907147645950317, 0.7914853096008301, 3.5289974212646484, 4.240354537963867, 5.458040237426758]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.4203347493711855,0.01
5,"[0.7024091482162476, 0.6231148838996887, 0.25520119071006775, 1.8233040571212769, 1.8512039184570312, 3.0764174461364746, 1.4823213815689087, -1.181183099746704, -1.740209937095642, 0.5066839456558228, -2.386892557144165, -0.9919905066490173, -3.082951307296753, -3.4429972171783447]",[100],<function elu at 0x000001BAEC539E18>,500,250,2.47100005473347,0.01
17,"[0.7024091482162476, 0.6231148838996887, 0.25520119071006775, 1.8233040571212769, 1.8512039184570312, 3.0764174461364746, 1.4823213815689087, -1.181183099746704, -1.740209937095642, 0.5066839456558228, -2.386892557144165, -0.9919905066490173, -3.082951307296753, -3.4429972171783447]",[100],<function relu at 0x000001BAEC5371E0>,500,250,2.47100005473347,0.01
4,"[0.6029717326164246, 0.513465166091919, 0.46469685435295105, 1.1466456651687622, 2.0086238384246826, 3.8598198890686035, 3.1189634799957275, 2.403407335281372, 2.148643970489502, -1.6111944913864136, -5.754892826080322, -2.3475704193115234, -1.7826958894729614, -1.3595861196517944]",[100],<function elu at 0x000001BAEC539E18>,500,100,2.4787336839939877,0.01
