index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
19,"[-0.7310042381286621, 1.1940116882324219, -2.568984031677246, -2.7314796447753906, -2.843785524368286, -0.9599814414978027, -0.3925318717956543, 1.3502583503723145, 0.4071965217590332, -0.3826022148132324, -1.0892176628112793, -2.3401942253112793, 0.028297901153564453, 0.6899724006652832]",[50],<function relu at 0x0000016AD78791E0>,500,100,3.8864520137432095,0.1
5,"[0.24137333035469055, 0.2817119359970093, -0.11427263170480728, -1.5636286735534668, -1.8625147342681885, -2.9688735008239746, -2.1605422496795654, -4.180267333984375, 0.05053860694169998, 0.8434967398643494, 0.2794933319091797, 1.779854416847229, 1.3141109943389893, 3.0321707725524902]",[100],<function elu at 0x0000016AD784AE18>,500,250,4.064406386345564,0.01
9,"[0.2539606988430023, 0.1973254680633545, -0.17322349548339844, 0.5243591070175171, -2.6548657417297363, -2.0935981273651123, -3.8263580799102783, -3.5193145275115967, 0.5607454180717468, -1.2426879405975342, -2.8062472343444824, 1.1792796850204468, 1.9668039083480835, 1.1294058561325073]",[50],<function elu at 0x0000016AD784AE18>,500,50,4.119521770499692,0.01
4,"[0.3166649639606476, 0.24261392652988434, -0.5978654623031616, -0.902779221534729, -1.7103006839752197, 0.07639725506305695, -4.17499303817749, -1.9882278442382812, 0.8573145270347595, 2.270806312561035, -0.02176189050078392, 1.9067881107330322, 2.680727243423462, 1.1538585424423218]",[100],<function elu at 0x0000016AD784AE18>,500,100,4.291182113846922,0.01
17,"[0.5424571633338928, 0.6103312373161316, 0.7954077124595642, -1.9423400163650513, -3.6197350025177, -0.9808160662651062, 0.8271608948707581, 0.9066631197929382, -0.0332174226641655, 1.2525357007980347, -1.1932289600372314, 1.708605170249939, 0.34755077958106995, 1.066573143005371]",[100],<function relu at 0x0000016AD78791E0>,500,250,4.45357810232729,0.01
11,"[0.18461531400680542, 0.3409874439239502, 0.911005973815918, -1.1793959140777588, -0.9512310028076172, 2.2776412963867188, -1.098431944847107, -0.609478235244751, 0.08520093560218811, -2.134591579437256, -2.245699405670166, -1.4294464588165283, -6.873196601867676, -5.717365264892578]",[50],<function elu at 0x0000016AD784AE18>,500,250,4.971197700380961,0.01
10,"[0.12345680594444275, -0.10722062736749649, 0.5449805855751038, 0.09451968222856522, 1.244422435760498, -0.8385142683982849, -6.545607089996338, -2.291074752807617, -6.031608581542969, 2.6709656715393066, 2.3643031120300293, 3.6736981868743896, 2.239804267883301, 3.7359910011291504]",[50],<function elu at 0x0000016AD784AE18>,500,100,5.062484570439188,0.01
18,"[0.2637021839618683, 0.40157392621040344, -0.5734490156173706, 0.5237241983413696, 0.6944202184677124, 1.222361445426941, 1.226425051689148, 0.9274338483810425, 1.4447993040084839, 1.0920466184616089, 1.2050474882125854, 1.873062014579773, 1.2031534910202026, 1.6501940488815308]",[50],<function relu at 0x0000016AD78791E0>,500,50,5.265992031131002,0.1
8,"[0.5161271691322327, 2.9129798412323, 0.38644856214523315, 0.007225632667541504, -2.790310859680176, 1.8747591972351074, 2.0261788368225098, -1.7928564548492432, 0.9690360426902771, 0.47030943632125854, 0.5019552111625671, 1.231534481048584, 0.2398809790611267, 1.0625371932983398]",[50],<function elu at 0x0000016AD784AE18>,500,250,5.56802259159906,0.1
20,"[2.3214049339294434, -2.3730478286743164, -0.35765540599823, 1.6893459558486938, 1.6215697526931763, -0.35765540599823, 3.252312660217285, 0.01587212085723877, -0.35765540599823, 0.711058497428894, 1.178507924079895, -0.35765540599823, 0.011345863342285156, 1.2104369401931763]",[50],<function relu at 0x0000016AD78791E0>,500,250,5.707035124230373,0.1
