index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
13,"[0.013065345585346222, 0.02746777981519699, 1.2026348114013672, 0.36257368326187134, -3.628021717071533, -2.2661564350128174, 0.714191734790802, 5.786186218261719, 3.8040390014648438, -1.6812963485717773, -1.09224271774292, -0.5678073167800903, 4.0000762939453125, 2.7625510692596436]",[100],<function relu at 0x0000016AD78791E0>,500,100,5.787312626049904,0.1
12,"[1.2296148538589478, -4.309797763824463, 0.5025917291641235, -3.185497760772705, 0.7688294649124146, -0.4551266133785248, 3.6993563175201416, -0.4551266133785248, 1.476141095161438, -0.4551266133785248, 0.9908133745193481, -0.4551266133785248, 1.9644466638565063, -0.4551266133785248]",[100],<function relu at 0x0000016AD78791E0>,500,50,6.154836986317269,0.1
8,"[-0.6352390050888062, -0.47745224833488464, 0.7478011250495911, 1.6233832836151123, 0.3675130009651184, -0.7549835443496704, 2.7438433170318604, 1.3908731937408447, 1.764190912246704, 0.9102711081504822, 0.9325284361839294, 1.1613399982452393, 1.5778205394744873, 1.4340364933013916]",[50],<function elu at 0x0000016AD784AE18>,500,250,6.221311044058161,0.1
18,"[0.45290806889533997, 0.14614108204841614, 0.09934917092323303, -0.35971030592918396, 1.6246522665023804, -0.35971030592918396, 3.2169651985168457, -0.35971030592918396, 1.2814995050430298, -0.35971030592918396, 0.8792906999588013, -0.35971030592918396, 1.6861718893051147, -0.35971030592918396]",[50],<function relu at 0x0000016AD78791E0>,500,50,6.440403207878688,0.1
4,"[0.37199294567108154, 0.401093065738678, 1.0444200038909912, 1.5327630043029785, 3.9070584774017334, -2.6843419075012207, 0.059069037437438965, 7.182178497314453, 0.3804492950439453, -5.204449653625488, -3.0068490505218506, -4.301347732543945, -3.4752092361450195, -0.3166576325893402]",[100],<function elu at 0x0000016AD784AE18>,500,100,6.467827580175693,0.01
14,"[0.12402808666229248, 0.5676255822181702, 1.446089744567871, 0.8076182007789612, -0.11865800619125366, 1.276412010192871, 0.6579390168190002, 0.05861908197402954, -0.20610088109970093, 0.046838074922561646, 0.2593753933906555, 0.17492589354515076, 0.8632188439369202, 0.07208937406539917]",[100],<function relu at 0x0000016AD78791E0>,500,250,6.546165093864512,0.1
19,"[0.7112147212028503, 0.2509574294090271, 0.7122044563293457, 0.2509574294090271, 1.4290847778320312, 2.8525240421295166, 0.2509574294090271, 2.212522506713867, 1.4320001602172852, 0.2509574294090271, 0.9325746893882751, 0.6471430659294128, 0.2509574294090271, 0.710133969783783]",[50],<function relu at 0x0000016AD78791E0>,500,100,6.831280274306866,0.1
9,"[0.20097851753234863, 0.45432204008102417, 0.6647478342056274, 1.057913899421692, 1.4402109384536743, 1.774733066558838, 4.110475540161133, 5.006478309631348, 1.1475669145584106, -0.9700393676757812, 1.164240837097168, 2.186610460281372, 1.743309736251831, -0.060906995087862015]",[50],<function elu at 0x0000016AD784AE18>,500,50,7.089303400924528,0.01
3,"[0.2995506525039673, 0.6009774804115295, 0.7872768044471741, 0.46882039308547974, 5.938253402709961, 3.428633689880371, 3.8094916343688965, -0.717013955116272, 8.424320220947266, 10.119555473327637, 1.6763960123062134, -0.8875302076339722, -2.168666362762451, -3.4830663204193115]",[100],<function elu at 0x0000016AD784AE18>,500,50,7.888962779295998,0.01
11,"[0.3880293667316437, 0.5950809717178345, 0.963642954826355, 1.0567721128463745, 5.973647594451904, 3.4446394443511963, 3.4497792720794678, 4.344804286956787, 12.197100639343262, 15.806683540344238, 9.646282196044922, 3.348651885986328, -0.7453484535217285, -4.176108360290527]",[50],<function elu at 0x0000016AD784AE18>,500,250,7.943041690591161,0.01
