index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
131,"[0.7646968364715576, 0.6442121267318726, 1.0160719156265259, 0.45449861884117126, -0.16899478435516357, -6.207540035247803, -7.024644374847412, -7.857677459716797, -7.10942268371582, -1.415205717086792, -2.0341384410858154, -3.466881513595581, 6.370420455932617, 8.557136535644531]","[10, 10, 10]",<function elu at 0x0000027C91730E18>,1000,150,2.5511361491928315,0.01
275,"[0.7646968364715576, 0.6442121267318726, 1.0160719156265259, 0.45449861884117126, -0.16899478435516357, -6.207540035247803, -7.024644374847412, -7.857677459716797, -7.10942268371582, -1.415205717086792, -2.0341384410858154, -3.466881513595581, 6.370420455932617, 8.557136535644531]","[10, 10, 10]",<function relu at 0x0000027C9175F1E0>,1000,150,2.5511361491928315,0.01
120,"[1.3950376510620117, 0.9808858036994934, 2.3359432220458984, 1.8834228515625, -0.5617663264274597, -4.248032093048096, -6.31198787689209, -13.749692916870117, -6.913571357727051, -0.1454656720161438, 1.948387622833252, 1.2869994640350342, 0.9410421252250671, 2.1528990268707275]","[10, 10, 10]",<function elu at 0x0000027C91730E18>,1000,50,2.828943241155811,0.001
264,"[1.3950376510620117, 0.9808858036994934, 2.3359432220458984, 1.8834228515625, -0.5617663264274597, -4.248032093048096, -6.31198787689209, -13.749692916870117, -6.913571357727051, -0.1454656720161438, 1.948387622833252, 1.2869994640350342, 0.9410421252250671, 2.1528990268707275]","[10, 10, 10]",<function relu at 0x0000027C9175F1E0>,1000,50,2.828943241155811,0.001
107,"[0.15263846516609192, 1.8417344093322754, 2.820647716522217, 5.310976028442383, 1.025963544845581, -5.16096305847168, -8.724404335021973, -10.281673431396484, -3.0661683082580566, 1.12107253074646, 0.8027553558349609, 4.190826892852783, 8.0091552734375, 4.580698490142822]",[30],<function elu at 0x0000027C91730E18>,1000,150,3.4108358209289036,0.01
251,"[0.15263846516609192, 1.8417344093322754, 2.820647716522217, 5.310976028442383, 1.025963544845581, -5.16096305847168, -8.724404335021973, -10.281673431396484, -3.0661683082580566, 1.12107253074646, 0.8027553558349609, 4.190826892852783, 8.0091552734375, 4.580698490142822]",[30],<function relu at 0x0000027C9175F1E0>,1000,150,3.4108358209289036,0.01
124,"[0.9729894399642944, 0.80388343334198, 2.689157009124756, 2.6689975261688232, 0.733466625213623, -1.743905782699585, -3.8005969524383545, -11.289714813232422, -6.176628112792969, -0.9890797138214111, 2.5610039234161377, 2.057940721511841, -0.653942346572876, 1.3736684322357178]","[10, 10, 10]",<function elu at 0x0000027C91730E18>,500,50,3.463919858880746,0.001
268,"[0.9729894399642944, 0.80388343334198, 2.689157009124756, 2.6689975261688232, 0.733466625213623, -1.743905782699585, -3.8005969524383545, -11.289714813232422, -6.176628112792969, -0.9890797138214111, 2.5610039234161377, 2.057940721511841, -0.653942346572876, 1.3736684322357178]","[10, 10, 10]",<function relu at 0x0000027C9175F1E0>,500,50,3.463919858880746,0.001
37,"[0.7976359724998474, 0.4561631679534912, 3.7021169662475586, -2.238588571548462, 0.5033568739891052, -6.598531246185303, -8.95726490020752, -17.355709075927734, -6.282616138458252, -4.208441257476807, -4.613790512084961, -2.5262653827667236, 4.1070122718811035, 5.137387752532959]","[30, 30]",<function elu at 0x0000027C91730E18>,500,100,3.4658690052258483,0.01
181,"[0.7976359724998474, 0.4561631679534912, 3.7021169662475586, -2.238588571548462, 0.5033568739891052, -6.598531246185303, -8.95726490020752, -17.355709075927734, -6.282616138458252, -4.208441257476807, -4.613790512084961, -2.5262653827667236, 4.1070122718811035, 5.137387752532959]","[30, 30]",<function relu at 0x0000027C9175F1E0>,500,100,3.4658690052258483,0.01
