index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
43,"[0.566027045249939, -0.265070378780365, -0.2618541121482849, -2.154137372970581, 0.3867536783218384, 0.7586221694946289, 1.1475578546524048, 0.20514464378356934, -2.162348747253418, -2.513145685195923, -4.278898239135742, -2.223219156265259, -8.178747177124023, -7.975428581237793]",[30],<function elu at 0x0000025A38D4FE18>,1000,150,0.9358029739609253,0.01
103,"[0.566027045249939, -0.265070378780365, -0.2618541121482849, -2.154137372970581, 0.3867536783218384, 0.7586221694946289, 1.1475578546524048, 0.20514464378356934, -2.162348747253418, -2.513145685195923, -4.278898239135742, -2.223219156265259, -8.178747177124023, -7.975428581237793]",[30],<function relu at 0x0000025A38D6A1E0>,1000,150,0.9358029739609253,0.01
25,"[0.512613832950592, -0.09807348251342773, -0.4154042601585388, -0.6129498481750488, 0.3968851864337921, -0.3397369980812073, 0.7737840414047241, -1.2091165781021118, -1.51582932472229, -2.3270375728607178, -1.5154318809509277, -3.0328102111816406, -2.4159164428710938, -0.8673782348632812]",[25],<function elu at 0x0000025A38D4FE18>,1000,50,1.0472596328214692,0.001
85,"[0.512613832950592, -0.09807348251342773, -0.4154042601585388, -0.6129498481750488, 0.3968851864337921, -0.3397369980812073, 0.7737840414047241, -1.2091165781021118, -1.51582932472229, -2.3270375728607178, -1.5154318809509277, -3.0328102111816406, -2.4159164428710938, -0.8673782348632812]",[25],<function relu at 0x0000025A38D6A1E0>,1000,50,1.0472596328214692,0.001
29,"[0.5395403504371643, 0.38146817684173584, 0.13540688157081604, -1.3353116512298584, -0.8888030648231506, 0.6061881184577942, 0.5082553029060364, 1.385505199432373, 2.551791191101074, 3.097317695617676, 2.463599443435669, 2.161041498184204, 1.3729866743087769, 0.3931654095649719]",[25],<function elu at 0x0000025A38D4FE18>,1000,200,1.1431489187326487,0.001
89,"[0.5395403504371643, 0.38146817684173584, 0.13540688157081604, -1.3353116512298584, -0.8888030648231506, 0.6061881184577942, 0.5082553029060364, 1.385505199432373, 2.551791191101074, 3.097317695617676, 2.463599443435669, 2.161041498184204, 1.3729866743087769, 0.3931654095649719]",[25],<function relu at 0x0000025A38D6A1E0>,1000,200,1.1431489187326487,0.001
78,"[0.5925864577293396, 0.056553490459918976, 0.35034146904945374, -0.8703934550285339, 0.563381552696228, 0.4641106128692627, 0.20833426713943481, 1.6397325992584229, 2.2855513095855713, 2.2957711219787598, 6.545169830322266, 9.476582527160645, 11.35562515258789, 9.0021333694458]",[50],<function relu at 0x0000025A38D6A1E0>,1000,150,1.176743239943071,0.001
18,"[0.5925864577293396, 0.056553490459918976, 0.35034146904945374, -0.8703934550285339, 0.563381552696228, 0.4641106128692627, 0.20833426713943481, 1.6397325992584229, 2.2855513095855713, 2.2957711219787598, 6.545169830322266, 9.476582527160645, 11.35562515258789, 9.0021333694458]",[50],<function elu at 0x0000025A38D4FE18>,1000,150,1.176743239943071,0.001
37,"[0.6933931112289429, 0.35590991377830505, -0.43497124314308167, 0.14163778722286224, 0.3939770758152008, -0.21158233284950256, 0.5229691863059998, -1.496476173400879, -2.1520509719848633, -5.348461151123047, -6.3257951736450195, -7.68607234954834, -2.631563425064087, -2.891728162765503]",[75],<function elu at 0x0000025A38D4FE18>,1000,250,1.185485027940565,0.001
97,"[0.6933931112289429, 0.35590991377830505, -0.43497124314308167, 0.14163778722286224, 0.3939770758152008, -0.21158233284950256, 0.5229691863059998, -1.496476173400879, -2.1520509719848633, -5.348461151123047, -6.3257951736450195, -7.68607234954834, -2.631563425064087, -2.891728162765503]",[75],<function relu at 0x0000025A38D6A1E0>,1000,250,1.185485027940565,0.001
83,"[0.47090718150138855, 0.19950562715530396, -1.3269197940826416, -1.3147752285003662, 2.282055139541626, 1.194425344467163, 1.4018492698669434, -3.6233747005462646, -3.3862335681915283, -3.8576295375823975, -3.0784566402435303, -2.7671568393707275, -4.430907249450684, -4.260295867919922]",[25],<function relu at 0x0000025A38D6A1E0>,1000,150,1.200421489854063,0.01
23,"[0.47090718150138855, 0.19950562715530396, -1.3269197940826416, -1.3147752285003662, 2.282055139541626, 1.194425344467163, 1.4018492698669434, -3.6233747005462646, -3.3862335681915283, -3.8576295375823975, -3.0784566402435303, -2.7671568393707275, -4.430907249450684, -4.260295867919922]",[25],<function elu at 0x0000025A38D4FE18>,1000,150,1.200421489854063,0.01
54,"[0.6280294060707092, 0.3617307245731354, -0.16602876782417297, -0.24879011511802673, 1.22261381149292, 0.6345119476318359, 0.7317770719528198, 1.495422601699829, 1.578460454940796, 1.8204935789108276, 1.52510404586792, 0.2851439118385315, -0.5114927291870117, 0.5059390068054199]",[10],<function elu at 0x0000025A38D4FE18>,1000,200,1.2109751333485084,0.01
114,"[0.6280294060707092, 0.3617307245731354, -0.16602876782417297, -0.24879011511802673, 1.22261381149292, 0.6345119476318359, 0.7317770719528198, 1.495422601699829, 1.578460454940796, 1.8204935789108276, 1.52510404586792, 0.2851439118385315, -0.5114927291870117, 0.5059390068054199]",[10],<function relu at 0x0000025A38D6A1E0>,1000,200,1.2109751333485084,0.01
