index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
3,"[-0.74516761302948, -0.5326823592185974, -0.07404950261116028, -0.38331809639930725, -1.7276850938796997, 1.2696255445480347, 1.8033157587051392, 0.558266282081604, -0.8235698938369751, -1.5217708349227905, -0.807645320892334, 0.1300571858882904, -0.8668344020843506, -0.2593020796775818]",[10],<function elu at 0x00000231620AEE18>,1000,150,1.5729306391366469,0.001
195,"[-0.74516761302948, -0.5326823592185974, -0.07404950261116028, -0.38331809639930725, -1.7276850938796997, 1.2696255445480347, 1.8033157587051392, 0.558266282081604, -0.8235698938369751, -1.5217708349227905, -0.807645320892334, 0.1300571858882904, -0.8668344020843506, -0.2593020796775818]",[10],<function relu at 0x00000231620DE1E0>,1000,150,1.5729306391366469,0.001
234,"[-0.9404016733169556, -0.9580193161964417, -0.2785179913043976, 0.015076983720064163, -0.8302459120750427, 1.0166170597076416, 1.0660570859909058, 1.4193992614746094, -1.146026372909546, -3.8028347492218018, -6.045696258544922, -6.028250694274902, -7.531118869781494, -5.759514331817627]","[30, 30]",<function relu at 0x00000231620DE1E0>,1000,250,1.750408848197507,0.0001
42,"[-0.9404016733169556, -0.9580193161964417, -0.2785179913043976, 0.015076983720064163, -0.8302459120750427, 1.0166170597076416, 1.0660570859909058, 1.4193992614746094, -1.146026372909546, -3.8028347492218018, -6.045696258544922, -6.028250694274902, -7.531118869781494, -5.759514331817627]","[30, 30]",<function elu at 0x00000231620AEE18>,1000,250,1.750408848197507,0.0001
311,"[-0.516515851020813, -1.2575135231018066, -0.7256857752799988, -0.019360607489943504, -2.230938673019409, -0.7725999355316162, 1.9271045923233032, 2.0425570011138916, 1.3274493217468262, 0.8657058477401733, -2.315969467163086, -2.6300976276397705, -2.1787493228912354, -1.7491830587387085]","[30, 30, 30]",<function relu at 0x00000231620DE1E0>,500,150,1.8000700579859914,0.0001
119,"[-0.516515851020813, -1.2575135231018066, -0.7256857752799988, -0.019360607489943504, -2.230938673019409, -0.7725999355316162, 1.9271045923233032, 2.0425570011138916, 1.3274493217468262, 0.8657058477401733, -2.315969467163086, -2.6300976276397705, -2.1787493228912354, -1.7491830587387085]","[30, 30, 30]",<function elu at 0x00000231620AEE18>,500,150,1.8000700579859914,0.0001
40,"[-0.2508235573768616, -1.1854195594787598, -0.928993821144104, -0.5501878261566162, -2.344970703125, -0.5904937386512756, 2.893047332763672, 3.026402473449707, 2.787635326385498, 2.4240267276763916, 1.840558648109436, 1.9859516620635986, 0.07846377789974213, 1.3095715045928955]","[30, 30]",<function elu at 0x00000231620AEE18>,1000,50,1.8110232218620965,0.0001
232,"[-0.2508235573768616, -1.1854195594787598, -0.928993821144104, -0.5501878261566162, -2.344970703125, -0.5904937386512756, 2.893047332763672, 3.026402473449707, 2.787635326385498, 2.4240267276763916, 1.840558648109436, 1.9859516620635986, 0.07846377789974213, 1.3095715045928955]","[30, 30]",<function relu at 0x00000231620DE1E0>,1000,50,1.8110232218620965,0.0001
313,"[-0.9929839372634888, -0.6791276931762695, -0.5994395017623901, 0.9024847745895386, -0.9260889291763306, 2.282646894454956, 1.7296557426452637, 1.7002265453338623, 2.124011993408203, 2.648913860321045, 0.820103645324707, 1.0249725580215454, -1.059736728668213, -2.0994622707366943]",[30],<function relu at 0x00000231620DE1E0>,1000,100,1.8178502278492013,0.001
121,"[-0.9929839372634888, -0.6791276931762695, -0.5994395017623901, 0.9024847745895386, -0.9260889291763306, 2.282646894454956, 1.7296557426452637, 1.7002265453338623, 2.124011993408203, 2.648913860321045, 0.820103645324707, 1.0249725580215454, -1.059736728668213, -2.0994622707366943]",[30],<function elu at 0x00000231620AEE18>,1000,100,1.8178502278492013,0.001
