index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
18,"[0.875808835029602, -0.2903273403644562, 1.151665210723877, 1.3860780000686646, -0.18039464950561523, 4.364170074462891, 4.219732284545898, -0.7452410459518433, -3.6930134296417236, 1.0890798568725586, -6.058178424835205, 0.3157050311565399, -4.329183101654053, -9.053925514221191]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,123,2.59142163217795,0.001
42,"[0.875808835029602, -0.2903273403644562, 1.151665210723877, 1.3860780000686646, -0.18039464950561523, 4.364170074462891, 4.219732284545898, -0.7452410459518433, -3.6930134296417236, 1.0890798568725586, -6.058178424835205, 0.3157050311565399, -4.329183101654053, -9.053925514221191]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,123,2.59142163217795,0.001
33,"[0.8837452530860901, -0.23374144732952118, 0.9520642757415771, -0.10895057022571564, -0.12895825505256653, 5.087619304656982, 5.834868907928467, 4.276216983795166, 1.6404283046722412, -0.9497096538543701, -6.482840538024902, -2.7463722229003906, 3.4628889560699463, -0.5457252860069275]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,2.71505646343842,0.001
9,"[0.8837452530860901, -0.23374144732952118, 0.9520642757415771, -0.10895057022571564, -0.12895825505256653, 5.087619304656982, 5.834868907928467, 4.276216983795166, 1.6404283046722412, -0.9497096538543701, -6.482840538024902, -2.7463722229003906, 3.4628889560699463, -0.5457252860069275]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,2.71505646343842,0.001
19,"[0.9502819180488586, -0.12828853726387024, 0.6399860382080078, 0.4865624010562897, 2.5149919986724854, 1.9597548246383667, 2.8585658073425293, -1.5864087343215942, -1.2274912595748901, 5.859520435333252, -1.1868900060653687, -2.7225472927093506, -3.624605655670166, -11.374299049377441]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,2.983604115357812,0.001
43,"[0.9502819180488586, -0.12828853726387024, 0.6399860382080078, 0.4865624010562897, 2.5149919986724854, 1.9597548246383667, 2.8585658073425293, -1.5864087343215942, -1.2274912595748901, 5.859520435333252, -1.1868900060653687, -2.7225472927093506, -3.624605655670166, -11.374299049377441]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,2.983604115357812,0.001
5,"[0.5791255831718445, -0.7264366745948792, 0.05010249465703964, 0.6656526327133179, 0.9092751741409302, 1.4199786186218262, 0.9750248193740845, 0.06734197586774826, -1.1188457012176514, -3.7334303855895996, -5.212353229522705, -4.757647514343262, -4.345260143280029, -3.5090749263763428]",[100],<function elu at 0x0000020468798E18>,1500,100,3.7315091570101955,0.0001
29,"[0.5791255831718445, -0.7264366745948792, 0.05010249465703964, 0.6656526327133179, 0.9092751741409302, 1.4199786186218262, 0.9750248193740845, 0.06734197586774826, -1.1188457012176514, -3.7334303855895996, -5.212353229522705, -4.757647514343262, -4.345260143280029, -3.5090749263763428]",[100],<function relu at 0x00000204687A41E0>,1500,100,3.7315091570101955,0.0001
2,"[0.6133438348770142, -0.6532329320907593, -0.8773147463798523, 0.33975231647491455, -0.0966685488820076, 0.8968466520309448, 2.188890218734741, 3.501889228820801, 3.269075632095337, 5.629627704620361, 5.171816825866699, 8.311967849731445, 7.677279472351074, 4.8980183601379395]",[100],<function elu at 0x0000020468798E18>,1500,123,3.835303052561824,0.001
26,"[0.6133438348770142, -0.6532329320907593, -0.8773147463798523, 0.33975231647491455, -0.0966685488820076, 0.8968466520309448, 2.188890218734741, 3.501889228820801, 3.269075632095337, 5.629627704620361, 5.171816825866699, 8.311967849731445, 7.677279472351074, 4.8980183601379395]",[100],<function relu at 0x00000204687A41E0>,1500,123,3.835303052561824,0.001
46,"[0.6502639055252075, -0.4512019455432892, -0.6964412927627563, -0.049353621900081635, -0.304972380399704, 1.4161022901535034, 1.0327259302139282, 0.03896080702543259, 0.8351715207099915, 1.4564419984817505, -0.6756842732429504, 0.3428398072719574, -1.0727431774139404, -3.0413687229156494]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,123,4.0430930906950655,0.0001
22,"[0.6502639055252075, -0.4512019455432892, -0.6964412927627563, -0.049353621900081635, -0.304972380399704, 1.4161022901535034, 1.0327259302139282, 0.03896080702543259, 0.8351715207099915, 1.4564419984817505, -0.6756842732429504, 0.3428398072719574, -1.0727431774139404, -3.0413687229156494]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,123,4.0430930906950655,0.0001
31,"[0.20366278290748596, -0.3699803352355957, -0.2765376567840576, 0.9107479453086853, 0.5632930994033813, 0.19141799211502075, 0.30212169885635376, -1.9497976303100586, -4.9048004150390625, -7.7599310874938965, -8.761548042297363, -7.149628162384033, -4.665504455566406, -4.21283483505249]",[100],<function relu at 0x00000204687A41E0>,1500,250,4.120839767513158,0.0001
7,"[0.20366278290748596, -0.3699803352355957, -0.2765376567840576, 0.9107479453086853, 0.5632930994033813, 0.19141799211502075, 0.30212169885635376, -1.9497976303100586, -4.9048004150390625, -7.7599310874938965, -8.761548042297363, -7.149628162384033, -4.665504455566406, -4.21283483505249]",[100],<function elu at 0x0000020468798E18>,1500,250,4.120839767513158,0.0001
27,"[0.5410462021827698, -0.45114123821258545, -0.8253222703933716, 0.6032122373580933, 0.041391804814338684, 0.8085252642631531, 0.2778882384300232, -0.3263928294181824, -3.677138328552246, -6.545587539672852, -6.718416213989258, -7.6855902671813965, -4.397194862365723, -6.955404281616211]",[100],<function relu at 0x00000204687A41E0>,1500,250,4.171631262778703,0.001
3,"[0.5410462021827698, -0.45114123821258545, -0.8253222703933716, 0.6032122373580933, 0.041391804814338684, 0.8085252642631531, 0.2778882384300232, -0.3263928294181824, -3.677138328552246, -6.545587539672852, -6.718416213989258, -7.6855902671813965, -4.397194862365723, -6.955404281616211]",[100],<function elu at 0x0000020468798E18>,1500,250,4.171631262778703,0.001
28,"[0.22835123538970947, -0.6232845187187195, -0.06739667057991028, 0.43303072452545166, -0.2708277404308319, 1.2439422607421875, 0.05041445419192314, -0.7557381987571716, -3.82197642326355, -5.56451940536499, -8.354730606079102, -6.319710731506348, -2.5526647567749023, 2.032648801803589]",[100],<function relu at 0x00000204687A41E0>,1500,50,4.183863786343943,0.0001
4,"[0.22835123538970947, -0.6232845187187195, -0.06739667057991028, 0.43303072452545166, -0.2708277404308319, 1.2439422607421875, 0.05041445419192314, -0.7557381987571716, -3.82197642326355, -5.56451940536499, -8.354730606079102, -6.319710731506348, -2.5526647567749023, 2.032648801803589]",[100],<function elu at 0x0000020468798E18>,1500,50,4.183863786343943,0.0001
20,"[0.31316283345222473, -0.40504854917526245, -0.2588318884372711, 0.395315945148468, -0.13432255387306213, 0.3199253976345062, 0.6048619151115417, -0.3672105669975281, -2.340942621231079, -3.6702024936676025, -7.855422496795654, -7.947265625, -8.967988014221191, -8.163860321044922]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,4.188650954184896,0.0001
44,"[0.31316283345222473, -0.40504854917526245, -0.2588318884372711, 0.395315945148468, -0.13432255387306213, 0.3199253976345062, 0.6048619151115417, -0.3672105669975281, -2.340942621231079, -3.6702024936676025, -7.855422496795654, -7.947265625, -8.967988014221191, -8.163860321044922]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,4.188650954184896,0.0001
15,"[0.4281710088253021, -0.47290104627609253, -0.6220105886459351, 0.2572123408317566, -0.39722031354904175, 1.077033281326294, -0.17057141661643982, -1.432425856590271, -3.093573808670044, -2.4410784244537354, -2.185227632522583, -2.361220121383667, -3.612272024154663, -4.919029712677002]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,4.33483658667175,0.0001
39,"[0.4281710088253021, -0.47290104627609253, -0.6220105886459351, 0.2572123408317566, -0.39722031354904175, 1.077033281326294, -0.17057141661643982, -1.432425856590271, -3.093573808670044, -2.4410784244537354, -2.185227632522583, -2.361220121383667, -3.612272024154663, -4.919029712677002]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,4.33483658667175,0.0001
1,"[1.048647165298462, -0.8937649726867676, -0.7006678581237793, 0.9958760738372803, 1.0887936353683472, 2.1726083755493164, -1.9163296222686768, -3.642637252807617, -1.7517796754837036, -4.032533645629883, -5.8507208824157715, -4.716067314147949, -1.2030682563781738, -1.8990243673324585]",[100],<function elu at 0x0000020468798E18>,1500,100,4.409778496613762,0.001
25,"[1.048647165298462, -0.8937649726867676, -0.7006678581237793, 0.9958760738372803, 1.0887936353683472, 2.1726083755493164, -1.9163296222686768, -3.642637252807617, -1.7517796754837036, -4.032533645629883, -5.8507208824157715, -4.716067314147949, -1.2030682563781738, -1.8990243673324585]",[100],<function relu at 0x00000204687A41E0>,1500,100,4.409778496613762,0.001
35,"[0.8785315155982971, -0.8611862659454346, 1.2100622653961182, 1.3176649808883667, 0.2015167623758316, -0.42856407165527344, -1.052971601486206, 2.2064619064331055, 2.268702268600464, 3.5238797664642334, 1.7832043170928955, -2.037370204925537, -4.035027503967285, -4.760436534881592]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,4.502071814333856,0.001
11,"[0.8785315155982971, -0.8611862659454346, 1.2100622653961182, 1.3176649808883667, 0.2015167623758316, -0.42856407165527344, -1.052971601486206, 2.2064619064331055, 2.268702268600464, 3.5238797664642334, 1.7832043170928955, -2.037370204925537, -4.035027503967285, -4.760436534881592]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,4.502071814333856,0.001
