index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
23,"[-0.2925317883491516, 0.014137957245111465, 0.9489083886146545, -1.1142578125, -7.009507656097412, -7.055243968963623, -7.277034759521484, -7.379355430603027, -6.034533977508545, -6.898257255554199, -5.896844863891602, -4.533629894256592, -5.007056713104248, -3.6846113204956055]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,1.5808872109726058,0.0001
47,"[-0.2925317883491516, 0.014137957245111465, 0.9489083886146545, -1.1142578125, -7.009507656097412, -7.055243968963623, -7.277034759521484, -7.379355430603027, -6.034533977508545, -6.898257255554199, -5.896844863891602, -4.533629894256592, -5.007056713104248, -3.6846113204956055]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,1.5808872109726058,0.0001
13,"[-0.3327854871749878, 0.20491856336593628, 1.6229158639907837, 0.13327766954898834, -6.0841383934021, -6.085188865661621, -6.810911178588867, -7.099009037017822, -7.352264404296875, -4.811112403869629, -1.4133051633834839, -2.7912204265594482, -1.494843602180481, -4.260707855224609]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,1.734772564331813,0.0001
37,"[-0.3327854871749878, 0.20491856336593628, 1.6229158639907837, 0.13327766954898834, -6.0841383934021, -6.085188865661621, -6.810911178588867, -7.099009037017822, -7.352264404296875, -4.811112403869629, -1.4133051633834839, -2.7912204265594482, -1.494843602180481, -4.260707855224609]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,1.734772564331813,0.0001
38,"[0.05188934504985809, 0.04124348610639572, 1.0515320301055908, 0.3427496552467346, -4.684261322021484, -5.9232707023620605, -6.8941802978515625, -7.34793758392334, -6.677306652069092, -9.1035795211792, -8.495460510253906, -7.214944362640381, -9.17630386352539, -11.426617622375488]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,123,1.7881872936574594,0.0001
14,"[0.05188934504985809, 0.04124348610639572, 1.0515320301055908, 0.3427496552467346, -4.684261322021484, -5.9232707023620605, -6.8941802978515625, -7.34793758392334, -6.677306652069092, -9.1035795211792, -8.495460510253906, -7.214944362640381, -9.17630386352539, -11.426617622375488]","[100, 100]",<function elu at 0x0000020468798E18>,1500,123,1.7881872936574594,0.0001
15,"[-0.019515160471200943, -0.15134850144386292, 0.4923895299434662, -1.3808950185775757, -7.742310523986816, -8.472636222839355, -7.483344554901123, -6.227524757385254, -3.5533242225646973, -1.554242491722107, 0.09437474608421326, 1.6913249492645264, 0.5091031193733215, -0.7313985824584961]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,1.8462692340925821,0.0001
39,"[-0.019515160471200943, -0.15134850144386292, 0.4923895299434662, -1.3808950185775757, -7.742310523986816, -8.472636222839355, -7.483344554901123, -6.227524757385254, -3.5533242225646973, -1.554242491722107, 0.09437474608421326, 1.6913249492645264, 0.5091031193733215, -0.7313985824584961]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,1.8462692340925821,0.0001
45,"[0.04503890872001648, 0.004485999699681997, 0.9607210755348206, -1.0916651487350464, -7.4011006355285645, -8.397331237792969, -6.917289733886719, -7.627806663513184, -6.07093620300293, -4.956682205200195, -3.413538932800293, -3.401279926300049, -5.88835334777832, -7.5644426345825195]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,100,1.8723759092012475,0.0001
21,"[0.04503890872001648, 0.004485999699681997, 0.9607210755348206, -1.0916651487350464, -7.4011006355285645, -8.397331237792969, -6.917289733886719, -7.627806663513184, -6.07093620300293, -4.956682205200195, -3.413538932800293, -3.401279926300049, -5.88835334777832, -7.5644426345825195]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,100,1.8723759092012475,0.0001
41,"[-0.017001144587993622, 0.046964265406131744, 0.773524820804596, -1.8230106830596924, -8.422724723815918, -5.443723201751709, -3.046353578567505, -3.307467222213745, -4.4518046379089355, -1.93534255027771, -2.099841594696045, -5.717578887939453, -0.9257071018218994, -2.3413259983062744]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,100,1.9974386313956616,0.001
17,"[-0.017001144587993622, 0.046964265406131744, 0.773524820804596, -1.8230106830596924, -8.422724723815918, -5.443723201751709, -3.046353578567505, -3.307467222213745, -4.4518046379089355, -1.93534255027771, -2.099841594696045, -5.717578887939453, -0.9257071018218994, -2.3413259983062744]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,100,1.9974386313956616,0.001
20,"[-0.2171255648136139, -0.17135009169578552, 0.837658166885376, -2.299201726913452, -9.409940719604492, -8.69777774810791, -7.082808017730713, -6.560507774353027, -4.722198486328125, -2.4338161945343018, 1.9857532978057861, 2.562943935394287, 2.345197916030884, 0.2642562985420227]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,2.157305666929578,0.0001
44,"[-0.2171255648136139, -0.17135009169578552, 0.837658166885376, -2.299201726913452, -9.409940719604492, -8.69777774810791, -7.082808017730713, -6.560507774353027, -4.722198486328125, -2.4338161945343018, 1.9857532978057861, 2.562943935394287, 2.345197916030884, 0.2642562985420227]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,2.157305666929578,0.0001
6,"[0.4004048705101013, 0.08279182761907578, 0.37570732831954956, 0.3750024437904358, -2.7602169513702393, -3.6945865154266357, -6.630013942718506, -10.122596740722656, -10.763710021972656, -8.583165168762207, -5.176420211791992, -0.6075736880302429, 0.30259832739830017, 2.4841244220733643]",[100],<function elu at 0x0000020468798E18>,1500,123,2.238991210679855,0.0001
30,"[0.4004048705101013, 0.08279182761907578, 0.37570732831954956, 0.3750024437904358, -2.7602169513702393, -3.6945865154266357, -6.630013942718506, -10.122596740722656, -10.763710021972656, -8.583165168762207, -5.176420211791992, -0.6075736880302429, 0.30259832739830017, 2.4841244220733643]",[100],<function relu at 0x00000204687A41E0>,1500,123,2.238991210679855,0.0001
9,"[-0.2288036048412323, -0.15280678868293762, 0.6423422694206238, -2.8689868450164795, -10.041254997253418, -6.635727882385254, -3.1433522701263428, 1.7063461542129517, 1.493726134300232, -3.85334849357605, -2.9178597927093506, -2.8057188987731934, -2.5851967334747314, 0.004182921722531319]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,2.3049958361444975,0.001
33,"[-0.2288036048412323, -0.15280678868293762, 0.6423422694206238, -2.8689868450164795, -10.041254997253418, -6.635727882385254, -3.1433522701263428, 1.7063461542129517, 1.493726134300232, -3.85334849357605, -2.9178597927093506, -2.8057188987731934, -2.5851967334747314, 0.004182921722531319]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,2.3049958361444975,0.001
36,"[-0.18429605662822723, 0.17702002823352814, 0.9333222508430481, -1.7526414394378662, -7.943489074707031, -9.875563621520996, -7.840386867523193, -5.918177604675293, -5.234813213348389, -1.0860971212387085, 1.4470463991165161, 2.030327320098877, -1.918749213218689, -9.558823585510254]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,2.356492580296569,0.0001
12,"[-0.18429605662822723, 0.17702002823352814, 0.9333222508430481, -1.7526414394378662, -7.943489074707031, -9.875563621520996, -7.840386867523193, -5.918177604675293, -5.234813213348389, -1.0860971212387085, 1.4470463991165161, 2.030327320098877, -1.918749213218689, -9.558823585510254]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,2.356492580296569,0.0001
7,"[0.47312819957733154, 0.14389795064926147, 0.717042863368988, 0.5210771560668945, -3.0352256298065186, -5.6507110595703125, -9.426901817321777, -11.719196319580078, -11.83461856842041, -10.93838119506836, -11.483160972595215, -12.752311706542969, -17.912548065185547, -22.27332305908203]",[100],<function elu at 0x0000020468798E18>,1500,250,2.4566840817843416,0.0001
31,"[0.47312819957733154, 0.14389795064926147, 0.717042863368988, 0.5210771560668945, -3.0352256298065186, -5.6507110595703125, -9.426901817321777, -11.719196319580078, -11.83461856842041, -10.93838119506836, -11.483160972595215, -12.752311706542969, -17.912548065185547, -22.27332305908203]",[100],<function relu at 0x00000204687A41E0>,1500,250,2.4566840817843416,0.0001
46,"[-0.14185109734535217, 0.28609225153923035, 0.7296115159988403, -2.108966588973999, -10.343379020690918, -9.327505111694336, -7.5593037605285645, -5.201645851135254, -3.049341917037964, 0.4699935019016266, 2.154531240463257, 0.7526522278785706, -4.582874774932861, -10.957518577575684]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,123,2.569449449119398,0.0001
22,"[-0.14185109734535217, 0.28609225153923035, 0.7296115159988403, -2.108966588973999, -10.343379020690918, -9.327505111694336, -7.5593037605285645, -5.201645851135254, -3.049341917037964, 0.4699935019016266, 2.154531240463257, 0.7526522278785706, -4.582874774932861, -10.957518577575684]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,123,2.569449449119398,0.0001
29,"[0.5019298195838928, 0.01887829601764679, 0.9967910051345825, 0.8362787365913391, -1.614843726158142, -4.364036560058594, -6.561507225036621, -8.3164701461792, -9.339339256286621, -7.494446754455566, -4.942038536071777, -2.236362934112549, -3.0302109718322754, -2.055668354034424]",[100],<function relu at 0x00000204687A41E0>,1500,100,2.60164541856738,0.0001
5,"[0.5019298195838928, 0.01887829601764679, 0.9967910051345825, 0.8362787365913391, -1.614843726158142, -4.364036560058594, -6.561507225036621, -8.3164701461792, -9.339339256286621, -7.494446754455566, -4.942038536071777, -2.236362934112549, -3.0302109718322754, -2.055668354034424]",[100],<function elu at 0x0000020468798E18>,1500,100,2.60164541856738,0.0001
