index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
112,"[0.6841383576393127, 1.4355422258377075, 1.9486910104751587, 3.360368251800537, 2.5862245559692383, -0.08256559818983078, -0.4743814468383789, 0.1765749454498291, 0.7394995093345642, 1.1512852907180786, -0.47164398431777954, -3.0010671615600586, -3.0880932807922363, -2.254730463027954]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,50,3.2547998529956255,0.001
40,"[0.6841383576393127, 1.4355422258377075, 1.9486910104751587, 3.360368251800537, 2.5862245559692383, -0.08256559818983078, -0.4743814468383789, 0.1765749454498291, 0.7394995093345642, 1.1512852907180786, -0.47164398431777954, -3.0010671615600586, -3.0880932807922363, -2.254730463027954]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,50,3.2547998529956255,0.001
119,"[1.1013386249542236, 2.7196712493896484, 4.715908050537109, 6.295154571533203, 6.8695526123046875, 3.135097026824951, 4.1641435623168945, -1.0565968751907349, 0.04202008247375488, -0.07309800386428833, 0.4463841915130615, 3.0691325664520264, 2.9389352798461914, 0.335644006729126]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,200,3.2648694861612078,0.01
47,"[1.1013386249542236, 2.7196712493896484, 4.715908050537109, 6.295154571533203, 6.8695526123046875, 3.135097026824951, 4.1641435623168945, -1.0565968751907349, 0.04202008247375488, -0.07309800386428833, 0.4463841915130615, 3.0691325664520264, 2.9389352798461914, 0.335644006729126]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,200,3.2648694861612078,0.01
97,"[0.9224053025245667, 1.4531784057617188, 3.60710072517395, 4.915544509887695, 3.6534340381622314, 3.0346057415008545, 4.255553722381592, 4.10624885559082, 3.8901729583740234, 6.0520758628845215, 5.703678131103516, 9.546435356140137, 10.274940490722656, 11.761427879333496]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,100,3.3342667871101623,0.001
25,"[0.9224053025245667, 1.4531784057617188, 3.60710072517395, 4.915544509887695, 3.6534340381622314, 3.0346057415008545, 4.255553722381592, 4.10624885559082, 3.8901729583740234, 6.0520758628845215, 5.703678131103516, 9.546435356140137, 10.274940490722656, 11.761427879333496]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,100,3.3342667871101623,0.001
116,"[0.8750045299530029, 2.937041759490967, 5.910409927368164, 6.842164993286133, 3.3779470920562744, -1.6939294338226318, 3.4054019451141357, 5.817918300628662, 5.922586917877197, 2.5839459896087646, 1.5976672172546387, 1.6585161685943604, 3.211036443710327, -2.595515489578247]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,50,3.3673992973340465,0.01
44,"[0.8750045299530029, 2.937041759490967, 5.910409927368164, 6.842164993286133, 3.3779470920562744, -1.6939294338226318, 3.4054019451141357, 5.817918300628662, 5.922586917877197, 2.5839459896087646, 1.5976672172546387, 1.6585161685943604, 3.211036443710327, -2.595515489578247]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,50,3.3673992973340465,0.01
19,"[0.4431897699832916, 1.4236013889312744, 3.777512311935425, 3.6756253242492676, 3.312335729598999, 1.0096039772033691, 2.924715518951416, 1.427821159362793, 3.8750624656677246, 3.581148624420166, 3.4640097618103027, 4.494632720947266, 5.298447132110596, 9.26885986328125]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,200,3.3728766117932,0.001
91,"[0.4431897699832916, 1.4236013889312744, 3.777512311935425, 3.6756253242492676, 3.312335729598999, 1.0096039772033691, 2.924715518951416, 1.427821159362793, 3.8750624656677246, 3.581148624420166, 3.4640097618103027, 4.494632720947266, 5.298447132110596, 9.26885986328125]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,200,3.3728766117932,0.001
140,"[0.6987008452415466, 1.7868027687072754, 1.3279542922973633, 5.4980058670043945, 3.3005990982055664, 0.8334662914276123, 3.2748425006866455, 2.6740360260009766, 4.284653186798096, 1.5118985176086426, 0.8109362721443176, -0.2019973248243332, 3.126718521118164, 9.064462661743164]",[75],<function relu at 0x0000022181F641E0>,1500,50,3.3974717499832257,0.01
