fecha,prediccion,real,precios
22-08-2018,0.15886073807875314,2.4234955843088923,49.87
23-08-2018,0.2888326346874237,1.5098959396041665,49.75
24-08-2018,0.2813805341720581,2.3927392739274005,49.64
27-08-2018,1.2553730805714924,5.084392581787868,50.43
28-08-2018,2.042147954305013,3.709075839204308,50.05
29-08-2018,1.164900581041972,2.9544521953221126,50.18
30-08-2018,1.2576069037119548,0.6485610052695443,49.66
31-08-2018,0.5732106119394302,,
03-09-2018,0.6289449532826742,,
04-09-2018,-0.1098016897837321,,
05-09-2018,0.5489972631136576,,
06-09-2018,2.0447919368743896,,
07-09-2018,1.8509761889775593,,
10-09-2018,2.2026646534601846,,
