fecha,prediccion,real,precios
26-11-2018,3.431074579556783,-6.504831487155309,39.67
27-11-2018,0.5729589362939199,-3.5671246083393684,40.01
28-11-2018,1.8604372441768646,-3.0903514979948152,41.08
29-11-2018,0.16282382607460022,0.2626552053486137,41.99
30-11-2018,-0.08019913236300151,0.40806529044647555,41.83
03-12-2018,-1.8922612716754277,1.690004828585214,42.12
04-12-2018,0.02159852037827174,1.5019379844961178,41.9
05-12-2018,1.7283290326595306,,
06-12-2018,2.2541305124759674,,
07-12-2018,3.8442950944105783,,
10-12-2018,3.15879854063193,,
11-12-2018,1.2882477790117264,,
13-12-2018,1.8068092862764995,,
14-12-2018,1.8262113134066265,,
